ASK,BID,QUANTITY
61.838,61.582,0
61.819,61.581,-0.00239739
61.788,61.582,0
61.818,61.592,0
61.819,61.581,-0.00639304
61.799,61.581,-0.00239739
61.818,61.582,0
61.839,61.581,-0.00639304
61.829,61.581,-0.00239739
61.838,61.582,0
61.818,61.582,0
61.838,61.582,0
61.818,61.582,0
61.839,61.591,0
61.819,61.591,0
61.838,61.592,0
61.818,61.592,0
61.818,61.582,0
61.838,61.582,-0.00628207
61.828,61.582,-0.00235578
