ASK,BID,QUANTITY
27.734,27.706,0.0551335
27.744,27.726,0.0551294
27.744,27.716,0.0551291
27.734,27.716,0.0551291
27.743,27.727,0.0551331
27.754,27.736,0.0551296
27.753,27.727,0.0551331
27.754,27.736,0.0551296
27.773,27.757,0.0551293
27.763,27.747,0.055129
27.773,27.747,0.055129
27.763,27.747,0.055129
27.773,27.747,0.055129
27.764,27.746,0
27.773,27.757,0.0551293
27.764,27.746,0
27.773,27.757,0.0551293
27.784,27.766,0.0551305
27.793,27.777,0.0551299
27.784,27.766,0.0551305
27.793,27.777,0.0551299
27.773,27.757,0
27.763,27.747,0
27.754,27.736,0
27.763,27.747,0
27.753,27.737,0
27.744,27.726,0
27.734,27.716,0
27.743,27.727,0
27.733,27.717,0
27.724,27.706,0
27.723,27.707,0
27.713,27.697,0
27.703,27.687,0
27.694,27.676,0
27.684,27.666,0
27.674,27.656,0
27.684,27.656,0
27.674,27.656,0
27.684,27.666,0
27.673,27.657,0
27.663,27.647,0
27.653,27.637,0
27.643,27.627,0
27.644,27.616,0
27.614,27.596,0
27.623,27.607,0
27.623,27.597,0
27.614,27.596,0
27.604,27.576,0
27.593,27.577,-0.12
27.603,27.587,-0.12
27.613,27.597,-0.12
27.624,27.596,0
27.623,27.607,0
27.634,27.616,0
27.644,27.626,0
27.653,27.627,0
27.653,27.637,0
27.664,27.636,0
27.663,27.647,0
27.674,27.646,0
27.673,27.657,0
27.683,27.657,0
27.673,27.657,0
27.673,27.657,0
27.664,27.646,-0.0551317
27.663,27.637,-0.0551305
27.663,27.647,-0.0551308
27.663,27.637,-0.0551305
27.663,27.637,-0.0551305
27.663,27.647,0
27.663,27.637,0
27.654,27.636,0
27.663,27.637,0
27.663,27.647,0
27.664,27.636,-0.0551315
27.653,27.637,-0.0551305
27.663,27.647,0
27.663,27.637,0
27.654,27.636,-0.0551315
27.673,27.657,0.0551311
27.663,27.647,0.0551308
27.673,27.647,0.0551308
27.664,27.646,0.0551317
27.674,27.656,0.055132
27.673,27.657,0
27.684,27.666,0.0551323
27.693,27.667,0.0551314
27.693,27.677,0.0551317
27.693,27.667,0.0551314
27.694,27.676,0.0551326
27.704,27.686,0.0551329
27.713,27.697,0.0551323
27.724,27.706,0.0551335
27.724,27.706,0.0551335
27.723,27.707,0.0551325
27.733,27.717,0.0551328
27.743,27.717,0.0551328
27.734,27.716,0.0551291
27.743,27.717,0.0551328
27.734,27.716,0.0551291
27.744,27.726,0.0551294
