ASK,BID,QUANTITY
444.093,443.717,0
444.093,443.727,0
444.084,443.726,0
444.083,443.747,0
444.083,443.757,0
444.083,443.627,-0.0012
444.263,443.767,0
444.044,443.776,0
444.264,443.906,0
444.304,443.906,0.0012
444.364,443.916,0.0012
444.364,444.056,0.0012
444.364,444.046,0.0012
444.363,443.907,0.0012
444.363,443.877,0.0012
444.224,443.876,0.0012
444.204,443.876,0.0012
444.193,443.877,0.0012
444.184,443.876,0
444.173,443.837,0
444.363,443.837,0
444.363,443.767,0
443.963,443.767,0
443.964,443.646,-0.0012
443.844,443.646,-0.0012
444.344,443.646,0
443.823,443.647,0
444.334,443.656,0
444.334,443.646,0
443.953,443.647,0
443.954,443.746,0
443.953,443.777,0.0012
443.954,443.746,0
443.954,443.776,0.0012
443.953,443.767,0.0012
443.954,443.756,0.0012
443.953,443.747,0.0012
443.953,443.737,0.0012
443.943,443.737,0.0012
443.843,443.627,0
444.333,443.607,0
444.223,443.607,0
443.914,443.606,0
443.914,443.596,0
443.893,443.447,0
443.833,443.517,0
443.913,443.517,0
443.913,443.447,0
443.914,443.516,0
443.823,443.517,0
443.914,443.516,0
443.824,443.516,0
443.973,443.527,0
443.973,443.417,0
443.973,443.577,0.0012
444.034,443.806,0.0012
444.033,443.687,0.0012
444.034,443.746,0.0012
444.103,443.947,0.0012
444.473,443.947,0.0012
444.473,443.987,0.0012
444.474,443.966,0.0012
444.473,443.977,0.0012
444.404,443.976,0.0012
444.403,443.967,0.0012
444.404,443.866,0.0012
444.313,443.867,0.0012
444.404,443.866,0.0012
444.404,443.996,0.0012
444.294,443.996,0.0012
444.404,443.996,0.0012
444.293,443.997,0.0012
444.403,443.997,0.0012
444.204,443.946,0
444.204,443.846,0
444.404,443.846,0
444.314,443.846,0
444.314,443.746,0
444.103,443.747,0
444.103,443.817,0
444.043,443.817,0
444.104,443.686,0
443.904,443.606,0
443.783,443.297,0
443.773,443.297,0
443.783,443.297,0
443.754,443.296,0
443.784,443.296,0
443.613,443.297,0
443.784,443.456,0
443.923,443.307,0
443.923,443.297,0
443.714,443.296,0
443.703,443.297,0
443.644,443.296,0
443.633,443.297,0
443.903,443.297,0.0012
443.623,443.297,0.0012
443.594,443.246,0
443.683,443.247,0
443.574,443.246,0
443.573,443.257,0
443.574,443.246,0
443.924,443.406,0.0012
443.724,443.256,0
443.924,443.486,0.0012
443.924,443.246,0
443.924,443.326,0.0012
443.924,443.466,0.0012
443.923,443.327,0
443.694,443.326,0
443.694,443.426,0
443.473,443.177,-0.0012
443.834,443.176,-0.0012
443.834,443.226,-0.0012
443.383,443.237,-0.0012
443.523,443.307,0
443.524,443.236,-0.0012
443.524,443.166,-0.0012
443.523,443.177,-0.0012
443.914,443.176,-0.0012
443.914,443.196,-0.0012
443.493,443.197,0
443.493,443.167,-0.0012
443.333,443.107,-0.0012
443.324,443.106,-0.0012
443.314,443.106,-0.0012
443.453,443.107,-0.0012
443.454,443.006,-0.0012
443.243,442.997,-0.0012
443.143,442.997,-0.0012
443.243,442.997,-0.0012
443.234,442.746,-0.0012
442.963,442.757,-0.0012
443.164,442.756,-0.0012
443.084,442.756,-0.0012
443.163,442.547,-0.0012
442.904,442.546,-0.0012
443.143,442.547,-0.0012
442.973,442.547,-0.0012
443.144,442.546,-0.0012
443.074,442.546,-0.0012
442.924,442.546,-0.0012
443.074,442.546,-0.0012
443.084,442.546,-0.0012
442.913,442.477,-0.0012
442.913,442.467,-0.0012
442.904,442.456,-0.0012
443.084,442.456,-0.0012
443.083,442.507,-0.0012
442.893,442.507,-0.0012
443.073,442.507,-0.0012
443.074,442.496,-0.0012
442.873,442.497,-0.0012
443.073,442.497,-0.0012
442.843,442.497,0
443.074,442.496,0
442.834,442.496,0
443.073,442.497,0
443.074,442.486,-0.0012
443.073,442.527,0.0012
443.334,442.536,0
443.333,442.437,-0.0012
443.073,442.437,-0.0012
442.954,442.436,-0.0012
443.074,442.436,-0.0012
443.333,442.447,-0.0012
443.334,442.506,0
443.334,442.446,-0.0012
443.313,442.517,0
442.944,442.526,-0.0012
442.943,442.617,0
443.313,442.617,0
443.264,442.616,0
443.173,442.617,0
443.144,442.616,0
443.154,442.616,0
443.193,442.817,0
443.194,442.616,0
443.164,442.616,0
443.043,442.617,0
443.193,442.617,0
443.193,442.627,0
443.114,442.626,0
443.333,442.877,0.0012
443.523,442.877,0.0012
443.524,442.866,0.0012
443.524,443.166,0.0012
443.524,442.906,0.0012
443.523,442.937,0.0012
443.523,442.907,0.0012
443.524,443.096,0.0012
443.524,443.086,0.0012
443.523,442.907,0.0012
443.403,442.907,0.0012
443.393,442.907,0.0012
443.424,442.906,0.0012
443.404,442.906,0
443.394,442.906,0
