Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:20:27.994 GMT-0800,255.49599999999998,254.924,0.0132,0.0132
13.11.2023 07:20:31.452 GMT-0800,255.49599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 07:20:31.714 GMT-0800,255.49599999999998,254.89400000000003,0.0132,0.0009
13.11.2023 07:20:35.404 GMT-0800,255.49599999999998,254.89400000000003,0.0132,0.0112
13.11.2023 07:20:40.427 GMT-0800,255.476,255.03400000000002,0.0009,0.0112
13.11.2023 07:20:46.456 GMT-0800,255.49599999999998,255.19400000000002,0.0132,0.0132
13.11.2023 07:20:51.960 GMT-0800,255.49599999999998,255.14400000000003,0.0132,0.0132
13.11.2023 07:20:52.993 GMT-0800,255.49599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 07:21:00.500 GMT-0800,255.386,254.87400000000002,0.0009,0.0112
13.11.2023 07:21:00.551 GMT-0800,255.49599999999998,254.94400000000002,0.0132,0.0132
13.11.2023 07:21:09.325 GMT-0800,255.386,254.94400000000002,0.0009,0.0132
13.11.2023 07:21:10.450 GMT-0800,255.49599999999998,254.94400000000002,0.0132,0.0132
13.11.2023 07:21:12.315 GMT-0800,255.49599999999998,255.00400000000002,0.0132,0.0009
13.11.2023 07:21:13.945 GMT-0800,255.49599999999998,255.06400000000002,0.0132,0.0009
13.11.2023 07:21:14.505 GMT-0800,255.49599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 07:21:14.788 GMT-0800,255.49599999999998,254.87400000000002,0.0132,0.0112
13.11.2023 07:21:20.572 GMT-0800,255.49599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 07:21:21.097 GMT-0800,255.396,254.87400000000002,0.0009,0.0132
13.11.2023 07:21:21.960 GMT-0800,255.346,254.87400000000002,0.0132,0.0132
13.11.2023 07:21:22.011 GMT-0800,255.33599999999998,254.734,0.0132,0.0132
13.11.2023 07:21:22.144 GMT-0800,255.236,254.734,0.0009,0.0132
13.11.2023 07:21:24.409 GMT-0800,255.21599999999998,254.734,0.0009,0.0132
13.11.2023 07:21:25.215 GMT-0800,255.206,254.734,0.0009,0.0132
13.11.2023 07:21:26.076 GMT-0800,255.136,254.734,0.0009,0.0132
13.11.2023 07:21:38.937 GMT-0800,255.136,254.734,0.009,0.0112
13.11.2023 07:21:38.987 GMT-0800,255.196,254.854,0.0132,0.0132
13.11.2023 07:21:39.038 GMT-0800,255.196,254.794,0.0132,0.0132
13.11.2023 07:21:40.700 GMT-0800,255.296,254.794,0.013,0.0112
13.11.2023 07:21:40.750 GMT-0800,255.296,254.93400000000003,0.0132,0.0132
13.11.2023 07:21:44.984 GMT-0800,255.296,254.93400000000003,0.009,0.0112
13.11.2023 07:21:45.034 GMT-0800,255.346,255.044,0.0132,0.0132
13.11.2023 07:21:47.516 GMT-0800,255.346,255.044,0.009,0.0112
13.11.2023 07:21:47.568 GMT-0800,255.396,254.91400000000002,0.0132,0.0132
13.11.2023 07:21:47.618 GMT-0800,255.396,254.94400000000002,0.0132,0.0132
13.11.2023 07:21:48.659 GMT-0800,255.396,255.05400000000003,0.0132,0.0132
13.11.2023 07:22:08.247 GMT-0800,255.396,254.794,0.0132,0.0132
13.11.2023 07:22:08.397 GMT-0800,255.396,254.794,0.0132,0.0112
13.11.2023 07:22:10.544 GMT-0800,255.316,254.93400000000003,0.0009,0.0132
13.11.2023 07:22:12.161 GMT-0800,255.396,254.954,0.013,0.0009
13.11.2023 07:22:12.212 GMT-0800,255.396,254.954,0.0132,0.0132
13.11.2023 07:22:14.044 GMT-0800,255.396,255.014,0.0132,0.0009
13.11.2023 07:22:17.528 GMT-0800,255.386,255.014,0.0009,0.0132
13.11.2023 07:22:24.536 GMT-0800,255.386,255.02400000000003,0.0132,0.0009
13.11.2023 07:22:26.399 GMT-0800,255.386,255.03400000000002,0.0132,0.0009
13.11.2023 07:22:26.500 GMT-0800,255.396,255.03400000000002,0.0132,0.0132
13.11.2023 07:22:26.576 GMT-0800,255.36599999999999,255.03400000000002,0.0009,0.0132
13.11.2023 07:22:37.029 GMT-0800,255.256,255.03400000000002,0.0009,0.009
13.11.2023 07:22:37.080 GMT-0800,255.256,254.93400000000003,0.0132,0.0132
13.11.2023 07:22:37.400 GMT-0800,255.256,254.794,0.0132,0.0132
13.11.2023 07:22:37.622 GMT-0800,255.066,254.794,0.0009,0.0132
13.11.2023 07:22:41.600 GMT-0800,255.18599999999998,254.794,0.0132,0.0132
13.11.2023 07:23:06.508 GMT-0800,255.136,254.794,0.0009,0.0132
13.11.2023 07:23:12.715 GMT-0800,255.136,254.794,0.009,0.0112
13.11.2023 07:23:12.766 GMT-0800,255.426,254.94400000000002,0.0132,0.0132
13.11.2023 07:23:12.817 GMT-0800,255.426,254.954,0.0132,0.0132
13.11.2023 07:23:12.918 GMT-0800,255.446,255.044,0.0132,0.0132
13.11.2023 07:23:13.759 GMT-0800,255.446,255.03400000000002,0.0132,0.0132
13.11.2023 07:23:15.068 GMT-0800,255.446,255.044,0.0132,0.0009
13.11.2023 07:23:15.279 GMT-0800,255.446,255.06400000000002,0.0132,0.0009
13.11.2023 07:23:17.113 GMT-0800,255.446,255.03400000000002,0.0132,0.0132
13.11.2023 07:23:19.075 GMT-0800,255.426,255.03400000000002,0.0009,0.0132
13.11.2023 07:23:29.362 GMT-0800,255.426,255.03400000000002,0.0132,0.0112
13.11.2023 07:23:29.693 GMT-0800,255.426,255.11400000000003,0.0132,0.0132
13.11.2023 07:23:34.690 GMT-0800,255.426,254.81400000000002,0.0132,0.0132
13.11.2023 07:23:35.041 GMT-0800,255.426,254.81400000000002,0.0132,0.0112
13.11.2023 07:23:35.415 GMT-0800,255.316,254.90400000000002,0.0009,0.0132
13.11.2023 07:23:36.940 GMT-0800,255.426,254.90400000000002,0.0132,0.0132
13.11.2023 07:23:41.768 GMT-0800,255.396,254.90400000000002,0.0009,0.0132
13.11.2023 07:23:41.912 GMT-0800,255.27599999999998,254.90400000000002,0.0009,0.0132
13.11.2023 07:23:45.241 GMT-0800,255.27599999999998,254.80400000000003,0.0132,0.0132
13.11.2023 07:23:45.404 GMT-0800,255.106,254.80400000000003,0.0009,0.009
13.11.2023 07:23:45.506 GMT-0800,255.106,254.674,0.0132,0.0132
13.11.2023 07:23:45.814 GMT-0800,255.296,254.674,0.0132,0.0132
13.11.2023 07:23:45.973 GMT-0800,255.30599999999998,254.674,0.0132,0.0132
13.11.2023 07:23:46.257 GMT-0800,255.27599999999998,254.674,0.0009,0.0132
13.11.2023 07:23:46.791 GMT-0800,255.286,254.674,0.0132,0.0132
13.11.2023 07:23:56.548 GMT-0800,255.286,254.674,0.0132,0.0112
13.11.2023 07:23:56.759 GMT-0800,255.146,254.674,0.0132,0.0132
13.11.2023 07:23:57.113 GMT-0800,255.146,254.69400000000002,0.0132,0.0009
13.11.2023 07:23:59.830 GMT-0800,255.146,254.72400000000002,0.0132,0.0009
13.11.2023 07:24:08.474 GMT-0800,255.40599999999998,254.72400000000002,0.013,0.0112
13.11.2023 07:24:08.531 GMT-0800,255.40599999999998,254.86400000000003,0.0132,0.0132
13.11.2023 07:24:08.602 GMT-0800,255.40599999999998,254.87400000000002,0.009,0.0009
13.11.2023 07:24:08.652 GMT-0800,255.426,254.87400000000002,0.0132,0.0132
13.11.2023 07:24:09.114 GMT-0800,255.36599999999999,254.674,0.0132,0.0132
13.11.2023 07:24:09.235 GMT-0800,255.396,254.674,0.0132,0.0132
13.11.2023 07:24:09.389 GMT-0800,255.36599999999999,254.674,0.0009,0.0112
13.11.2023 07:24:09.490 GMT-0800,255.426,254.87400000000002,0.0132,0.0132
13.11.2023 07:24:09.678 GMT-0800,255.396,254.87400000000002,0.0009,0.0132
13.11.2023 07:24:09.836 GMT-0800,255.426,254.87400000000002,0.0132,0.0132
13.11.2023 07:24:17.485 GMT-0800,255.426,254.924,0.0132,0.0009
13.11.2023 07:24:17.792 GMT-0800,255.426,254.94400000000002,0.0132,0.0009
13.11.2023 07:24:19.327 GMT-0800,255.326,254.94400000000002,0.0009,0.009
13.11.2023 07:24:19.378 GMT-0800,255.326,254.924,0.0132,0.0132
13.11.2023 07:24:19.748 GMT-0800,255.426,254.924,0.0132,0.0132
13.11.2023 07:24:30.130 GMT-0800,255.426,254.924,0.0132,0.0112
13.11.2023 07:24:30.360 GMT-0800,255.426,255.05400000000003,0.0132,0.0132
13.11.2023 07:24:30.437 GMT-0800,255.426,255.09400000000002,0.0132,0.0009
13.11.2023 07:24:42.828 GMT-0800,255.426,254.94400000000002,0.0132,0.0132
13.11.2023 07:24:57.146 GMT-0800,255.416,254.94400000000002,0.0009,0.0132
13.11.2023 07:24:58.379 GMT-0800,255.24599999999998,254.94400000000002,0.0009,0.009
13.11.2023 07:24:58.430 GMT-0800,255.36599999999999,254.74400000000003,0.013,0.0112
13.11.2023 07:24:58.806 GMT-0800,255.36599999999999,254.86400000000003,0.009,0.0132
13.11.2023 07:24:58.857 GMT-0800,255.376,254.86400000000003,0.0132,0.0132
13.11.2023 07:24:59.171 GMT-0800,255.376,254.87400000000002,0.009,0.0009
13.11.2023 07:24:59.222 GMT-0800,255.416,254.87400000000002,0.0132,0.0132
13.11.2023 07:24:59.742 GMT-0800,255.256,254.87400000000002,0.0009,0.0132
13.11.2023 07:25:05.061 GMT-0800,255.256,254.924,0.0132,0.0009
13.11.2023 07:25:16.754 GMT-0800,255.256,254.86400000000003,0.0132,0.0132
13.11.2023 07:25:18.763 GMT-0800,255.166,254.86400000000003,0.0009,0.009
13.11.2023 07:25:18.814 GMT-0800,255.166,254.824,0.0132,0.0132
13.11.2023 07:25:19.196 GMT-0800,255.256,254.824,0.0132,0.0132
13.11.2023 07:25:19.774 GMT-0800,255.256,254.86400000000003,0.0132,0.0009
13.11.2023 07:25:19.923 GMT-0800,255.196,254.86400000000003,0.0009,0.0132
13.11.2023 07:25:21.380 GMT-0800,255.18599999999998,254.86400000000003,0.0009,0.0132
13.11.2023 07:25:24.691 GMT-0800,255.256,254.86400000000003,0.013,0.0112
13.11.2023 07:25:24.741 GMT-0800,255.256,254.954,0.0132,0.0132
13.11.2023 07:25:25.109 GMT-0800,255.256,254.86400000000003,0.0132,0.0132
13.11.2023 07:25:32.557 GMT-0800,255.256,254.86400000000003,0.0132,0.0112
13.11.2023 07:25:33.073 GMT-0800,255.426,254.96400000000003,0.013,0.0112
13.11.2023 07:25:33.125 GMT-0800,255.426,254.96400000000003,0.0132,0.0132
13.11.2023 07:25:33.229 GMT-0800,255.426,254.97400000000002,0.0132,0.0009
13.11.2023 07:25:33.330 GMT-0800,255.43599999999998,254.97400000000002,0.0132,0.0132
13.11.2023 07:25:33.673 GMT-0800,255.43599999999998,254.96400000000003,0.0132,0.0132
13.11.2023 07:25:33.867 GMT-0800,255.43599999999998,254.97400000000002,0.0132,0.0009
13.11.2023 07:25:34.092 GMT-0800,255.43599999999998,254.984,0.0132,0.0009
13.11.2023 07:25:34.461 GMT-0800,255.30599999999998,254.984,0.0009,0.0132
13.11.2023 07:25:37.121 GMT-0800,255.446,254.984,0.013,0.0112
13.11.2023 07:25:37.172 GMT-0800,255.446,255.09400000000002,0.0132,0.0132
13.11.2023 07:25:38.501 GMT-0800,255.40599999999998,255.09400000000002,0.0009,0.0132
13.11.2023 07:25:42.153 GMT-0800,255.40599999999998,255.09400000000002,0.009,0.0112
13.11.2023 07:25:42.204 GMT-0800,255.596,255.18400000000003,0.0132,0.0132
13.11.2023 07:25:42.726 GMT-0800,255.596,255.174,0.0132,0.0132
13.11.2023 07:25:43.154 GMT-0800,255.596,255.234,0.0132,0.0009
13.11.2023 07:25:43.361 GMT-0800,255.596,255.24400000000003,0.0132,0.0009
13.11.2023 07:25:44.562 GMT-0800,255.706,255.24400000000003,0.0132,0.0132
13.11.2023 07:25:49.472 GMT-0800,255.546,254.954,0.0132,0.0132
13.11.2023 07:25:49.540 GMT-0800,255.876,254.954,0.013,0.0112
13.11.2023 07:25:49.590 GMT-0800,255.876,254.954,0.013,0.009
13.11.2023 07:25:49.641 GMT-0800,255.876,254.84400000000002,0.0132,0.0132
13.11.2023 07:25:49.748 GMT-0800,255.876,254.84400000000002,0.0132,0.0112
13.11.2023 07:25:49.973 GMT-0800,255.396,255.02400000000003,0.0009,0.0132
13.11.2023 07:25:50.024 GMT-0800,255.386,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:50.269 GMT-0800,255.876,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:50.498 GMT-0800,255.86599999999999,254.91400000000002,0.0009,0.0132
13.11.2023 07:25:50.723 GMT-0800,255.876,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:51.280 GMT-0800,255.86599999999999,254.91400000000002,0.0009,0.0132
13.11.2023 07:25:51.483 GMT-0800,255.876,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:52.684 GMT-0800,255.86599999999999,254.91400000000002,0.0009,0.0132
13.11.2023 07:25:52.785 GMT-0800,255.876,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:53.262 GMT-0800,255.86599999999999,254.91400000000002,0.0009,0.0132
13.11.2023 07:25:53.363 GMT-0800,255.876,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:54.100 GMT-0800,255.86599999999999,254.91400000000002,0.0009,0.0132
13.11.2023 07:25:54.202 GMT-0800,255.876,254.91400000000002,0.0132,0.0132
13.11.2023 07:25:54.532 GMT-0800,255.256,254.91400000000002,0.0009,0.009
13.11.2023 07:25:54.582 GMT-0800,255.286,254.87400000000002,0.0132,0.0132
13.11.2023 07:25:54.633 GMT-0800,255.876,254.87400000000002,0.0132,0.0132
13.11.2023 07:25:54.779 GMT-0800,255.86599999999999,254.87400000000002,0.0009,0.0132
13.11.2023 07:25:55.012 GMT-0800,255.188,254.87400000000002,0.0009,0.0132
13.11.2023 07:25:59.180 GMT-0800,255.106,254.87400000000002,0.0009,0.009
13.11.2023 07:25:59.231 GMT-0800,255.106,254.674,0.0132,0.0132
13.11.2023 07:25:59.360 GMT-0800,255.106,254.72400000000002,0.009,0.0009
13.11.2023 07:25:59.411 GMT-0800,255.136,254.72400000000002,0.0132,0.0132
13.11.2023 07:25:59.619 GMT-0800,255.11599999999999,254.72400000000002,0.0009,0.0132
13.11.2023 07:26:00.509 GMT-0800,255.136,254.72400000000002,0.0132,0.0132
13.11.2023 07:26:00.606 GMT-0800,255.136,254.734,0.0132,0.0009
13.11.2023 07:26:02.888 GMT-0800,255.08599999999998,254.734,0.0009,0.0132
13.11.2023 07:26:03.718 GMT-0800,255.136,254.734,0.0132,0.0132
13.11.2023 07:26:06.339 GMT-0800,255.066,254.734,0.0009,0.0132
13.11.2023 07:26:07.551 GMT-0800,255.136,254.734,0.013,0.0112
13.11.2023 07:26:07.609 GMT-0800,255.066,254.74400000000003,0.009,0.0009
13.11.2023 07:26:07.663 GMT-0800,255.096,254.74400000000003,0.0132,0.0132
13.11.2023 07:26:07.806 GMT-0800,255.096,254.75400000000002,0.0132,0.0009
13.11.2023 07:26:07.857 GMT-0800,255.096,254.74400000000003,0.0132,0.0132
13.11.2023 07:26:10.598 GMT-0800,255.096,254.764,0.0132,0.0009
13.11.2023 07:26:14.236 GMT-0800,255.136,254.764,0.0132,0.0132
13.11.2023 07:26:18.202 GMT-0800,255.126,254.764,0.0009,0.0132
13.11.2023 07:26:25.862 GMT-0800,255.126,254.75400000000002,0.0132,0.0132
13.11.2023 07:26:37.841 GMT-0800,255.126,254.81400000000002,0.0132,0.0009
13.11.2023 07:26:37.975 GMT-0800,255.126,254.75400000000002,0.013,0.0009
13.11.2023 07:26:38.026 GMT-0800,255.126,254.74400000000003,0.0132,0.0132
13.11.2023 07:26:38.732 GMT-0800,255.126,254.75400000000002,0.0132,0.0009
13.11.2023 07:26:39.115 GMT-0800,255.136,254.75400000000002,0.0132,0.0132
13.11.2023 07:26:41.182 GMT-0800,255.016,254.75400000000002,0.0009,0.009
13.11.2023 07:26:41.233 GMT-0800,255.016,254.734,0.0132,0.0132
13.11.2023 07:26:41.570 GMT-0800,255.136,254.734,0.0132,0.0132
13.11.2023 07:26:48.706 GMT-0800,255.126,254.734,0.0009,0.0132
13.11.2023 07:26:49.301 GMT-0800,255.126,254.734,0.0132,0.0112
13.11.2023 07:26:49.507 GMT-0800,255.126,254.77400000000003,0.0132,0.0132
13.11.2023 07:26:49.722 GMT-0800,255.126,254.734,0.0132,0.0132
13.11.2023 07:26:49.989 GMT-0800,255.126,254.794,0.0132,0.0009
13.11.2023 07:26:54.736 GMT-0800,255.136,254.86400000000003,0.0132,0.0132
13.11.2023 07:26:54.932 GMT-0800,255.33599999999998,254.86400000000003,0.013,0.0112
13.11.2023 07:26:54.982 GMT-0800,255.33599999999998,254.94400000000002,0.0132,0.0132
13.11.2023 07:26:55.074 GMT-0800,255.33599999999998,254.954,0.0132,0.0009
13.11.2023 07:27:01.097 GMT-0800,255.30599999999998,254.954,0.0009,0.0132
13.11.2023 07:27:10.431 GMT-0800,255.196,254.954,0.0009,0.009
13.11.2023 07:27:10.482 GMT-0800,255.196,254.734,0.0132,0.0132
13.11.2023 07:27:10.838 GMT-0800,255.286,254.734,0.0132,0.0132
13.11.2023 07:27:11.358 GMT-0800,255.286,254.74400000000003,0.0132,0.0009
13.11.2023 07:27:18.698 GMT-0800,255.286,254.78400000000002,0.0132,0.0009
13.11.2023 07:27:24.061 GMT-0800,255.226,254.78400000000002,0.0009,0.0132
13.11.2023 07:27:27.194 GMT-0800,255.226,254.81400000000002,0.0132,0.0009
13.11.2023 07:27:30.175 GMT-0800,255.226,254.81400000000002,0.009,0.0112
13.11.2023 07:27:30.230 GMT-0800,255.286,254.954,0.0132,0.0132
13.11.2023 07:27:30.301 GMT-0800,255.286,254.96400000000003,0.0132,0.0009
13.11.2023 07:27:30.453 GMT-0800,255.846,254.954,0.013,0.0112
13.11.2023 07:27:30.515 GMT-0800,255.846,255.06400000000002,0.0132,0.0132
13.11.2023 07:27:31.662 GMT-0800,255.596,255.06400000000002,0.0009,0.0132
13.11.2023 07:27:34.218 GMT-0800,255.516,255.06400000000002,0.0009,0.0132
13.11.2023 07:27:36.177 GMT-0800,255.596,255.06400000000002,0.0132,0.0132
13.11.2023 07:27:36.388 GMT-0800,255.546,255.06400000000002,0.0009,0.0132
13.11.2023 07:27:36.439 GMT-0800,255.596,255.06400000000002,0.0132,0.0132
13.11.2023 07:27:36.618 GMT-0800,255.516,255.06400000000002,0.009,0.0132
13.11.2023 07:27:36.669 GMT-0800,255.546,255.06400000000002,0.0132,0.0132
13.11.2023 07:27:36.808 GMT-0800,255.506,255.06400000000002,0.0009,0.0132
13.11.2023 07:27:39.332 GMT-0800,255.516,255.00400000000002,0.0132,0.0132
13.11.2023 07:27:39.489 GMT-0800,255.486,255.00400000000002,0.0009,0.0132
13.11.2023 07:27:39.938 GMT-0800,255.376,255.00400000000002,0.0009,0.0132
13.11.2023 07:27:44.643 GMT-0800,255.376,255.014,0.0132,0.0009
13.11.2023 07:27:50.156 GMT-0800,255.516,255.014,0.013,0.0112
13.11.2023 07:27:50.207 GMT-0800,255.596,255.104,0.0132,0.0132
13.11.2023 07:27:50.386 GMT-0800,255.596,255.104,0.0132,0.0112
13.11.2023 07:27:50.846 GMT-0800,255.596,255.204,0.0132,0.0009
13.11.2023 07:27:51.011 GMT-0800,255.796,255.204,0.013,0.0112
13.11.2023 07:27:51.061 GMT-0800,255.846,255.324,0.0132,0.0132
13.11.2023 07:27:51.112 GMT-0800,255.826,255.324,0.0132,0.0132
13.11.2023 07:27:51.163 GMT-0800,255.856,255.33400000000003,0.0132,0.0132
13.11.2023 07:27:51.213 GMT-0800,255.696,255.21400000000003,0.0132,0.0132
13.11.2023 07:27:51.353 GMT-0800,255.706,255.22400000000002,0.0132,0.0132
13.11.2023 07:27:51.500 GMT-0800,255.706,255.234,0.0132,0.0132
13.11.2023 07:27:52.043 GMT-0800,255.86599999999999,255.234,0.0132,0.0132
13.11.2023 07:27:52.094 GMT-0800,255.876,255.234,0.0132,0.0132
13.11.2023 07:27:52.818 GMT-0800,255.86599999999999,255.24400000000003,0.0009,0.0009
13.11.2023 07:27:52.869 GMT-0800,255.876,255.24400000000003,0.0132,0.0132
13.11.2023 07:27:53.036 GMT-0800,255.876,255.22400000000002,0.0132,0.0132
13.11.2023 07:27:53.087 GMT-0800,255.876,255.25400000000002,0.0132,0.0132
13.11.2023 07:27:53.395 GMT-0800,255.86599999999999,255.25400000000002,0.0009,0.0132
13.11.2023 07:27:53.622 GMT-0800,255.876,255.25400000000002,0.0132,0.0132
13.11.2023 07:27:57.656 GMT-0800,255.86599999999999,255.27400000000003,0.0009,0.0009
13.11.2023 07:27:57.708 GMT-0800,255.876,255.27400000000003,0.0132,0.0009
13.11.2023 07:27:58.427 GMT-0800,255.86599999999999,255.27400000000003,0.0009,0.0132
13.11.2023 07:27:58.528 GMT-0800,255.876,255.27400000000003,0.0132,0.0132
13.11.2023 07:28:00.773 GMT-0800,255.86599999999999,255.28400000000002,0.0009,0.0009
13.11.2023 07:28:00.954 GMT-0800,255.876,255.28400000000002,0.0132,0.0132
13.11.2023 07:28:01.231 GMT-0800,255.876,255.294,0.0132,0.0009
13.11.2023 07:28:01.801 GMT-0800,255.876,255.28400000000002,0.0132,0.0132
13.11.2023 07:28:02.149 GMT-0800,255.876,255.294,0.0132,0.0009
13.11.2023 07:28:03.173 GMT-0800,255.86599999999999,255.294,0.0009,0.0132
13.11.2023 07:28:03.375 GMT-0800,255.876,255.294,0.0132,0.0132
13.11.2023 07:28:03.828 GMT-0800,255.86599999999999,255.294,0.0009,0.0132
13.11.2023 07:28:04.044 GMT-0800,255.876,255.294,0.0132,0.0132
13.11.2023 07:28:04.664 GMT-0800,255.86599999999999,255.294,0.0009,0.0132
13.11.2023 07:28:04.815 GMT-0800,255.876,255.294,0.0132,0.0132
13.11.2023 07:28:05.588 GMT-0800,255.86599999999999,255.294,0.0009,0.0132
13.11.2023 07:28:05.781 GMT-0800,255.876,255.294,0.0132,0.0132
13.11.2023 07:28:06.223 GMT-0800,255.86599999999999,255.294,0.0009,0.0132
13.11.2023 07:28:06.430 GMT-0800,255.876,255.294,0.0132,0.0132
13.11.2023 07:28:06.651 GMT-0800,255.876,255.30400000000003,0.0132,0.0009
13.11.2023 07:28:06.978 GMT-0800,255.86599999999999,255.30400000000003,0.0009,0.0132
13.11.2023 07:28:07.029 GMT-0800,255.876,255.30400000000003,0.0132,0.0132
13.11.2023 07:28:07.977 GMT-0800,255.86599999999999,255.30400000000003,0.0009,0.0132
13.11.2023 07:28:08.165 GMT-0800,255.876,255.30400000000003,0.0132,0.0132
13.11.2023 07:28:08.726 GMT-0800,255.86599999999999,255.30400000000003,0.0009,0.0132
13.11.2023 07:28:08.968 GMT-0800,255.876,255.30400000000003,0.0132,0.0132
13.11.2023 07:28:12.430 GMT-0800,255.86599999999999,255.30400000000003,0.0009,0.0132
13.11.2023 07:28:12.662 GMT-0800,255.876,255.30400000000003,0.0132,0.0132
13.11.2023 07:28:13.719 GMT-0800,255.86599999999999,255.30400000000003,0.0009,0.0132
13.11.2023 07:28:13.958 GMT-0800,255.876,255.30400000000003,0.0132,0.0132
13.11.2023 07:28:14.035 GMT-0800,255.756,255.30400000000003,0.0009,0.0112
13.11.2023 07:28:15.299 GMT-0800,255.756,255.424,0.0132,0.0009
13.11.2023 07:28:15.499 GMT-0800,255.77599999999998,255.28400000000002,0.0132,0.0132
13.11.2023 07:28:15.573 GMT-0800,255.77599999999998,255.28400000000002,0.0132,0.0112
13.11.2023 07:28:15.749 GMT-0800,255.77599999999998,255.41400000000002,0.0132,0.0009
13.11.2023 07:28:17.547 GMT-0800,255.77599999999998,255.424,0.0132,0.0009
13.11.2023 07:28:31.459 GMT-0800,255.766,255.424,0.0009,0.0132
13.11.2023 07:28:41.571 GMT-0800,255.646,255.424,0.0009,0.009
13.11.2023 07:28:41.622 GMT-0800,255.646,255.37400000000002,0.0132,0.0132
13.11.2023 07:29:05.474 GMT-0800,255.726,255.37400000000002,0.013,0.0112
13.11.2023 07:29:05.525 GMT-0800,255.726,255.44400000000002,0.0132,0.0132
13.11.2023 07:29:05.896 GMT-0800,255.726,255.38400000000001,0.0132,0.0132
13.11.2023 07:29:20.497 GMT-0800,255.726,255.39400000000003,0.0132,0.0009
13.11.2023 07:29:24.501 GMT-0800,255.71599999999998,255.39400000000003,0.0009,0.0132
13.11.2023 07:29:26.021 GMT-0800,255.516,255.28400000000002,0.0132,0.0132
13.11.2023 07:29:26.422 GMT-0800,255.726,255.33400000000003,0.013,0.0009
13.11.2023 07:29:26.472 GMT-0800,255.726,255.33400000000003,0.0132,0.0132
13.11.2023 07:29:26.853 GMT-0800,255.726,255.31400000000002,0.0132,0.0132
13.11.2023 07:29:30.695 GMT-0800,255.726,255.34400000000002,0.0132,0.0009
13.11.2023 07:29:38.310 GMT-0800,255.726,255.34400000000002,0.0132,0.0112
13.11.2023 07:29:44.783 GMT-0800,255.71599999999998,255.424,0.0009,0.0132
13.11.2023 07:29:48.759 GMT-0800,255.71599999999998,255.484,0.0132,0.0009
13.11.2023 07:29:50.739 GMT-0800,255.786,255.484,0.0132,0.0132
13.11.2023 07:29:51.177 GMT-0800,255.786,255.53400000000002,0.0132,0.0009
13.11.2023 07:29:51.715 GMT-0800,255.74599999999998,255.53400000000002,0.0009,0.0132
13.11.2023 07:29:53.346 GMT-0800,255.74599999999998,255.34400000000002,0.0132,0.0132
13.11.2023 07:29:53.562 GMT-0800,255.74599999999998,255.34400000000002,0.0132,0.0112
13.11.2023 07:30:00.489 GMT-0800,255.74599999999998,255.574,0.009,0.0009
13.11.2023 07:30:00.540 GMT-0800,255.876,255.574,0.0132,0.0132
13.11.2023 07:30:00.792 GMT-0800,255.876,255.604,0.0132,0.0009
13.11.2023 07:30:00.843 GMT-0800,255.876,255.574,0.0132,0.009
13.11.2023 07:30:00.946 GMT-0800,255.876,255.53400000000002,0.0132,0.0132
13.11.2023 07:30:02.803 GMT-0800,255.96599999999998,255.53400000000002,0.013,0.0112
13.11.2023 07:30:02.853 GMT-0800,255.96599999999998,255.63400000000001,0.0132,0.0132
13.11.2023 07:30:03.148 GMT-0800,255.96599999999998,255.64400000000003,0.0132,0.0009
13.11.2023 07:30:04.112 GMT-0800,255.96599999999998,255.65400000000002,0.0132,0.0009
13.11.2023 07:30:05.817 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:06.332 GMT-0800,256.356,255.65400000000002,0.0009,0.0132
13.11.2023 07:30:06.383 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:08.055 GMT-0800,256.356,255.65400000000002,0.0009,0.0132
13.11.2023 07:30:08.227 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:09.868 GMT-0800,256.356,255.65400000000002,0.0009,0.0132
13.11.2023 07:30:09.918 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:11.408 GMT-0800,256.356,255.65400000000002,0.0009,0.0132
13.11.2023 07:30:11.563 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:14.396 GMT-0800,256.356,255.65400000000002,0.0009,0.0132
13.11.2023 07:30:14.587 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:15.427 GMT-0800,256.366,255.65400000000002,0.013,0.0132
13.11.2023 07:30:15.485 GMT-0800,256.366,255.65400000000002,0.0132,0.0132
13.11.2023 07:30:16.754 GMT-0800,255.946,255.65400000000002,0.0009,0.0132
13.11.2023 07:30:18.611 GMT-0800,255.946,255.66400000000002,0.0132,0.0009
13.11.2023 07:30:22.557 GMT-0800,255.946,255.68400000000003,0.0132,0.0009
