Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:47:23.620 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:47:29.420 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 06:47:29.471 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:47:31.488 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 06:47:31.539 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:47:33.592 GMT-0800,9.982000000000001,9.968,0.0009,0.0132
13.11.2023 06:47:40.390 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 06:47:40.441 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:47:51.310 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 06:47:52.120 GMT-0800,9.972000000000001,9.958,0.0132,0.0009
13.11.2023 06:48:09.768 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 06:48:09.818 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:48:10.392 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 06:48:10.518 GMT-0800,9.982000000000001,9.968,0.0132,0.0009
13.11.2023 06:48:13.435 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 06:48:13.486 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:48:59.514 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 06:48:59.565 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 06:49:02.298 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 06:49:04.525 GMT-0800,9.972000000000001,9.958,0.0132,0.0009
13.11.2023 06:49:04.684 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:49:04.793 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 06:49:05.563 GMT-0800,9.982000000000001,9.968,0.0132,0.0009
13.11.2023 06:49:10.302 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:49:10.405 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 06:49:11.060 GMT-0800,9.992,9.978,0.0009,0.0132
13.11.2023 06:49:15.799 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 06:49:23.778 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 06:49:23.907 GMT-0800,10.012,9.988,0.0132,0.0132
13.11.2023 06:49:23.968 GMT-0800,10.012,9.998,0.0132,0.0009
13.11.2023 06:49:24.360 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 06:49:24.411 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 06:49:29.772 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 06:49:32.213 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:49:57.833 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 06:49:57.949 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 06:50:21.613 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 06:50:22.765 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 06:50:34.261 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 06:50:35.126 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 06:50:45.001 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 06:50:46.719 GMT-0800,10.032,10.017999999999999,0.0009,0.0132
13.11.2023 06:50:50.646 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 06:50:50.697 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 06:50:52.528 GMT-0800,10.052000000000001,10.028,0.0132,0.0132
13.11.2023 06:50:53.053 GMT-0800,10.042,10.028,0.0009,0.0132
13.11.2023 06:50:54.782 GMT-0800,10.042,10.038,0.009,0.0009
13.11.2023 06:50:54.832 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 06:51:01.968 GMT-0800,10.052000000000001,10.048,0.009,0.0009
13.11.2023 06:51:02.018 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:05.620 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:05.939 GMT-0800,10.062000000000001,10.048,0.0009,0.0132
13.11.2023 06:51:05.990 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:07.275 GMT-0800,10.062000000000001,10.048,0.0009,0.0132
13.11.2023 06:51:07.477 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:08.498 GMT-0800,10.062000000000001,10.048,0.0009,0.0132
13.11.2023 06:51:11.529 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 06:51:15.055 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:15.363 GMT-0800,10.072000000000001,10.058,0.0132,0.0009
13.11.2023 06:51:19.658 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 06:51:19.708 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:20.634 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:20.735 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 06:51:21.993 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 06:51:22.044 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:24.401 GMT-0800,10.052000000000001,10.048,0.0009,0.009
13.11.2023 06:51:24.457 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 06:51:26.046 GMT-0800,10.062000000000001,10.038,0.0132,0.0132
13.11.2023 06:51:26.891 GMT-0800,10.052000000000001,10.038,0.0009,0.0132
13.11.2023 06:51:29.680 GMT-0800,10.052000000000001,10.048,0.009,0.0009
13.11.2023 06:51:29.731 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:30.816 GMT-0800,10.062000000000001,10.038,0.0132,0.0132
13.11.2023 06:51:30.917 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:51:46.997 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 06:51:58.647 GMT-0800,10.072000000000001,10.068,0.009,0.0009
13.11.2023 06:51:58.698 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 06:51:59.201 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 06:52:02.349 GMT-0800,10.092,10.088,0.009,0.0009
13.11.2023 06:52:02.400 GMT-0800,10.102,10.078,0.0132,0.0132
13.11.2023 06:52:02.451 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 06:52:02.619 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 06:52:06.887 GMT-0800,10.082,10.078,0.0009,0.009
13.11.2023 06:52:06.938 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 06:52:15.748 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 06:52:25.700 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 06:52:25.750 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:52:30.483 GMT-0800,10.062000000000001,10.058,0.009,0.0009
13.11.2023 06:52:30.534 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 06:52:33.975 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 06:52:34.026 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 06:52:34.380 GMT-0800,10.052000000000001,10.048,0.0009,0.009
13.11.2023 06:52:34.440 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 06:52:37.417 GMT-0800,10.042,10.038,0.0009,0.009
13.11.2023 06:52:37.468 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 06:52:39.302 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 06:52:41.807 GMT-0800,10.042,10.028,0.0132,0.0009
13.11.2023 06:52:43.492 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 06:52:44.680 GMT-0800,10.032,10.017999999999999,0.0009,0.0132
13.11.2023 06:53:05.740 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 06:53:05.790 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 06:53:07.715 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 06:53:29.919 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 06:53:32.171 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 06:53:33.817 GMT-0800,10.012,9.988,0.0132,0.0132
13.11.2023 06:53:34.052 GMT-0800,10.012,9.998,0.0132,0.0009
13.11.2023 06:53:46.449 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 06:53:46.500 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 06:53:46.647 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 06:53:46.697 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:53:47.437 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:53:47.710 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 06:53:49.182 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:53:50.189 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:53:50.764 GMT-0800,9.982000000000001,9.978,0.0009,0.009
13.11.2023 06:53:50.865 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:53:53.920 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 06:53:53.971 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:53:56.589 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 06:53:56.927 GMT-0800,10.002,9.988,0.0132,0.0009
13.11.2023 06:53:58.698 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:53:58.748 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 06:53:58.849 GMT-0800,10.002,9.988,0.0132,0.0009
13.11.2023 06:54:05.008 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 06:54:05.059 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 06:54:06.072 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 06:54:06.124 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:54:07.896 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:54:08.213 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 06:54:15.370 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:54:15.620 GMT-0800,9.982000000000001,9.968,0.0009,0.0132
13.11.2023 06:54:17.791 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:54:39.797 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:54:46.872 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 06:54:46.973 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:54:49.172 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 06:54:50.563 GMT-0800,9.962000000000002,9.948,0.0009,0.0132
13.11.2023 06:55:02.309 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:55:02.410 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 06:55:04.127 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 06:55:04.522 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:55:21.649 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 06:55:21.700 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 06:55:48.189 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:55:49.550 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 06:55:51.468 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:55:53.296 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 06:55:53.346 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 06:55:54.426 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 06:55:54.543 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 06:55:54.593 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 06:56:01.359 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 06:56:01.410 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:56:10.658 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 06:56:11.018 GMT-0800,9.952,9.938,0.0132,0.0009
13.11.2023 06:56:16.275 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 06:56:16.326 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:56:17.359 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 06:56:17.410 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 06:56:24.901 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 06:56:27.074 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 06:56:28.272 GMT-0800,9.932,9.908,0.0132,0.0132
13.11.2023 06:56:28.581 GMT-0800,9.922,9.908,0.0009,0.0132
13.11.2023 06:56:47.431 GMT-0800,9.922,9.918,0.009,0.0009
13.11.2023 06:56:47.557 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 06:57:08.137 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 06:57:16.052 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 06:57:16.103 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 06:57:21.559 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 06:57:22.185 GMT-0800,9.922,9.898,0.0132,0.0132
13.11.2023 06:57:22.714 GMT-0800,9.922,9.908,0.0132,0.0009
13.11.2023 06:57:32.087 GMT-0800,9.922,9.918,0.009,0.0009
13.11.2023 06:57:32.138 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 06:57:32.508 GMT-0800,9.932,9.908,0.0132,0.0132
13.11.2023 06:57:33.402 GMT-0800,9.932,9.918,0.0132,0.0009
13.11.2023 06:57:34.337 GMT-0800,9.932,9.908,0.0132,0.0132
13.11.2023 06:57:35.339 GMT-0800,9.922,9.908,0.0009,0.0132
13.11.2023 06:57:39.836 GMT-0800,9.922,9.918,0.009,0.0009
13.11.2023 06:57:39.887 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 06:57:48.286 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 06:57:48.336 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 06:57:50.264 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 06:57:51.532 GMT-0800,9.952,9.938,0.0132,0.0009
13.11.2023 06:57:53.761 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 06:57:54.095 GMT-0800,9.962000000000002,9.948,0.0132,0.0009
13.11.2023 06:58:10.903 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 06:58:10.954 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:58:15.283 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 06:58:15.334 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:58:19.327 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 06:58:34.319 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 06:58:34.370 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:58:34.752 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 06:58:34.803 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:58:35.153 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:58:35.539 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:58:35.827 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 06:58:35.878 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 06:58:36.379 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:58:36.719 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 06:58:39.342 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:58:43.263 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 06:58:45.215 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:58:45.702 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 06:58:50.551 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 06:58:51.400 GMT-0800,9.982000000000001,9.968,0.0009,0.0132
13.11.2023 06:58:51.501 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 06:59:03.142 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 06:59:04.160 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 06:59:04.211 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 06:59:08.794 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 06:59:16.549 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 06:59:17.093 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 06:59:17.716 GMT-0800,9.962000000000002,9.948,0.0132,0.0009
13.11.2023 06:59:18.309 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 06:59:18.751 GMT-0800,9.962000000000002,9.948,0.0132,0.0009
13.11.2023 06:59:19.563 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 06:59:19.614 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 06:59:23.048 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 06:59:24.933 GMT-0800,9.942,9.927999999999999,0.0009,0.0132
13.11.2023 06:59:34.365 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:00:00.666 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 07:00:01.154 GMT-0800,9.952,9.938,0.0132,0.0009
13.11.2023 07:00:10.371 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 07:00:11.461 GMT-0800,9.942,9.927999999999999,0.0009,0.0132
13.11.2023 07:00:12.195 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 07:00:30.851 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:00:42.707 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:00:49.661 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 07:00:49.720 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:00:53.462 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 07:00:54.883 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 07:00:59.814 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:01:22.282 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:01:31.126 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 07:01:31.485 GMT-0800,9.942,9.927999999999999,0.0009,0.0132
13.11.2023 07:01:52.362 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:02:00.883 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:02:06.550 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:02:06.601 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:02:15.883 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 07:02:15.934 GMT-0800,9.942,9.927999999999999,0.0009,0.0132
13.11.2023 07:02:15.985 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 07:02:16.036 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:02:16.782 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:02:16.833 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:02:33.740 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:02:51.689 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:02:57.748 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:03:14.145 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:03:20.042 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 07:03:20.093 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:03:22.956 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:03:23.057 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:03:26.104 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:03:27.805 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:03:31.878 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:03:38.046 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 07:03:38.097 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:03:43.029 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:03:47.177 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 07:03:47.503 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 07:03:48.582 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 07:03:49.159 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 07:03:57.217 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 07:03:57.271 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 07:04:09.361 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:04:12.023 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:04:20.897 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:04:21.922 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 07:04:23.252 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 07:04:24.298 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 07:04:25.572 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 07:04:30.546 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 07:04:30.597 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:04:57.020 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:05:00.699 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 07:05:02.135 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:05:04.606 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 07:05:04.657 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:05:25.871 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 07:05:26.094 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:05:31.244 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 07:05:31.295 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:05:41.162 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 07:05:41.213 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:06:09.051 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 07:06:09.102 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:06:34.079 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:06:54.743 GMT-0800,10.042,10.038,0.009,0.0009
13.11.2023 07:06:54.793 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 07:06:55.155 GMT-0800,10.052000000000001,10.048,0.009,0.0009
13.11.2023 07:06:55.205 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:07:06.538 GMT-0800,10.062000000000001,10.058,0.009,0.0009
13.11.2023 07:07:06.589 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:07:20.410 GMT-0800,10.062000000000001,10.058,0.009,0.0009
13.11.2023 07:07:20.511 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:07:31.605 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:07:36.976 GMT-0800,10.072000000000001,10.068,0.0009,0.009
13.11.2023 07:07:37.087 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:07:38.663 GMT-0800,10.082,10.068,0.0132,0.009
13.11.2023 07:07:38.713 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:07:40.401 GMT-0800,10.072000000000001,10.058,0.0009,0.0132
13.11.2023 07:08:08.314 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:08:08.598 GMT-0800,10.072000000000001,10.068,0.0009,0.009
13.11.2023 07:08:08.700 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:08:20.120 GMT-0800,10.072000000000001,10.068,0.009,0.0009
13.11.2023 07:08:20.499 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:08:34.499 GMT-0800,10.082,10.078,0.009,0.0009
13.11.2023 07:08:34.550 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:08:35.893 GMT-0800,10.102,10.078,0.0132,0.0132
13.11.2023 07:08:37.553 GMT-0800,10.092,10.078,0.0009,0.0132
13.11.2023 07:08:37.979 GMT-0800,10.082,10.078,0.0009,0.009
13.11.2023 07:08:38.029 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:08:44.978 GMT-0800,10.082,10.078,0.009,0.0009
13.11.2023 07:08:45.029 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:08:54.623 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:08:55.290 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 07:08:55.712 GMT-0800,10.072000000000001,10.058,0.0132,0.0009
13.11.2023 07:08:58.254 GMT-0800,10.072000000000001,10.068,0.009,0.0009
13.11.2023 07:08:58.305 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:09:01.845 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:09:04.621 GMT-0800,10.082,10.068,0.0009,0.0132
13.11.2023 07:09:07.343 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:09:09.801 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:09:22.816 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:09:23.080 GMT-0800,10.082,10.068,0.0009,0.0132
13.11.2023 07:09:23.235 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:09:23.702 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:09:27.148 GMT-0800,10.102,10.097999999999999,0.009,0.0009
13.11.2023 07:09:27.199 GMT-0800,10.112,10.097999999999999,0.0132,0.0132
13.11.2023 07:09:30.312 GMT-0800,10.102,10.097999999999999,0.0009,0.009
13.11.2023 07:09:30.362 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:09:33.389 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:09:45.416 GMT-0800,10.092,10.088,0.009,0.0009
