Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 12:33:10.719 GMT-0800,211.372,211.118,0.0132,0.0132
13.11.2023 12:33:11.048 GMT-0800,211.372,211.128,0.0132,0.0009
13.11.2023 12:33:13.050 GMT-0800,211.352,211.128,0.0009,0.0132
13.11.2023 12:33:13.259 GMT-0800,211.372,211.128,0.0132,0.0132
13.11.2023 12:33:14.863 GMT-0800,211.342,211.128,0.0009,0.0132
13.11.2023 12:33:15.382 GMT-0800,211.33200000000002,211.128,0.0009,0.0132
13.11.2023 12:33:15.626 GMT-0800,211.342,211.128,0.0132,0.0132
13.11.2023 12:33:18.328 GMT-0800,211.33200000000002,211.128,0.0009,0.0132
13.11.2023 12:33:26.850 GMT-0800,211.322,211.128,0.0009,0.0132
13.11.2023 12:33:27.586 GMT-0800,211.292,211.128,0.0009,0.0132
13.11.2023 12:33:29.561 GMT-0800,211.33200000000002,211.128,0.0132,0.0132
13.11.2023 12:33:34.202 GMT-0800,211.322,211.128,0.0009,0.0132
13.11.2023 12:33:41.869 GMT-0800,211.292,211.128,0.0009,0.0132
13.11.2023 12:33:42.790 GMT-0800,211.30200000000002,211.128,0.0132,0.0132
13.11.2023 12:33:47.816 GMT-0800,211.252,211.128,0.0009,0.0132
13.11.2023 12:33:55.609 GMT-0800,211.232,211.128,0.0009,0.0132
13.11.2023 12:33:55.818 GMT-0800,211.252,211.128,0.0132,0.0132
13.11.2023 12:33:58.167 GMT-0800,211.252,211.138,0.009,0.0009
13.11.2023 12:33:58.218 GMT-0800,211.382,211.138,0.0132,0.0132
13.11.2023 12:33:59.102 GMT-0800,211.33200000000002,211.138,0.0009,0.0132
13.11.2023 12:34:00.141 GMT-0800,211.33200000000002,211.128,0.0132,0.0132
13.11.2023 12:34:01.640 GMT-0800,211.33200000000002,211.118,0.0132,0.0132
13.11.2023 12:34:10.046 GMT-0800,211.33200000000002,211.158,0.0132,0.0009
13.11.2023 12:34:16.035 GMT-0800,211.30200000000002,211.158,0.0009,0.0132
13.11.2023 12:34:17.868 GMT-0800,211.39200000000002,211.158,0.0132,0.0132
13.11.2023 12:34:22.388 GMT-0800,211.33200000000002,211.158,0.0132,0.0132
13.11.2023 12:34:46.008 GMT-0800,211.24200000000002,211.158,0.0009,0.009
13.11.2023 12:34:46.059 GMT-0800,211.24200000000002,211.108,0.0132,0.0132
13.11.2023 12:34:46.110 GMT-0800,211.252,211.078,0.0132,0.0132
13.11.2023 12:34:47.919 GMT-0800,211.252,211.058,0.0132,0.0132
13.11.2023 12:34:47.970 GMT-0800,211.27200000000002,211.058,0.0132,0.0132
13.11.2023 12:34:52.193 GMT-0800,211.27200000000002,211.088,0.0132,0.0009
13.11.2023 12:34:53.006 GMT-0800,211.27200000000002,211.058,0.0132,0.0132
13.11.2023 12:34:53.461 GMT-0800,211.27200000000002,211.128,0.009,0.0009
13.11.2023 12:34:53.511 GMT-0800,211.33200000000002,211.128,0.0132,0.0132
13.11.2023 12:34:53.689 GMT-0800,211.322,211.128,0.0009,0.009
13.11.2023 12:34:53.740 GMT-0800,211.322,211.06799999999998,0.0132,0.0132
13.11.2023 12:34:54.537 GMT-0800,211.30200000000002,211.06799999999998,0.0009,0.0132
13.11.2023 12:35:00.633 GMT-0800,211.30200000000002,211.058,0.0132,0.0132
13.11.2023 12:35:00.796 GMT-0800,211.292,211.058,0.0009,0.0132
13.11.2023 12:35:01.415 GMT-0800,211.30200000000002,211.058,0.0132,0.0132
13.11.2023 12:35:06.779 GMT-0800,211.27200000000002,211.058,0.0009,0.0132
13.11.2023 12:35:07.864 GMT-0800,211.30200000000002,211.058,0.0132,0.0132
13.11.2023 12:35:08.025 GMT-0800,211.262,211.058,0.0009,0.0132
13.11.2023 12:35:08.775 GMT-0800,211.30200000000002,211.058,0.0132,0.0132
13.11.2023 12:35:09.049 GMT-0800,211.30200000000002,211.06799999999998,0.0132,0.0009
13.11.2023 12:35:10.104 GMT-0800,211.30200000000002,211.058,0.0132,0.0132
13.11.2023 12:35:14.465 GMT-0800,211.30200000000002,211.088,0.0132,0.0009
13.11.2023 12:35:16.914 GMT-0800,211.262,211.088,0.0009,0.0132
13.11.2023 12:35:21.141 GMT-0800,211.30200000000002,211.088,0.0132,0.0132
13.11.2023 12:35:26.759 GMT-0800,211.282,211.088,0.0009,0.0132
13.11.2023 12:35:27.742 GMT-0800,211.30200000000002,211.088,0.0132,0.0132
13.11.2023 12:35:29.491 GMT-0800,211.322,211.088,0.0132,0.0132
13.11.2023 12:35:32.452 GMT-0800,211.312,211.088,0.0009,0.0132
13.11.2023 12:35:33.941 GMT-0800,211.312,211.058,0.0132,0.0132
13.11.2023 12:35:38.095 GMT-0800,211.322,211.058,0.0132,0.0132
13.11.2023 12:35:39.186 GMT-0800,211.312,211.058,0.0009,0.0132
13.11.2023 12:35:43.384 GMT-0800,211.322,211.058,0.0132,0.0132
13.11.2023 12:35:44.281 GMT-0800,211.322,211.118,0.0132,0.0009
13.11.2023 12:35:44.675 GMT-0800,211.412,211.118,0.0132,0.0132
13.11.2023 12:35:45.193 GMT-0800,211.312,211.118,0.0009,0.0132
13.11.2023 12:35:50.023 GMT-0800,211.412,211.118,0.0132,0.0132
13.11.2023 12:35:51.552 GMT-0800,211.312,211.118,0.0009,0.0132
13.11.2023 12:35:52.912 GMT-0800,211.412,211.118,0.0132,0.0132
13.11.2023 12:35:58.534 GMT-0800,211.43200000000002,211.118,0.0132,0.0132
13.11.2023 12:36:00.141 GMT-0800,211.412,211.118,0.0009,0.0132
13.11.2023 12:36:01.048 GMT-0800,211.412,211.188,0.0132,0.0009
13.11.2023 12:36:01.450 GMT-0800,211.43200000000002,211.188,0.0132,0.0132
13.11.2023 12:36:02.640 GMT-0800,211.39200000000002,211.188,0.0009,0.0132
13.11.2023 12:36:03.129 GMT-0800,211.39200000000002,211.208,0.0132,0.0009
13.11.2023 12:36:03.910 GMT-0800,211.36200000000002,211.208,0.0009,0.0132
13.11.2023 12:36:06.868 GMT-0800,211.292,211.208,0.0009,0.009
13.11.2023 12:36:06.919 GMT-0800,211.352,211.208,0.0009,0.009
13.11.2023 12:36:07.020 GMT-0800,211.282,211.188,0.0132,0.0132
13.11.2023 12:36:07.301 GMT-0800,211.27200000000002,211.188,0.0009,0.009
13.11.2023 12:36:07.352 GMT-0800,211.262,211.078,0.0132,0.0132
13.11.2023 12:36:07.463 GMT-0800,211.232,211.058,0.0132,0.0132
13.11.2023 12:36:07.923 GMT-0800,211.27200000000002,211.018,0.0132,0.0132
13.11.2023 12:36:08.386 GMT-0800,211.292,211.018,0.0132,0.0132
13.11.2023 12:36:08.675 GMT-0800,211.232,211.018,0.0009,0.0132
13.11.2023 12:36:08.777 GMT-0800,211.232,211.048,0.0132,0.0132
13.11.2023 12:36:08.880 GMT-0800,211.232,211.078,0.0132,0.0132
13.11.2023 12:36:12.117 GMT-0800,211.292,211.078,0.0132,0.0132
13.11.2023 12:36:15.174 GMT-0800,211.232,211.078,0.0009,0.0132
13.11.2023 12:36:15.363 GMT-0800,211.232,211.088,0.009,0.0009
13.11.2023 12:36:15.414 GMT-0800,211.292,211.088,0.0132,0.0132
13.11.2023 12:36:16.909 GMT-0800,211.252,211.088,0.0009,0.0132
13.11.2023 12:36:21.255 GMT-0800,211.292,211.088,0.0132,0.0132
13.11.2023 12:36:27.772 GMT-0800,211.292,211.09799999999998,0.0132,0.0009
13.11.2023 12:36:28.830 GMT-0800,211.292,211.078,0.0132,0.0132
13.11.2023 12:36:28.896 GMT-0800,211.292,211.118,0.0132,0.0009
13.11.2023 12:36:31.781 GMT-0800,211.282,211.118,0.0009,0.0132
13.11.2023 12:36:36.704 GMT-0800,211.282,211.128,0.0132,0.0009
13.11.2023 12:36:43.685 GMT-0800,211.282,211.118,0.0132,0.0132
13.11.2023 12:36:49.400 GMT-0800,211.222,211.118,0.0009,0.009
13.11.2023 12:36:49.450 GMT-0800,211.222,211.018,0.0132,0.0132
13.11.2023 12:36:50.069 GMT-0800,211.222,211.078,0.0132,0.0009
13.11.2023 12:36:51.219 GMT-0800,211.292,211.028,0.0132,0.0132
13.11.2023 12:36:52.219 GMT-0800,211.292,211.018,0.0132,0.0132
13.11.2023 12:36:52.317 GMT-0800,211.18200000000002,211.018,0.0009,0.0132
13.11.2023 12:37:07.237 GMT-0800,211.15200000000002,211.018,0.0009,0.0132
13.11.2023 12:37:07.361 GMT-0800,211.18200000000002,211.018,0.0132,0.0132
13.11.2023 12:37:42.255 GMT-0800,211.14200000000002,211.018,0.0009,0.0132
13.11.2023 12:37:44.267 GMT-0800,211.162,211.018,0.0132,0.0132
13.11.2023 12:37:45.320 GMT-0800,211.18200000000002,211.018,0.0132,0.0132
13.11.2023 12:37:45.371 GMT-0800,211.162,211.018,0.0009,0.0132
13.11.2023 12:37:48.068 GMT-0800,211.162,211.028,0.0132,0.0009
13.11.2023 12:37:58.048 GMT-0800,211.15200000000002,211.028,0.0009,0.009
13.11.2023 12:37:58.099 GMT-0800,211.15200000000002,210.988,0.0132,0.0132
13.11.2023 12:38:01.342 GMT-0800,211.162,210.988,0.0132,0.0132
13.11.2023 12:38:03.219 GMT-0800,211.15200000000002,210.988,0.0009,0.0132
13.11.2023 12:38:10.038 GMT-0800,211.15200000000002,211.018,0.0132,0.0009
13.11.2023 12:38:26.301 GMT-0800,211.14200000000002,211.018,0.0009,0.009
13.11.2023 12:38:26.352 GMT-0800,211.14200000000002,210.988,0.0132,0.0132
13.11.2023 12:38:27.362 GMT-0800,211.15200000000002,210.988,0.0132,0.0132
13.11.2023 12:38:35.459 GMT-0800,211.15200000000002,210.938,0.0132,0.0132
13.11.2023 12:38:41.010 GMT-0800,211.14200000000002,210.938,0.0009,0.0132
13.11.2023 12:38:41.162 GMT-0800,211.15200000000002,210.938,0.0132,0.0132
13.11.2023 12:38:41.213 GMT-0800,211.132,210.938,0.0132,0.0132
13.11.2023 12:38:44.690 GMT-0800,211.122,210.938,0.0009,0.0132
13.11.2023 12:39:00.087 GMT-0800,211.122,211.038,0.009,0.0009
13.11.2023 12:39:00.157 GMT-0800,211.18200000000002,211.038,0.0132,0.0132
13.11.2023 12:39:01.999 GMT-0800,211.18200000000002,210.938,0.0132,0.0132
13.11.2023 12:39:03.893 GMT-0800,211.192,210.938,0.0132,0.0132
13.11.2023 12:39:11.863 GMT-0800,211.192,211.028,0.0132,0.0009
13.11.2023 12:39:15.255 GMT-0800,211.192,210.938,0.0132,0.0132
13.11.2023 12:39:18.880 GMT-0800,211.192,211.028,0.0132,0.0009
13.11.2023 12:39:21.929 GMT-0800,211.192,210.938,0.0132,0.0132
13.11.2023 12:40:00.995 GMT-0800,211.192,211.058,0.0132,0.0009
13.11.2023 12:40:02.221 GMT-0800,211.18200000000002,211.058,0.0009,0.009
13.11.2023 12:40:02.272 GMT-0800,211.162,210.938,0.0132,0.0132
13.11.2023 12:40:02.558 GMT-0800,211.102,210.938,0.0009,0.0132
13.11.2023 12:40:02.842 GMT-0800,211.162,210.938,0.0132,0.0132
13.11.2023 12:40:03.071 GMT-0800,211.11200000000002,210.938,0.0009,0.0132
13.11.2023 12:40:03.491 GMT-0800,211.11200000000002,210.988,0.0132,0.0009
13.11.2023 12:40:12.474 GMT-0800,211.11200000000002,211.018,0.009,0.0009
13.11.2023 12:40:12.525 GMT-0800,211.162,211.018,0.0132,0.0132
13.11.2023 12:40:13.677 GMT-0800,211.162,210.988,0.0132,0.0132
13.11.2023 12:40:13.728 GMT-0800,211.162,211.028,0.0132,0.0132
13.11.2023 12:40:14.427 GMT-0800,211.15200000000002,211.028,0.0009,0.0132
13.11.2023 12:40:14.528 GMT-0800,211.15200000000002,210.988,0.0132,0.0132
13.11.2023 12:40:15.481 GMT-0800,211.162,210.988,0.0132,0.0132
13.11.2023 12:40:17.937 GMT-0800,211.162,210.938,0.0132,0.0132
13.11.2023 12:40:28.622 GMT-0800,211.102,210.938,0.0009,0.0132
13.11.2023 12:40:31.336 GMT-0800,211.032,210.938,0.0009,0.0132
13.11.2023 12:40:31.386 GMT-0800,211.102,210.928,0.0132,0.0132
13.11.2023 12:40:31.626 GMT-0800,211.072,210.928,0.0132,0.0132
13.11.2023 12:40:32.302 GMT-0800,211.072,210.938,0.0132,0.0132
13.11.2023 12:40:33.361 GMT-0800,211.11200000000002,210.938,0.0132,0.0132
13.11.2023 12:40:33.577 GMT-0800,211.062,210.938,0.0009,0.0132
13.11.2023 12:40:34.095 GMT-0800,211.062,210.928,0.0132,0.0132
13.11.2023 12:40:36.024 GMT-0800,211.072,210.928,0.0132,0.0132
13.11.2023 12:40:45.462 GMT-0800,211.11200000000002,210.928,0.0132,0.0132
13.11.2023 12:40:49.847 GMT-0800,211.08200000000002,210.928,0.0009,0.0132
13.11.2023 12:40:53.975 GMT-0800,211.02200000000002,210.928,0.0009,0.0132
13.11.2023 12:40:54.469 GMT-0800,211.032,210.928,0.0132,0.0132
13.11.2023 12:40:55.454 GMT-0800,211.072,210.928,0.0132,0.0132
13.11.2023 12:40:56.172 GMT-0800,211.072,210.958,0.0132,0.0009
13.11.2023 12:40:58.398 GMT-0800,211.072,210.928,0.0132,0.0132
13.11.2023 12:41:02.304 GMT-0800,211.062,210.928,0.0009,0.0132
13.11.2023 12:41:04.330 GMT-0800,211.102,210.928,0.0132,0.0132
13.11.2023 12:41:05.000 GMT-0800,211.062,210.928,0.0009,0.0132
13.11.2023 12:41:05.051 GMT-0800,211.102,210.928,0.009,0.0132
13.11.2023 12:41:05.152 GMT-0800,211.11200000000002,210.928,0.0132,0.0132
13.11.2023 12:41:25.929 GMT-0800,211.102,210.928,0.0009,0.0132
13.11.2023 12:41:26.030 GMT-0800,211.11200000000002,210.928,0.0132,0.0132
13.11.2023 12:41:26.162 GMT-0800,211.062,210.928,0.0009,0.0132
13.11.2023 12:41:26.376 GMT-0800,211.042,210.928,0.0009,0.0132
13.11.2023 12:41:27.007 GMT-0800,211.042,210.908,0.0132,0.0132
13.11.2023 12:41:32.714 GMT-0800,211.042,210.918,0.0132,0.0009
13.11.2023 12:41:36.543 GMT-0800,211.042,210.908,0.0132,0.0132
13.11.2023 12:41:36.991 GMT-0800,211.012,210.908,0.0009,0.0132
13.11.2023 12:41:49.263 GMT-0800,211.012,210.918,0.009,0.0009
13.11.2023 12:41:49.314 GMT-0800,211.042,210.918,0.0132,0.0132
13.11.2023 12:41:49.424 GMT-0800,211.042,210.908,0.0132,0.0132
13.11.2023 12:41:49.707 GMT-0800,211.062,210.908,0.0132,0.0132
13.11.2023 12:41:55.763 GMT-0800,211.072,210.908,0.0132,0.0132
13.11.2023 12:41:57.892 GMT-0800,211.062,210.908,0.0009,0.0132
13.11.2023 12:42:14.629 GMT-0800,210.982,210.908,0.0009,0.009
13.11.2023 12:42:14.680 GMT-0800,210.982,210.808,0.0132,0.0132
13.11.2023 12:42:18.762 GMT-0800,210.982,210.828,0.0132,0.0009
13.11.2023 12:42:26.919 GMT-0800,210.96200000000002,210.828,0.0009,0.0132
13.11.2023 12:42:26.970 GMT-0800,210.982,210.828,0.0132,0.0132
13.11.2023 12:42:28.360 GMT-0800,210.96200000000002,210.828,0.0009,0.0132
13.11.2023 12:42:39.551 GMT-0800,210.912,210.728,0.0132,0.0132
13.11.2023 12:42:39.756 GMT-0800,210.912,210.738,0.0132,0.0009
13.11.2023 12:42:56.516 GMT-0800,210.90200000000002,210.738,0.0009,0.0132
13.11.2023 12:42:56.567 GMT-0800,210.90200000000002,210.658,0.0132,0.0132
13.11.2023 12:42:59.191 GMT-0800,210.872,210.658,0.0009,0.0132
13.11.2023 12:43:03.385 GMT-0800,210.872,210.738,0.0132,0.0009
13.11.2023 12:43:03.963 GMT-0800,211.002,210.738,0.0132,0.0132
13.11.2023 12:43:04.052 GMT-0800,210.92200000000003,210.738,0.0009,0.009
13.11.2023 12:43:04.103 GMT-0800,210.92200000000003,210.718,0.0132,0.0132
13.11.2023 12:43:05.238 GMT-0800,210.92200000000003,210.698,0.009,0.0132
13.11.2023 12:43:05.289 GMT-0800,211.002,210.728,0.0132,0.0009
13.11.2023 12:43:05.390 GMT-0800,210.92200000000003,210.728,0.0132,0.0132
13.11.2023 12:43:10.086 GMT-0800,210.92200000000003,210.798,0.0132,0.0009
13.11.2023 12:43:10.429 GMT-0800,211.002,210.798,0.0132,0.0132
13.11.2023 12:43:11.620 GMT-0800,210.92200000000003,210.798,0.0009,0.0132
13.11.2023 12:43:15.304 GMT-0800,211.002,210.798,0.0132,0.0132
13.11.2023 12:43:15.731 GMT-0800,210.92200000000003,210.798,0.0009,0.0132
13.11.2023 12:43:17.217 GMT-0800,210.912,210.798,0.0009,0.009
13.11.2023 12:43:17.268 GMT-0800,210.92200000000003,210.708,0.0132,0.0132
13.11.2023 12:43:18.865 GMT-0800,210.92200000000003,210.688,0.0132,0.0132
13.11.2023 12:43:19.190 GMT-0800,210.92200000000003,210.758,0.0132,0.0009
13.11.2023 12:43:24.817 GMT-0800,210.912,210.758,0.0009,0.0132
13.11.2023 12:43:24.868 GMT-0800,210.92200000000003,210.758,0.0132,0.0132
13.11.2023 12:43:26.058 GMT-0800,210.912,210.758,0.0009,0.0132
13.11.2023 12:43:26.284 GMT-0800,210.92200000000003,210.758,0.0132,0.0132
13.11.2023 12:43:27.050 GMT-0800,210.912,210.758,0.0009,0.0132
13.11.2023 12:43:27.554 GMT-0800,210.92200000000003,210.758,0.0132,0.0132
13.11.2023 12:43:30.407 GMT-0800,210.89200000000002,210.758,0.0009,0.0132
13.11.2023 12:43:32.057 GMT-0800,210.89200000000002,210.768,0.0132,0.0009
13.11.2023 12:43:32.774 GMT-0800,210.92200000000003,210.768,0.0132,0.0132
13.11.2023 12:43:33.398 GMT-0800,210.89200000000002,210.768,0.0009,0.0132
13.11.2023 12:43:34.169 GMT-0800,210.92200000000003,210.768,0.0132,0.0132
13.11.2023 12:43:39.739 GMT-0800,210.89200000000002,210.768,0.0009,0.0132
13.11.2023 12:43:40.365 GMT-0800,210.872,210.768,0.0009,0.0132
13.11.2023 12:43:50.560 GMT-0800,210.842,210.768,0.0009,0.009
13.11.2023 12:43:50.610 GMT-0800,210.842,210.668,0.0132,0.0132
13.11.2023 12:43:54.301 GMT-0800,210.842,210.738,0.0132,0.0009
13.11.2023 12:43:57.046 GMT-0800,210.822,210.738,0.0009,0.009
13.11.2023 12:43:57.096 GMT-0800,210.822,210.668,0.0132,0.0132
13.11.2023 12:43:57.147 GMT-0800,210.80200000000002,210.668,0.0009,0.0132
13.11.2023 12:43:57.198 GMT-0800,210.80200000000002,210.628,0.0132,0.0132
13.11.2023 12:44:02.162 GMT-0800,210.80200000000002,210.648,0.0132,0.0009
13.11.2023 12:44:03.062 GMT-0800,210.80200000000002,210.678,0.0132,0.0009
13.11.2023 12:44:04.586 GMT-0800,210.782,210.678,0.0009,0.0132
13.11.2023 12:44:09.220 GMT-0800,210.782,210.688,0.0132,0.0009
13.11.2023 12:44:09.271 GMT-0800,210.80200000000002,210.698,0.0132,0.0132
13.11.2023 12:44:10.335 GMT-0800,210.782,210.698,0.0009,0.009
13.11.2023 12:44:10.385 GMT-0800,210.782,210.678,0.0132,0.0132
13.11.2023 12:44:27.051 GMT-0800,210.77200000000002,210.678,0.0009,0.009
13.11.2023 12:44:27.102 GMT-0800,210.77200000000002,210.648,0.0132,0.0132
13.11.2023 12:44:28.324 GMT-0800,210.762,210.648,0.0009,0.0132
13.11.2023 12:44:41.376 GMT-0800,210.762,210.578,0.0132,0.0132
13.11.2023 12:44:44.973 GMT-0800,210.702,210.578,0.0009,0.0132
13.11.2023 12:44:45.260 GMT-0800,210.702,210.518,0.0132,0.0132
13.11.2023 12:44:45.372 GMT-0800,210.702,210.538,0.0132,0.0009
13.11.2023 12:44:45.719 GMT-0800,210.702,210.518,0.0132,0.0132
13.11.2023 12:44:46.938 GMT-0800,210.732,210.498,0.0132,0.0132
13.11.2023 12:44:47.843 GMT-0800,210.732,210.608,0.0132,0.0009
13.11.2023 12:44:49.644 GMT-0800,210.732,210.628,0.0132,0.0009
13.11.2023 12:44:54.708 GMT-0800,210.762,210.628,0.0132,0.0132
13.11.2023 12:44:55.887 GMT-0800,210.752,210.628,0.0009,0.0132
13.11.2023 12:45:00.182 GMT-0800,210.752,210.638,0.0132,0.0009
13.11.2023 12:45:00.437 GMT-0800,210.752,210.628,0.0132,0.0132
13.11.2023 12:45:04.122 GMT-0800,210.74200000000002,210.628,0.0009,0.009
13.11.2023 12:45:04.174 GMT-0800,210.71200000000002,210.538,0.0132,0.0132
13.11.2023 12:45:06.575 GMT-0800,210.80200000000002,210.538,0.0132,0.0132
13.11.2023 12:45:06.810 GMT-0800,210.732,210.538,0.0009,0.0132
13.11.2023 12:45:06.860 GMT-0800,210.80200000000002,210.538,0.0132,0.0132
13.11.2023 12:45:07.072 GMT-0800,210.80200000000002,210.548,0.0132,0.0009
13.11.2023 12:45:07.614 GMT-0800,210.732,210.548,0.0009,0.0132
13.11.2023 12:45:10.048 GMT-0800,210.80200000000002,210.548,0.0132,0.0132
13.11.2023 12:45:11.626 GMT-0800,210.732,210.548,0.0009,0.0132
13.11.2023 12:45:19.977 GMT-0800,210.71200000000002,210.548,0.0009,0.009
13.11.2023 12:45:20.062 GMT-0800,210.71200000000002,210.538,0.0132,0.0132
13.11.2023 12:45:20.374 GMT-0800,210.692,210.538,0.0009,0.0132
13.11.2023 12:45:22.351 GMT-0800,210.852,210.538,0.0132,0.0132
13.11.2023 12:45:22.402 GMT-0800,210.752,210.548,0.0009,0.0009
13.11.2023 12:45:22.932 GMT-0800,210.752,210.538,0.0132,0.0132
13.11.2023 12:45:27.965 GMT-0800,210.752,210.558,0.0132,0.0009
13.11.2023 12:45:29.151 GMT-0800,210.752,210.538,0.0132,0.0132
13.11.2023 12:45:33.318 GMT-0800,210.74200000000002,210.538,0.0009,0.0132
13.11.2023 12:45:36.593 GMT-0800,210.752,210.538,0.0132,0.0132
13.11.2023 12:45:37.245 GMT-0800,210.74200000000002,210.538,0.0009,0.0132
13.11.2023 12:45:43.983 GMT-0800,210.74200000000002,210.558,0.0132,0.0009
13.11.2023 12:45:44.603 GMT-0800,210.74200000000002,210.538,0.0132,0.0132
13.11.2023 12:45:45.654 GMT-0800,210.852,210.538,0.0132,0.0132
13.11.2023 12:45:47.109 GMT-0800,210.74200000000002,210.538,0.0009,0.0132
13.11.2023 12:45:51.556 GMT-0800,210.852,210.538,0.0132,0.0132
13.11.2023 12:45:51.629 GMT-0800,210.74200000000002,210.538,0.0009,0.0132
13.11.2023 12:45:52.462 GMT-0800,210.852,210.538,0.0132,0.0132
13.11.2023 12:45:52.883 GMT-0800,210.852,210.56799999999998,0.0132,0.0009
13.11.2023 12:45:53.079 GMT-0800,210.842,210.56799999999998,0.0009,0.0132
13.11.2023 12:45:54.124 GMT-0800,210.842,210.578,0.0132,0.0009
13.11.2023 12:45:54.284 GMT-0800,210.842,210.628,0.0132,0.0009
13.11.2023 12:45:55.598 GMT-0800,210.842,210.688,0.0132,0.0009
13.11.2023 12:45:59.023 GMT-0800,210.822,210.688,0.0009,0.0132
13.11.2023 12:45:59.124 GMT-0800,210.842,210.688,0.0132,0.0132
13.11.2023 12:46:03.268 GMT-0800,210.822,210.688,0.0009,0.0132
13.11.2023 12:46:07.029 GMT-0800,210.90200000000002,210.688,0.0132,0.0132
13.11.2023 12:46:07.087 GMT-0800,210.872,210.688,0.0009,0.0132
13.11.2023 12:46:07.941 GMT-0800,210.842,210.688,0.0009,0.0132
13.11.2023 12:46:07.992 GMT-0800,210.872,210.688,0.0132,0.0132
13.11.2023 12:46:10.464 GMT-0800,210.83200000000002,210.688,0.0009,0.0132
13.11.2023 12:46:10.515 GMT-0800,210.872,210.688,0.0132,0.0132
13.11.2023 12:46:10.772 GMT-0800,210.83200000000002,210.688,0.0009,0.0132
13.11.2023 12:46:10.823 GMT-0800,210.872,210.688,0.0132,0.0132
13.11.2023 12:46:13.668 GMT-0800,210.89200000000002,210.638,0.0132,0.0132
13.11.2023 12:46:13.747 GMT-0800,210.792,210.638,0.0009,0.0132
13.11.2023 12:46:13.994 GMT-0800,210.77200000000002,210.638,0.0132,0.0009
13.11.2023 12:46:14.046 GMT-0800,210.77200000000002,210.628,0.0132,0.0132
13.11.2023 12:46:14.147 GMT-0800,210.792,210.56799999999998,0.0132,0.0132
13.11.2023 12:46:14.306 GMT-0800,210.702,210.56799999999998,0.0009,0.0132
13.11.2023 12:46:14.488 GMT-0800,210.702,210.618,0.009,0.0009
13.11.2023 12:46:14.538 GMT-0800,210.752,210.618,0.0132,0.0132
13.11.2023 12:46:15.828 GMT-0800,210.872,210.618,0.0132,0.0132
13.11.2023 12:46:16.557 GMT-0800,210.792,210.618,0.0009,0.0132
13.11.2023 12:46:17.508 GMT-0800,210.80200000000002,210.608,0.0132,0.0132
13.11.2023 12:46:20.926 GMT-0800,210.80200000000002,210.628,0.009,0.0009
13.11.2023 12:46:20.977 GMT-0800,210.852,210.628,0.0132,0.0132
13.11.2023 12:46:21.078 GMT-0800,210.852,210.608,0.0132,0.0132
13.11.2023 12:46:27.086 GMT-0800,210.812,210.608,0.0009,0.0132
13.11.2023 12:46:29.107 GMT-0800,210.782,210.608,0.0009,0.009
13.11.2023 12:46:29.158 GMT-0800,210.782,210.558,0.0132,0.0132
13.11.2023 12:46:32.991 GMT-0800,210.752,210.558,0.0009,0.0132
13.11.2023 12:46:33.246 GMT-0800,210.732,210.558,0.0009,0.0132
13.11.2023 12:46:33.928 GMT-0800,210.722,210.558,0.0009,0.0132
13.11.2023 12:46:33.978 GMT-0800,210.722,210.548,0.0132,0.0132
13.11.2023 12:46:35.874 GMT-0800,210.692,210.548,0.0009,0.0132
13.11.2023 12:46:35.925 GMT-0800,210.692,210.538,0.0132,0.0132
13.11.2023 12:46:36.421 GMT-0800,210.692,210.578,0.0132,0.0009
13.11.2023 12:46:36.572 GMT-0800,210.692,210.538,0.0132,0.0132
13.11.2023 12:46:38.005 GMT-0800,210.702,210.538,0.0132,0.0132
13.11.2023 12:46:38.111 GMT-0800,210.722,210.538,0.0132,0.0132
13.11.2023 12:46:38.951 GMT-0800,210.752,210.538,0.0132,0.0132
13.11.2023 12:46:40.304 GMT-0800,210.732,210.538,0.0009,0.0132
13.11.2023 12:46:40.405 GMT-0800,210.732,210.548,0.0132,0.0009
13.11.2023 12:46:40.506 GMT-0800,210.732,210.608,0.0132,0.0132
13.11.2023 12:46:45.001 GMT-0800,210.732,210.618,0.0132,0.0132
13.11.2023 12:46:45.486 GMT-0800,210.722,210.56799999999998,0.0132,0.0132
13.11.2023 12:46:45.980 GMT-0800,210.702,210.56799999999998,0.0009,0.0132
13.11.2023 12:46:46.343 GMT-0800,210.702,210.608,0.0132,0.0009
13.11.2023 12:46:47.337 GMT-0800,210.702,210.56799999999998,0.0132,0.0132
13.11.2023 12:46:47.539 GMT-0800,210.692,210.56799999999998,0.0009,0.0132
13.11.2023 12:46:58.588 GMT-0800,210.732,210.56799999999998,0.0132,0.0132
13.11.2023 12:46:59.982 GMT-0800,210.722,210.56799999999998,0.0009,0.0132
13.11.2023 12:47:01.280 GMT-0800,210.722,210.59799999999998,0.009,0.0009
13.11.2023 12:47:01.331 GMT-0800,210.752,210.59799999999998,0.0132,0.0132
13.11.2023 12:47:03.248 GMT-0800,210.722,210.59799999999998,0.0009,0.0132
13.11.2023 12:47:04.203 GMT-0800,210.722,210.56799999999998,0.0132,0.0132
13.11.2023 12:47:07.556 GMT-0800,210.692,210.56799999999998,0.0009,0.0132
13.11.2023 12:47:07.974 GMT-0800,210.692,210.578,0.0132,0.0009
13.11.2023 12:47:09.164 GMT-0800,210.692,210.56799999999998,0.0132,0.0132
