Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 11:43:12.402 GMT-0800,174.643,174.553,0.009,0.0009
13.11.2023 11:43:12.453 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:43:16.484 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:43:16.695 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:43:23.386 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:43:23.437 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:43:36.420 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:43:36.521 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:43:59.948 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:44:00.049 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:44:05.202 GMT-0800,174.83700000000002,174.543,0.0132,0.0009
13.11.2023 11:44:22.182 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:44:27.105 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:44:27.155 GMT-0800,174.847,174.533,0.0132,0.0132
13.11.2023 11:44:31.876 GMT-0800,174.83700000000002,174.533,0.0009,0.0132
13.11.2023 11:44:31.977 GMT-0800,174.847,174.533,0.0132,0.0132
13.11.2023 11:44:40.039 GMT-0800,174.847,174.543,0.0132,0.0009
13.11.2023 11:44:40.976 GMT-0800,174.83700000000002,174.543,0.0009,0.0132
13.11.2023 11:44:41.179 GMT-0800,174.847,174.543,0.0132,0.0132
13.11.2023 11:44:51.847 GMT-0800,174.83700000000002,174.543,0.0009,0.0132
13.11.2023 11:44:51.949 GMT-0800,174.847,174.543,0.0132,0.0132
13.11.2023 11:44:52.308 GMT-0800,174.847,174.533,0.0132,0.0132
13.11.2023 11:44:59.197 GMT-0800,174.83700000000002,174.533,0.0009,0.0132
13.11.2023 11:45:03.742 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:45:03.966 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:45:06.281 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:45:06.513 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:45:09.769 GMT-0800,174.827,174.533,0.0009,0.0132
13.11.2023 11:45:09.987 GMT-0800,174.83700000000002,174.533,0.0132,0.0132
13.11.2023 11:45:25.556 GMT-0800,174.827,174.453,0.009,0.0132
13.11.2023 11:45:28.105 GMT-0800,174.83700000000002,174.453,0.0132,0.009
13.11.2023 11:45:28.156 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:45:30.032 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0009
13.11.2023 11:45:38.660 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:45:38.761 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:45:44.030 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:45:44.132 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:45:47.470 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:45:47.623 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:45:54.287 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:45:54.552 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:45:56.544 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:45:56.753 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:46:00.152 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:46:00.355 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:46:05.341 GMT-0800,174.827,174.47299999999998,0.0009,0.0132
13.11.2023 11:46:05.442 GMT-0800,174.83700000000002,174.47299999999998,0.0132,0.0132
13.11.2023 11:46:09.464 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:46:25.708 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:46:25.860 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:46:31.069 GMT-0800,174.83700000000002,174.453,0.0132,0.0009
13.11.2023 11:46:31.120 GMT-0800,174.847,174.44299999999998,0.0132,0.0132
13.11.2023 11:46:32.748 GMT-0800,174.83700000000002,174.44299999999998,0.009,0.0132
13.11.2023 11:46:34.093 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:46:43.803 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:46:43.944 GMT-0800,174.83700000000002,174.433,0.009,0.0132
13.11.2023 11:47:05.481 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:05.582 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:07.649 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:07.843 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:08.317 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:08.393 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:12.309 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:12.522 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:13.442 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:13.493 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:18.071 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:18.172 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:19.252 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:19.303 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:26.498 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:47:26.549 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:47:27.265 GMT-0800,174.67700000000002,174.433,0.0009,0.0132
13.11.2023 11:48:06.591 GMT-0800,174.67700000000002,174.47299999999998,0.0132,0.0009
13.11.2023 11:48:15.668 GMT-0800,174.67700000000002,174.513,0.0132,0.0009
13.11.2023 11:48:18.693 GMT-0800,174.727,174.583,0.0132,0.009
13.11.2023 11:48:18.744 GMT-0800,174.727,174.523,0.0132,0.0132
13.11.2023 11:49:19.072 GMT-0800,174.727,174.573,0.0132,0.0009
13.11.2023 11:49:39.937 GMT-0800,174.727,174.433,0.0132,0.0132
13.11.2023 11:49:57.559 GMT-0800,174.67700000000002,174.433,0.0009,0.0132
13.11.2023 11:49:59.661 GMT-0800,174.67700000000002,174.483,0.0132,0.0009
13.11.2023 11:50:04.887 GMT-0800,174.67700000000002,174.433,0.0132,0.0132
13.11.2023 11:50:20.284 GMT-0800,174.67700000000002,174.173,0.0132,0.0132
13.11.2023 11:50:23.888 GMT-0800,174.67700000000002,174.183,0.0132,0.0009
13.11.2023 11:50:24.063 GMT-0800,174.67700000000002,174.173,0.0132,0.0132
13.11.2023 11:50:31.504 GMT-0800,174.67700000000002,174.183,0.0132,0.0009
13.11.2023 11:50:31.641 GMT-0800,174.67700000000002,174.173,0.0132,0.0132
13.11.2023 11:50:34.218 GMT-0800,174.67700000000002,174.183,0.0132,0.0009
13.11.2023 11:50:34.431 GMT-0800,174.67700000000002,174.173,0.0132,0.0132
13.11.2023 11:50:38.950 GMT-0800,174.727,174.173,0.0132,0.0132
13.11.2023 11:50:44.937 GMT-0800,174.727,174.183,0.0132,0.0009
13.11.2023 11:50:45.038 GMT-0800,174.727,174.173,0.0132,0.0132
13.11.2023 11:50:50.018 GMT-0800,174.727,174.183,0.0132,0.0009
13.11.2023 11:50:50.119 GMT-0800,174.727,174.173,0.0132,0.0132
13.11.2023 11:50:51.167 GMT-0800,174.727,174.183,0.0132,0.0009
13.11.2023 11:50:51.357 GMT-0800,174.727,174.173,0.0132,0.0132
13.11.2023 11:50:56.264 GMT-0800,174.727,174.183,0.0132,0.0009
13.11.2023 11:50:56.482 GMT-0800,174.727,174.173,0.0132,0.0132
13.11.2023 11:50:56.980 GMT-0800,174.727,174.423,0.0132,0.0009
13.11.2023 11:51:09.386 GMT-0800,174.717,174.423,0.0009,0.0132
13.11.2023 11:51:09.488 GMT-0800,174.727,174.423,0.0132,0.0132
13.11.2023 11:51:24.421 GMT-0800,174.717,174.423,0.0009,0.0132
13.11.2023 11:51:24.590 GMT-0800,174.607,174.423,0.0009,0.009
13.11.2023 11:51:24.641 GMT-0800,174.727,174.383,0.0132,0.0132
13.11.2023 11:51:24.855 GMT-0800,174.58700000000002,174.383,0.0009,0.0132
13.11.2023 11:51:27.638 GMT-0800,174.58700000000002,174.363,0.0132,0.0132
13.11.2023 11:51:42.154 GMT-0800,174.58700000000002,174.063,0.0132,0.0132
13.11.2023 11:51:42.613 GMT-0800,174.58700000000002,174.343,0.0132,0.0009
13.11.2023 11:51:46.456 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:51:58.504 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:51:58.717 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:52:30.126 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:52:30.352 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:52:30.881 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:52:30.983 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:52:34.617 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:52:34.875 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:52:36.140 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:52:36.354 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:53:08.146 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:53:08.302 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:53:10.214 GMT-0800,174.717,174.343,0.0009,0.0132
13.11.2023 11:53:10.371 GMT-0800,174.727,174.343,0.0132,0.0132
13.11.2023 11:53:11.783 GMT-0800,174.847,174.343,0.0132,0.0132
13.11.2023 11:53:19.873 GMT-0800,174.83700000000002,174.343,0.0009,0.0132
13.11.2023 11:53:23.761 GMT-0800,174.827,174.343,0.0009,0.0132
13.11.2023 11:53:23.862 GMT-0800,174.83700000000002,174.343,0.0132,0.0132
13.11.2023 11:53:26.268 GMT-0800,174.827,174.343,0.0009,0.0132
13.11.2023 11:53:26.482 GMT-0800,174.83700000000002,174.343,0.0132,0.0132
13.11.2023 11:53:30.825 GMT-0800,174.827,174.343,0.0009,0.0132
13.11.2023 11:53:30.926 GMT-0800,174.83700000000002,174.343,0.0132,0.0132
13.11.2023 11:53:33.016 GMT-0800,174.697,174.343,0.0009,0.0132
13.11.2023 11:53:36.332 GMT-0800,174.687,174.343,0.0009,0.0132
13.11.2023 11:53:36.506 GMT-0800,174.697,174.343,0.0132,0.0132
13.11.2023 11:53:38.708 GMT-0800,174.607,174.343,0.0009,0.0132
13.11.2023 11:53:42.343 GMT-0800,174.597,174.343,0.0009,0.009
13.11.2023 11:53:42.394 GMT-0800,174.607,174.343,0.0132,0.009
13.11.2023 11:53:42.527 GMT-0800,174.607,174.063,0.0132,0.0132
13.11.2023 11:53:44.236 GMT-0800,174.577,174.063,0.0009,0.0132
13.11.2023 11:53:44.337 GMT-0800,174.567,174.073,0.0132,0.0132
13.11.2023 11:53:44.388 GMT-0800,174.577,174.063,0.0132,0.0132
13.11.2023 11:53:45.887 GMT-0800,174.577,174.073,0.0132,0.0009
13.11.2023 11:53:46.093 GMT-0800,174.577,174.063,0.0132,0.0132
13.11.2023 11:53:50.079 GMT-0800,174.577,174.253,0.0132,0.0009
13.11.2023 11:54:04.941 GMT-0800,174.567,174.253,0.0009,0.0132
13.11.2023 11:54:05.138 GMT-0800,174.577,174.253,0.0132,0.0132
13.11.2023 11:54:19.877 GMT-0800,174.567,174.253,0.0009,0.0132
13.11.2023 11:54:19.978 GMT-0800,174.577,174.253,0.0132,0.0132
13.11.2023 11:54:20.240 GMT-0800,174.577,174.16299999999998,0.0132,0.0132
13.11.2023 11:54:21.912 GMT-0800,174.567,174.173,0.0009,0.0009
13.11.2023 11:54:22.111 GMT-0800,174.577,174.16299999999998,0.0132,0.0132
13.11.2023 11:54:23.597 GMT-0800,174.577,174.22299999999998,0.0132,0.0009
13.11.2023 11:54:27.488 GMT-0800,174.577,174.433,0.0132,0.0009
13.11.2023 11:55:03.294 GMT-0800,174.577,174.44299999999998,0.009,0.0009
13.11.2023 11:55:03.345 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:55:04.297 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:55:04.398 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:55:05.806 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:55:05.857 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:55:06.337 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:55:06.982 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:55:07.084 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:55:11.752 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:55:11.854 GMT-0800,174.83700000000002,174.433,0.0132,0.0132
13.11.2023 11:55:21.079 GMT-0800,174.827,174.433,0.0009,0.0132
13.11.2023 11:55:21.180 GMT-0800,174.847,174.433,0.0132,0.0132
13.11.2023 11:55:25.819 GMT-0800,174.83700000000002,174.433,0.0009,0.0132
13.11.2023 11:55:25.994 GMT-0800,174.847,174.433,0.0132,0.0132
13.11.2023 11:55:32.095 GMT-0800,174.697,174.433,0.0009,0.0132
13.11.2023 11:55:39.887 GMT-0800,174.697,174.333,0.0132,0.0132
13.11.2023 11:55:45.536 GMT-0800,174.697,174.343,0.0132,0.0009
13.11.2023 11:55:45.637 GMT-0800,174.697,174.333,0.0132,0.0132
13.11.2023 11:55:47.232 GMT-0800,174.697,174.343,0.0132,0.0009
13.11.2023 11:55:47.438 GMT-0800,174.697,174.333,0.0132,0.0132
13.11.2023 11:55:49.541 GMT-0800,174.687,174.333,0.0009,0.0132
13.11.2023 11:55:49.591 GMT-0800,174.697,174.333,0.0132,0.0132
13.11.2023 11:55:52.367 GMT-0800,174.697,174.343,0.0132,0.0009
13.11.2023 11:55:52.556 GMT-0800,174.697,174.333,0.0132,0.0132
13.11.2023 11:55:54.418 GMT-0800,174.697,174.433,0.0132,0.0009
13.11.2023 11:56:21.082 GMT-0800,174.697,174.44299999999998,0.0132,0.0009
13.11.2023 11:57:07.891 GMT-0800,174.847,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:10.052 GMT-0800,174.83700000000002,174.44299999999998,0.009,0.0132
13.11.2023 11:57:11.365 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:11.415 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:20.169 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:20.362 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:28.137 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:28.239 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:30.476 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:30.648 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:40.720 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:40.871 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:46.389 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:46.595 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:48.165 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:48.375 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:49.273 GMT-0800,174.827,174.44299999999998,0.0009,0.0132
13.11.2023 11:57:49.470 GMT-0800,174.83700000000002,174.44299999999998,0.0132,0.0132
13.11.2023 11:57:51.331 GMT-0800,174.717,174.44299999999998,0.0009,0.0132
13.11.2023 11:58:22.960 GMT-0800,174.717,174.463,0.0132,0.0009
13.11.2023 11:58:43.711 GMT-0800,174.717,174.533,0.0132,0.0009
13.11.2023 11:58:52.055 GMT-0800,174.787,174.533,0.0132,0.0132
13.11.2023 11:58:53.093 GMT-0800,174.797,174.533,0.009,0.0132
13.11.2023 11:58:53.144 GMT-0800,174.817,174.533,0.0132,0.0132
13.11.2023 11:58:54.284 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:58:56.028 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:58:56.202 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:58:59.969 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:00.020 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:06.360 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:06.461 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:12.096 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:12.147 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:14.066 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:14.117 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:15.974 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:16.135 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:19.149 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:19.251 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:21.201 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:21.302 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:21.797 GMT-0800,175.047,174.533,0.0009,0.0132
13.11.2023 11:59:21.898 GMT-0800,175.05700000000002,174.533,0.0132,0.0132
13.11.2023 11:59:23.479 GMT-0800,175.05700000000002,174.543,0.0132,0.0009
13.11.2023 11:59:26.181 GMT-0800,175.047,174.543,0.0009,0.0132
13.11.2023 11:59:26.282 GMT-0800,175.05700000000002,174.543,0.0132,0.0132
13.11.2023 11:59:27.757 GMT-0800,174.637,174.543,0.0009,0.009
13.11.2023 11:59:27.808 GMT-0800,174.947,174.44299999999998,0.0132,0.0132
13.11.2023 11:59:28.095 GMT-0800,174.747,174.44299999999998,0.0009,0.0132
13.11.2023 11:59:28.771 GMT-0800,174.73700000000002,174.423,0.0132,0.0132
13.11.2023 11:59:29.101 GMT-0800,174.70700000000002,174.423,0.0009,0.0132
13.11.2023 11:59:29.202 GMT-0800,174.717,174.423,0.0132,0.0132
13.11.2023 11:59:30.863 GMT-0800,174.657,174.423,0.0009,0.0132
13.11.2023 11:59:32.183 GMT-0800,174.657,174.343,0.0132,0.0132
13.11.2023 11:59:36.847 GMT-0800,174.597,174.343,0.0009,0.0132
13.11.2023 11:59:36.898 GMT-0800,174.657,174.343,0.0132,0.0132
13.11.2023 11:59:53.547 GMT-0800,174.64700000000002,174.343,0.0009,0.0132
13.11.2023 11:59:53.650 GMT-0800,174.657,174.343,0.0132,0.0132
13.11.2023 12:00:07.177 GMT-0800,174.64700000000002,174.343,0.0009,0.0132
13.11.2023 12:00:07.228 GMT-0800,174.657,174.343,0.0132,0.0132
13.11.2023 12:00:07.329 GMT-0800,174.657,174.333,0.0132,0.0132
13.11.2023 12:00:07.412 GMT-0800,174.61700000000002,174.333,0.0009,0.0132
13.11.2023 12:00:18.474 GMT-0800,174.607,174.333,0.0009,0.0132
13.11.2023 12:00:18.667 GMT-0800,174.61700000000002,174.333,0.0132,0.0132
13.11.2023 12:00:19.823 GMT-0800,174.607,174.333,0.0009,0.0132
13.11.2023 12:00:20.007 GMT-0800,174.61700000000002,174.333,0.0132,0.0132
13.11.2023 12:00:34.072 GMT-0800,174.607,174.333,0.0009,0.0132
13.11.2023 12:00:34.260 GMT-0800,174.61700000000002,174.333,0.0132,0.0132
13.11.2023 12:00:38.806 GMT-0800,174.607,174.333,0.0009,0.0132
13.11.2023 12:00:38.908 GMT-0800,174.61700000000002,174.333,0.0132,0.0132
13.11.2023 12:01:20.479 GMT-0800,174.61700000000002,174.373,0.0132,0.0009
13.11.2023 12:01:22.114 GMT-0800,174.607,174.373,0.0009,0.0132
13.11.2023 12:01:22.266 GMT-0800,174.61700000000002,174.373,0.0132,0.0132
13.11.2023 12:01:58.904 GMT-0800,174.607,174.373,0.0009,0.0132
13.11.2023 12:01:59.005 GMT-0800,174.61700000000002,174.373,0.0132,0.0132
13.11.2023 12:02:00.979 GMT-0800,174.607,174.373,0.0009,0.0132
13.11.2023 12:02:01.150 GMT-0800,174.61700000000002,174.373,0.0132,0.0132
13.11.2023 12:02:05.225 GMT-0800,174.52700000000002,174.373,0.0009,0.009
13.11.2023 12:02:05.276 GMT-0800,174.607,174.373,0.0009,0.009
13.11.2023 12:02:05.327 GMT-0800,174.61700000000002,174.273,0.0132,0.0132
13.11.2023 12:02:06.051 GMT-0800,174.567,174.273,0.0009,0.0132
13.11.2023 12:02:14.380 GMT-0800,174.507,174.273,0.0009,0.0132
13.11.2023 12:02:30.842 GMT-0800,174.417,174.273,0.0009,0.009
13.11.2023 12:02:30.892 GMT-0800,174.417,174.183,0.0132,0.0132
13.11.2023 12:02:30.943 GMT-0800,174.507,174.183,0.0132,0.0132
13.11.2023 12:02:44.266 GMT-0800,174.507,174.153,0.0132,0.0132
13.11.2023 12:02:44.447 GMT-0800,174.51700000000002,174.153,0.0132,0.0132
13.11.2023 12:02:57.197 GMT-0800,174.497,174.153,0.0009,0.0132
13.11.2023 12:03:03.522 GMT-0800,174.497,174.16299999999998,0.0132,0.0009
13.11.2023 12:03:04.298 GMT-0800,174.497,174.173,0.0132,0.0009
13.11.2023 12:03:04.400 GMT-0800,174.497,174.16299999999998,0.0132,0.0132
13.11.2023 12:03:05.713 GMT-0800,174.497,174.213,0.0132,0.0009
13.11.2023 12:03:09.587 GMT-0800,174.497,174.22299999999998,0.0132,0.0009
13.11.2023 12:03:09.688 GMT-0800,174.497,174.213,0.0132,0.0132
13.11.2023 12:03:11.202 GMT-0800,174.61700000000002,174.213,0.0132,0.0132
13.11.2023 12:03:14.700 GMT-0800,174.61700000000002,174.22299999999998,0.0132,0.0009
13.11.2023 12:03:14.948 GMT-0800,174.61700000000002,174.213,0.0132,0.0132
13.11.2023 12:03:20.542 GMT-0800,174.61700000000002,174.22299999999998,0.0132,0.0009
13.11.2023 12:03:20.770 GMT-0800,174.61700000000002,174.213,0.0132,0.0132
13.11.2023 12:03:23.147 GMT-0800,174.61700000000002,174.22299999999998,0.0132,0.0009
13.11.2023 12:03:23.312 GMT-0800,174.61700000000002,174.213,0.0132,0.0132
13.11.2023 12:03:26.546 GMT-0800,174.61700000000002,174.22299999999998,0.0132,0.0009
13.11.2023 12:03:26.596 GMT-0800,174.61700000000002,174.213,0.0132,0.0132
13.11.2023 12:03:32.459 GMT-0800,174.61700000000002,174.393,0.0132,0.0009
13.11.2023 12:03:32.800 GMT-0800,174.61700000000002,174.213,0.0132,0.0132
13.11.2023 12:03:33.012 GMT-0800,174.717,174.213,0.0132,0.0132
13.11.2023 12:03:34.551 GMT-0800,174.70700000000002,174.22299999999998,0.0009,0.0009
13.11.2023 12:03:34.706 GMT-0800,174.717,174.213,0.0132,0.0132
13.11.2023 12:03:42.393 GMT-0800,174.717,174.22299999999998,0.0132,0.0009
13.11.2023 12:03:42.494 GMT-0800,174.717,174.213,0.0132,0.0132
13.11.2023 12:03:49.113 GMT-0800,174.70700000000002,174.22299999999998,0.0009,0.0009
13.11.2023 12:03:49.279 GMT-0800,174.717,174.213,0.0132,0.0132
13.11.2023 12:03:50.052 GMT-0800,174.70700000000002,174.22299999999998,0.0009,0.0009
13.11.2023 12:03:50.207 GMT-0800,174.717,174.213,0.0132,0.0132
13.11.2023 12:03:52.318 GMT-0800,174.717,174.263,0.0132,0.0009
13.11.2023 12:03:52.520 GMT-0800,174.70700000000002,174.263,0.0009,0.0132
13.11.2023 12:03:52.705 GMT-0800,174.717,174.263,0.0132,0.0132
13.11.2023 12:03:56.420 GMT-0800,174.70700000000002,174.263,0.0009,0.0132
13.11.2023 12:03:56.652 GMT-0800,174.717,174.263,0.0132,0.0132
13.11.2023 12:03:58.105 GMT-0800,174.70700000000002,174.263,0.0009,0.0132
13.11.2023 12:03:58.206 GMT-0800,174.717,174.263,0.0132,0.0132
13.11.2023 12:03:59.950 GMT-0800,174.70700000000002,174.263,0.0009,0.0132
13.11.2023 12:04:00.051 GMT-0800,174.717,174.263,0.0132,0.0132
13.11.2023 12:04:01.340 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:01.555 GMT-0800,174.70700000000002,174.173,0.0009,0.0009
13.11.2023 12:04:01.657 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:05.196 GMT-0800,174.70700000000002,174.16299999999998,0.0009,0.0132
13.11.2023 12:04:05.298 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:05.543 GMT-0800,174.717,174.173,0.0132,0.0009
13.11.2023 12:04:05.749 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:06.903 GMT-0800,174.70700000000002,174.173,0.0009,0.0009
13.11.2023 12:04:07.017 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:08.567 GMT-0800,174.70700000000002,174.173,0.0009,0.0009
13.11.2023 12:04:08.751 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:10.876 GMT-0800,174.70700000000002,174.173,0.0009,0.0009
13.11.2023 12:04:11.035 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:15.302 GMT-0800,174.70700000000002,174.16299999999998,0.0009,0.0132
13.11.2023 12:04:15.446 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:15.861 GMT-0800,174.717,174.173,0.0132,0.0009
13.11.2023 12:04:15.911 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:17.213 GMT-0800,174.70700000000002,174.16299999999998,0.0009,0.0132
13.11.2023 12:04:17.314 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:22.780 GMT-0800,174.70700000000002,174.173,0.0009,0.0009
13.11.2023 12:04:22.881 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:29.093 GMT-0800,174.70700000000002,174.173,0.0009,0.0009
13.11.2023 12:04:29.301 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
13.11.2023 12:04:32.876 GMT-0800,174.70700000000002,174.16299999999998,0.0009,0.0132
13.11.2023 12:04:33.095 GMT-0800,174.717,174.16299999999998,0.0132,0.0132
