Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 12:39:29.995 GMT-0800,330.033,329.967,0.0012,0.0012
13.11.2023 12:39:30.096 GMT-0800,330.024,329.956,0.0012,0.0012
13.11.2023 12:39:30.147 GMT-0800,330.04300000000006,329.967,0.0012,0.0012
13.11.2023 12:39:30.575 GMT-0800,330.04300000000006,329.957,0.0012,0.0012
13.11.2023 12:39:32.162 GMT-0800,330.014,329.956,0.0012,0.0012
13.11.2023 12:39:32.291 GMT-0800,329.98300000000006,329.947,0.0012,0.0012
13.11.2023 12:39:32.957 GMT-0800,330.004,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:33.045 GMT-0800,330.004,329.956,0.0012,0.0012
13.11.2023 12:39:33.121 GMT-0800,330.01300000000003,329.957,0.0012,0.0012
13.11.2023 12:39:33.172 GMT-0800,330.014,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:33.223 GMT-0800,330.004,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:33.877 GMT-0800,330.014,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:33.964 GMT-0800,330.004,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:34.146 GMT-0800,330.01300000000003,329.947,0.0012,0.0012
13.11.2023 12:39:34.269 GMT-0800,330.00300000000004,329.947,0.0012,0.0012
13.11.2023 12:39:35.036 GMT-0800,330.00300000000004,329.967,0.0012,0.0012
13.11.2023 12:39:35.086 GMT-0800,329.99300000000005,329.947,0.0012,0.0012
13.11.2023 12:39:35.193 GMT-0800,330.014,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:35.891 GMT-0800,330.014,329.936,0.0012,0.0012
13.11.2023 12:39:36.331 GMT-0800,330.00300000000004,329.93699999999995,0.0012,0.0012
13.11.2023 12:39:36.519 GMT-0800,330.01300000000003,329.93699999999995,0.0012,0.0012
13.11.2023 12:39:36.646 GMT-0800,330.004,329.936,0.0012,0.0012
13.11.2023 12:39:36.771 GMT-0800,330.01300000000003,329.967,0.0012,0.0012
13.11.2023 12:39:37.056 GMT-0800,330.00300000000004,329.967,0.0012,0.0012
13.11.2023 12:39:38.101 GMT-0800,330.01300000000003,329.967,0.0012,0.0012
13.11.2023 12:39:38.153 GMT-0800,330.023,329.967,0.0012,0.0012
13.11.2023 12:39:38.359 GMT-0800,330.01300000000003,329.967,0.0012,0.0012
13.11.2023 12:39:39.498 GMT-0800,330.024,329.966,0.0012,0.0012
13.11.2023 12:39:39.876 GMT-0800,330.01300000000003,329.967,0.0012,0.0012
13.11.2023 12:39:40.051 GMT-0800,330.024,329.966,0.0012,0.0012
13.11.2023 12:39:40.382 GMT-0800,330.014,329.966,0.0012,0.0012
13.11.2023 12:39:40.432 GMT-0800,330.024,329.966,0.0012,0.0012
13.11.2023 12:39:43.155 GMT-0800,330.024,329.976,0.0012,0.0012
13.11.2023 12:39:43.251 GMT-0800,330.023,329.967,0.0012,0.0012
13.11.2023 12:39:47.192 GMT-0800,330.00300000000004,329.967,0.0012,0.0012
13.11.2023 12:39:47.243 GMT-0800,330.00300000000004,329.957,0.0012,0.0012
13.11.2023 12:39:49.246 GMT-0800,330.00300000000004,329.92699999999996,0.0012,0.0012
13.11.2023 12:39:49.619 GMT-0800,329.973,329.92699999999996,0.0012,0.0012
13.11.2023 12:39:49.763 GMT-0800,329.98400000000004,329.926,0.0012,0.0012
13.11.2023 12:39:51.256 GMT-0800,329.963,329.92699999999996,0.0012,0.0012
13.11.2023 12:39:51.357 GMT-0800,329.963,329.917,0.0012,0.0012
13.11.2023 12:39:52.363 GMT-0800,329.98300000000006,329.907,0.0012,0.0012
13.11.2023 12:39:53.226 GMT-0800,329.963,329.907,0.0012,0.0012
13.11.2023 12:39:53.590 GMT-0800,329.994,329.926,0.0012,0.0012
13.11.2023 12:39:53.732 GMT-0800,330.00300000000004,329.92699999999996,0.0012,0.0012
13.11.2023 12:39:55.320 GMT-0800,330.00300000000004,329.947,0.0012,0.0012
13.11.2023 12:39:55.470 GMT-0800,330.004,329.926,0.0012,0.0012
13.11.2023 12:39:57.853 GMT-0800,330.004,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:57.903 GMT-0800,330.004,329.926,0.0012,0.0012
13.11.2023 12:39:59.237 GMT-0800,330.004,329.94599999999997,0.0012,0.0012
13.11.2023 12:39:59.338 GMT-0800,330.004,329.966,0.0012,0.0012
13.11.2023 12:40:00.086 GMT-0800,330.04300000000006,329.977,0.0012,0.0012
13.11.2023 12:40:00.137 GMT-0800,330.00300000000004,329.977,0.0012,0.0012
13.11.2023 12:40:00.191 GMT-0800,330.00300000000004,329.967,0.0012,0.0012
13.11.2023 12:40:00.608 GMT-0800,330.023,329.967,0.0012,0.0012
13.11.2023 12:40:01.327 GMT-0800,330.024,329.986,0.0012,0.0012
13.11.2023 12:40:01.377 GMT-0800,330.05300000000005,330.007,0.0012,0.0012
13.11.2023 12:40:01.524 GMT-0800,330.04400000000004,329.996,0.0012,0.0012
13.11.2023 12:40:01.674 GMT-0800,330.033,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:01.777 GMT-0800,330.033,329.977,0.0012,0.0012
13.11.2023 12:40:01.925 GMT-0800,330.04300000000006,329.977,0.0012,0.0012
13.11.2023 12:40:01.976 GMT-0800,330.023,329.977,0.0012,0.0012
13.11.2023 12:40:02.098 GMT-0800,330.023,329.967,0.0012,0.0012
13.11.2023 12:40:02.288 GMT-0800,330.023,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:02.338 GMT-0800,330.04400000000004,329.986,0.0012,0.0012
13.11.2023 12:40:02.389 GMT-0800,330.05400000000003,329.986,0.0012,0.0012
13.11.2023 12:40:02.831 GMT-0800,330.05300000000005,330.007,0.0012,0.0012
13.11.2023 12:40:02.882 GMT-0800,330.05300000000005,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:03.242 GMT-0800,330.05400000000003,330.006,0.0012,0.0012
13.11.2023 12:40:03.350 GMT-0800,330.05300000000005,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:03.859 GMT-0800,330.05400000000003,330.006,0.0012,0.0012
13.11.2023 12:40:03.996 GMT-0800,330.05400000000003,329.996,0.0012,0.0012
13.11.2023 12:40:04.086 GMT-0800,330.05300000000005,330.017,0.0012,0.0012
13.11.2023 12:40:04.207 GMT-0800,330.05300000000005,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:05.127 GMT-0800,330.07300000000004,330.037,0.0012,0.0012
13.11.2023 12:40:05.178 GMT-0800,330.07300000000004,330.027,0.0012,0.0012
13.11.2023 12:40:05.271 GMT-0800,330.07300000000004,330.017,0.0012,0.0012
13.11.2023 12:40:07.836 GMT-0800,330.07300000000004,330.027,0.0012,0.0012
13.11.2023 12:40:08.052 GMT-0800,330.074,330.016,0.0012,0.0012
13.11.2023 12:40:08.438 GMT-0800,330.024,329.986,0.0012,0.0012
13.11.2023 12:40:08.489 GMT-0800,330.03400000000005,329.986,0.0012,0.0012
13.11.2023 12:40:08.566 GMT-0800,330.064,329.986,0.0012,0.0012
13.11.2023 12:40:09.111 GMT-0800,330.06300000000005,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:09.381 GMT-0800,330.06300000000005,329.98699999999997,0.0012,0.0012
13.11.2023 12:40:09.787 GMT-0800,330.064,329.996,0.0012,0.0012
13.11.2023 12:40:10.129 GMT-0800,330.064,329.986,0.0012,0.0012
13.11.2023 12:40:10.988 GMT-0800,330.06300000000005,330.007,0.0012,0.0012
13.11.2023 12:40:11.277 GMT-0800,330.074,329.986,0.0012,0.0012
13.11.2023 12:40:11.412 GMT-0800,330.07300000000004,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:11.463 GMT-0800,330.07300000000004,329.98699999999997,0.0012,0.0012
13.11.2023 12:40:11.564 GMT-0800,330.07300000000004,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:12.157 GMT-0800,330.064,329.986,0.0012,0.0012
13.11.2023 12:40:12.306 GMT-0800,330.074,329.986,0.0012,0.0012
13.11.2023 12:40:12.932 GMT-0800,330.064,329.986,0.0012,0.0012
13.11.2023 12:40:14.431 GMT-0800,330.04300000000006,329.98699999999997,0.0012,0.0012
13.11.2023 12:40:14.482 GMT-0800,330.033,329.967,0.0012,0.0012
13.11.2023 12:40:15.048 GMT-0800,330.023,329.967,0.0012,0.0012
13.11.2023 12:40:16.474 GMT-0800,330.033,329.967,0.0012,0.0012
13.11.2023 12:40:16.524 GMT-0800,330.03400000000005,329.976,0.0012,0.0012
13.11.2023 12:40:16.575 GMT-0800,330.033,329.967,0.0012,0.0012
13.11.2023 12:40:18.540 GMT-0800,330.04300000000006,329.967,0.0012,0.0012
13.11.2023 12:40:19.627 GMT-0800,330.04400000000004,329.976,0.0012,0.0012
13.11.2023 12:40:20.246 GMT-0800,330.04400000000004,329.966,0.0012,0.0012
13.11.2023 12:40:20.836 GMT-0800,330.00300000000004,329.967,0.0012,0.0012
13.11.2023 12:40:20.886 GMT-0800,330.004,329.926,0.0012,0.0012
13.11.2023 12:40:22.123 GMT-0800,329.98300000000006,329.92699999999996,0.0012,0.0012
13.11.2023 12:40:22.359 GMT-0800,330.00300000000004,329.92699999999996,0.0012,0.0012
13.11.2023 12:40:24.799 GMT-0800,329.97400000000005,329.926,0.0012,0.0012
13.11.2023 12:40:24.944 GMT-0800,329.97400000000005,329.916,0.0012,0.0012
13.11.2023 12:40:26.298 GMT-0800,329.963,329.897,0.0012,0.0012
13.11.2023 12:40:26.349 GMT-0800,329.973,329.897,0.0012,0.0012
13.11.2023 12:40:28.556 GMT-0800,329.963,329.897,0.0012,0.0012
13.11.2023 12:40:28.673 GMT-0800,329.97400000000005,329.896,0.0012,0.0012
13.11.2023 12:40:28.811 GMT-0800,329.93300000000005,329.897,0.0012,0.0012
13.11.2023 12:40:28.904 GMT-0800,329.97400000000005,329.896,0.0012,0.0012
13.11.2023 12:40:28.954 GMT-0800,329.92300000000006,329.897,0.0012,0.0012
13.11.2023 12:40:29.005 GMT-0800,329.93300000000005,329.86699999999996,0.0012,0.0012
13.11.2023 12:40:29.452 GMT-0800,329.93300000000005,329.837,0.0012,0.0012
13.11.2023 12:40:29.702 GMT-0800,329.934,329.856,0.0012,0.0012
13.11.2023 12:40:30.168 GMT-0800,329.934,329.866,0.0012,0.0012
13.11.2023 12:40:30.219 GMT-0800,329.93300000000005,329.85699999999997,0.0012,0.0012
13.11.2023 12:40:31.436 GMT-0800,329.97400000000005,329.856,0.0012,0.0012
13.11.2023 12:40:31.545 GMT-0800,329.973,329.87699999999995,0.0012,0.0012
13.11.2023 12:40:31.767 GMT-0800,329.994,329.916,0.0012,0.0012
13.11.2023 12:40:32.116 GMT-0800,330.023,329.93699999999995,0.0012,0.0012
13.11.2023 12:40:32.277 GMT-0800,330.01300000000003,329.93699999999995,0.0012,0.0012
13.11.2023 12:40:35.753 GMT-0800,330.01300000000003,329.957,0.0012,0.0012
13.11.2023 12:40:36.668 GMT-0800,330.004,329.956,0.0012,0.0012
13.11.2023 12:40:36.718 GMT-0800,330.01300000000003,329.957,0.0012,0.0012
13.11.2023 12:40:37.084 GMT-0800,330.014,329.966,0.0012,0.0012
13.11.2023 12:40:37.134 GMT-0800,330.01300000000003,329.957,0.0012,0.0012
13.11.2023 12:40:37.286 GMT-0800,330.014,329.966,0.0012,0.0012
13.11.2023 12:40:37.336 GMT-0800,330.014,329.956,0.0012,0.0012
13.11.2023 12:40:38.094 GMT-0800,330.04400000000004,329.956,0.0012,0.0012
13.11.2023 12:40:38.144 GMT-0800,330.06300000000005,329.977,0.0012,0.0012
13.11.2023 12:40:39.017 GMT-0800,330.064,330.026,0.0012,0.0012
13.11.2023 12:40:39.168 GMT-0800,330.06300000000005,330.007,0.0012,0.0012
13.11.2023 12:40:40.789 GMT-0800,330.064,330.016,0.0012,0.0012
13.11.2023 12:40:40.840 GMT-0800,330.064,330.006,0.0012,0.0012
13.11.2023 12:40:40.982 GMT-0800,330.05400000000003,330.006,0.0012,0.0012
13.11.2023 12:40:41.083 GMT-0800,330.05300000000005,329.98699999999997,0.0012,0.0012
13.11.2023 12:40:41.522 GMT-0800,330.06300000000005,330.017,0.0012,0.0012
13.11.2023 12:40:41.665 GMT-0800,330.064,329.986,0.0012,0.0012
13.11.2023 12:40:42.062 GMT-0800,330.06300000000005,330.017,0.0012,0.0012
13.11.2023 12:40:42.195 GMT-0800,330.06300000000005,329.98699999999997,0.0012,0.0012
13.11.2023 12:40:42.276 GMT-0800,330.06300000000005,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:43.025 GMT-0800,330.06300000000005,329.98699999999997,0.0012,0.0012
13.11.2023 12:40:43.139 GMT-0800,330.06300000000005,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:43.339 GMT-0800,330.04300000000006,329.99699999999996,0.0012,0.0012
13.11.2023 12:40:43.389 GMT-0800,329.97400000000005,329.936,0.0012,0.0012
13.11.2023 12:40:43.440 GMT-0800,329.99300000000005,329.92699999999996,0.0012,0.0012
13.11.2023 12:40:43.788 GMT-0800,329.99300000000005,329.93699999999995,0.0012,0.0012
13.11.2023 12:40:43.866 GMT-0800,329.99300000000005,329.92699999999996,0.0012,0.0012
13.11.2023 12:40:43.917 GMT-0800,329.994,329.936,0.0012,0.0012
13.11.2023 12:40:44.369 GMT-0800,329.99300000000005,329.92699999999996,0.0012,0.0012
13.11.2023 12:40:44.420 GMT-0800,329.994,329.916,0.0012,0.0012
13.11.2023 12:40:45.992 GMT-0800,329.994,329.906,0.0012,0.0012
13.11.2023 12:40:47.142 GMT-0800,329.99300000000005,329.87699999999995,0.0012,0.0012
13.11.2023 12:40:47.193 GMT-0800,329.97400000000005,329.88599999999997,0.0012,0.0012
13.11.2023 12:40:47.774 GMT-0800,329.97400000000005,329.906,0.0012,0.0012
13.11.2023 12:40:47.825 GMT-0800,329.99300000000005,329.897,0.0012,0.0012
13.11.2023 12:40:49.335 GMT-0800,329.98300000000006,329.897,0.0012,0.0012
13.11.2023 12:40:49.801 GMT-0800,329.98400000000004,329.906,0.0012,0.0012
13.11.2023 12:40:49.872 GMT-0800,329.98400000000004,329.896,0.0012,0.0012
13.11.2023 12:40:50.619 GMT-0800,329.97400000000005,329.896,0.0012,0.0012
13.11.2023 12:40:50.759 GMT-0800,329.963,329.897,0.0012,0.0012
13.11.2023 12:40:50.810 GMT-0800,329.973,329.897,0.0012,0.0012
13.11.2023 12:40:50.860 GMT-0800,329.964,329.896,0.0012,0.0012
13.11.2023 12:40:50.991 GMT-0800,329.954,329.896,0.0012,0.0012
13.11.2023 12:40:51.383 GMT-0800,329.963,329.897,0.0012,0.0012
13.11.2023 12:40:51.877 GMT-0800,329.94300000000004,329.897,0.0012,0.0012
13.11.2023 12:40:52.275 GMT-0800,329.95300000000003,329.897,0.0012,0.0012
13.11.2023 12:40:52.351 GMT-0800,329.963,329.897,0.0012,0.0012
13.11.2023 12:40:52.454 GMT-0800,329.97400000000005,329.896,0.0012,0.0012
13.11.2023 12:40:52.559 GMT-0800,329.964,329.896,0.0012,0.0012
13.11.2023 12:40:52.609 GMT-0800,329.973,329.897,0.0012,0.0012
13.11.2023 12:40:52.664 GMT-0800,329.92300000000006,329.897,0.0012,0.0012
13.11.2023 12:40:52.714 GMT-0800,329.93300000000005,329.887,0.0012,0.0012
13.11.2023 12:40:53.720 GMT-0800,329.934,329.896,0.0012,0.0012
13.11.2023 12:40:53.771 GMT-0800,329.93300000000005,329.887,0.0012,0.0012
13.11.2023 12:40:53.872 GMT-0800,329.94300000000004,329.887,0.0012,0.0012
13.11.2023 12:40:54.161 GMT-0800,329.97400000000005,329.88599999999997,0.0012,0.0012
13.11.2023 12:40:54.372 GMT-0800,329.973,329.907,0.0012,0.0012
13.11.2023 12:40:54.422 GMT-0800,329.98400000000004,329.88599999999997,0.0012,0.0012
13.11.2023 12:40:54.767 GMT-0800,329.973,329.887,0.0012,0.0012
13.11.2023 12:40:55.013 GMT-0800,329.98300000000006,329.887,0.0012,0.0012
13.11.2023 12:40:55.114 GMT-0800,329.94300000000004,329.887,0.0012,0.0012
13.11.2023 12:40:55.352 GMT-0800,329.98300000000006,329.887,0.0012,0.0012
13.11.2023 12:40:55.403 GMT-0800,329.973,329.887,0.0012,0.0012
13.11.2023 12:40:55.818 GMT-0800,329.973,329.897,0.0012,0.0012
13.11.2023 12:40:55.884 GMT-0800,329.973,329.887,0.0012,0.0012
13.11.2023 12:40:56.021 GMT-0800,329.944,329.88599999999997,0.0012,0.0012
13.11.2023 12:40:56.533 GMT-0800,329.964,329.88599999999997,0.0012,0.0012
13.11.2023 12:40:56.694 GMT-0800,329.973,329.887,0.0012,0.0012
13.11.2023 12:40:58.684 GMT-0800,329.934,329.88599999999997,0.0012,0.0012
13.11.2023 12:40:59.068 GMT-0800,329.92400000000004,329.856,0.0012,0.0012
13.11.2023 12:40:59.131 GMT-0800,329.92400000000004,329.836,0.0012,0.0012
13.11.2023 12:41:01.724 GMT-0800,329.913,329.847,0.0012,0.0012
13.11.2023 12:41:01.850 GMT-0800,329.95300000000003,329.887,0.0012,0.0012
13.11.2023 12:41:01.951 GMT-0800,329.88300000000004,329.837,0.0012,0.0012
13.11.2023 12:41:02.191 GMT-0800,329.884,329.846,0.0012,0.0012
13.11.2023 12:41:02.293 GMT-0800,329.874,329.836,0.0012,0.0012
13.11.2023 12:41:02.343 GMT-0800,329.853,329.80699999999996,0.0012,0.0012
13.11.2023 12:41:02.394 GMT-0800,329.86400000000003,329.806,0.0012,0.0012
13.11.2023 12:41:02.444 GMT-0800,329.85400000000004,329.806,0.0012,0.0012
13.11.2023 12:41:02.495 GMT-0800,329.874,329.796,0.0012,0.0012
13.11.2023 12:41:02.546 GMT-0800,329.86400000000003,329.796,0.0012,0.0012
13.11.2023 12:41:02.596 GMT-0800,329.88300000000004,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:02.659 GMT-0800,329.884,329.82599999999996,0.0012,0.0012
13.11.2023 12:41:03.550 GMT-0800,329.874,329.82599999999996,0.0012,0.0012
13.11.2023 12:41:04.165 GMT-0800,329.884,329.82599999999996,0.0012,0.0012
13.11.2023 12:41:04.215 GMT-0800,329.88300000000004,329.847,0.0012,0.0012
13.11.2023 12:41:04.287 GMT-0800,329.894,329.846,0.0012,0.0012
13.11.2023 12:41:04.961 GMT-0800,329.894,329.856,0.0012,0.0012
13.11.2023 12:41:05.012 GMT-0800,329.904,329.846,0.0012,0.0012
13.11.2023 12:41:05.168 GMT-0800,329.904,329.856,0.0012,0.0012
13.11.2023 12:41:05.219 GMT-0800,329.904,329.846,0.0012,0.0012
13.11.2023 12:41:05.278 GMT-0800,329.89300000000003,329.847,0.0012,0.0012
13.11.2023 12:41:05.329 GMT-0800,329.904,329.846,0.0012,0.0012
13.11.2023 12:41:05.525 GMT-0800,329.903,329.85699999999997,0.0012,0.0012
13.11.2023 12:41:05.575 GMT-0800,329.904,329.846,0.0012,0.0012
13.11.2023 12:41:05.681 GMT-0800,329.904,329.856,0.0012,0.0012
13.11.2023 12:41:06.052 GMT-0800,329.903,329.847,0.0012,0.0012
13.11.2023 12:41:06.228 GMT-0800,329.903,329.86699999999996,0.0012,0.0012
13.11.2023 12:41:06.422 GMT-0800,329.894,329.836,0.0012,0.0012
13.11.2023 12:41:06.473 GMT-0800,329.88300000000004,329.837,0.0012,0.0012
13.11.2023 12:41:07.623 GMT-0800,329.86300000000006,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:07.673 GMT-0800,329.853,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:07.724 GMT-0800,329.86300000000006,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:08.397 GMT-0800,329.874,329.796,0.0012,0.0012
13.11.2023 12:41:08.765 GMT-0800,329.86400000000003,329.796,0.0012,0.0012
13.11.2023 12:41:08.815 GMT-0800,329.87300000000005,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:08.892 GMT-0800,329.884,329.82599999999996,0.0012,0.0012
13.11.2023 12:41:08.943 GMT-0800,329.903,329.827,0.0012,0.0012
13.11.2023 12:41:10.864 GMT-0800,329.89300000000003,329.827,0.0012,0.0012
13.11.2023 12:41:10.994 GMT-0800,329.853,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:11.044 GMT-0800,329.86300000000006,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:11.129 GMT-0800,329.853,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:11.207 GMT-0800,329.86400000000003,329.796,0.0012,0.0012
13.11.2023 12:41:11.385 GMT-0800,329.874,329.796,0.0012,0.0012
13.11.2023 12:41:11.755 GMT-0800,329.903,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:11.856 GMT-0800,329.89300000000003,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:12.549 GMT-0800,329.86400000000003,329.796,0.0012,0.0012
13.11.2023 12:41:13.084 GMT-0800,329.87300000000005,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:14.234 GMT-0800,329.87300000000005,329.837,0.0012,0.0012
13.11.2023 12:41:14.285 GMT-0800,329.874,329.796,0.0012,0.0012
13.11.2023 12:41:14.657 GMT-0800,329.904,329.796,0.0012,0.0012
13.11.2023 12:41:15.222 GMT-0800,329.904,329.82599999999996,0.0012,0.0012
13.11.2023 12:41:15.892 GMT-0800,329.903,329.85699999999997,0.0012,0.0012
13.11.2023 12:41:15.943 GMT-0800,329.91400000000004,329.816,0.0012,0.0012
13.11.2023 12:41:16.020 GMT-0800,329.913,329.85699999999997,0.0012,0.0012
13.11.2023 12:41:16.071 GMT-0800,329.913,329.81699999999995,0.0012,0.0012
13.11.2023 12:41:16.121 GMT-0800,329.904,329.816,0.0012,0.0012
13.11.2023 12:41:16.575 GMT-0800,329.903,329.827,0.0012,0.0012
13.11.2023 12:41:17.145 GMT-0800,329.904,329.816,0.0012,0.0012
13.11.2023 12:41:19.319 GMT-0800,329.88300000000004,329.81699999999995,0.0012,0.0012
13.11.2023 12:41:22.524 GMT-0800,329.87300000000005,329.81699999999995,0.0012,0.0012
13.11.2023 12:41:22.609 GMT-0800,329.86400000000003,329.796,0.0012,0.0012
13.11.2023 12:41:22.670 GMT-0800,329.85400000000004,329.796,0.0012,0.0012
13.11.2023 12:41:22.810 GMT-0800,329.88300000000004,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:23.230 GMT-0800,329.833,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:23.280 GMT-0800,329.884,329.796,0.0012,0.0012
13.11.2023 12:41:23.653 GMT-0800,329.87300000000005,329.79699999999997,0.0012,0.0012
13.11.2023 12:41:24.019 GMT-0800,329.87300000000005,329.767,0.0012,0.0012
13.11.2023 12:41:24.642 GMT-0800,329.86400000000003,329.766,0.0012,0.0012
13.11.2023 12:41:25.105 GMT-0800,329.86300000000006,329.777,0.0012,0.0012
13.11.2023 12:41:29.349 GMT-0800,329.86400000000003,329.816,0.0012,0.0012
13.11.2023 12:41:29.631 GMT-0800,329.86300000000006,329.777,0.0012,0.0012
13.11.2023 12:41:30.398 GMT-0800,329.884,329.786,0.0012,0.0012
13.11.2023 12:41:32.295 GMT-0800,329.874,329.796,0.0012,0.0012
13.11.2023 12:41:32.598 GMT-0800,329.874,329.766,0.0012,0.0012
13.11.2023 12:41:32.714 GMT-0800,329.81300000000005,329.717,0.0012,0.0012
13.11.2023 12:41:32.815 GMT-0800,329.76300000000003,329.707,0.0012,0.0012
13.11.2023 12:41:32.866 GMT-0800,329.704,329.616,0.0012,0.0012
13.11.2023 12:41:32.916 GMT-0800,329.653,329.597,0.0012,0.0012
13.11.2023 12:41:32.967 GMT-0800,329.653,329.587,0.0012,0.0012
13.11.2023 12:41:33.068 GMT-0800,329.653,329.527,0.0012,0.0012
13.11.2023 12:41:33.127 GMT-0800,329.603,329.507,0.0012,0.0012
13.11.2023 12:41:33.228 GMT-0800,329.63300000000004,329.577,0.0012,0.0012
13.11.2023 12:41:34.029 GMT-0800,329.634,329.566,0.0012,0.0012
13.11.2023 12:41:34.406 GMT-0800,329.62300000000005,329.56699999999995,0.0012,0.0012
13.11.2023 12:41:34.507 GMT-0800,329.634,329.57599999999996,0.0012,0.0012
13.11.2023 12:41:34.822 GMT-0800,329.634,329.566,0.0012,0.0012
13.11.2023 12:41:35.123 GMT-0800,329.63300000000004,329.517,0.0012,0.0012
13.11.2023 12:41:35.223 GMT-0800,329.61300000000006,329.49699999999996,0.0012,0.0012
13.11.2023 12:41:35.480 GMT-0800,329.61400000000003,329.506,0.0012,0.0012
13.11.2023 12:41:35.531 GMT-0800,329.61300000000006,329.48699999999997,0.0012,0.0012
13.11.2023 12:41:36.102 GMT-0800,329.61400000000003,329.516,0.0012,0.0012
13.11.2023 12:41:37.672 GMT-0800,329.574,329.516,0.0012,0.0012
13.11.2023 12:41:37.940 GMT-0800,329.564,329.516,0.0012,0.0012
13.11.2023 12:41:37.990 GMT-0800,329.514,329.426,0.0012,0.0012
13.11.2023 12:41:38.093 GMT-0800,329.53400000000005,329.44599999999997,0.0012,0.0012
13.11.2023 12:41:38.144 GMT-0800,329.53400000000005,329.426,0.0012,0.0012
13.11.2023 12:41:38.194 GMT-0800,329.564,329.476,0.0012,0.0012
13.11.2023 12:41:38.437 GMT-0800,329.56300000000005,329.48699999999997,0.0012,0.0012
13.11.2023 12:41:38.488 GMT-0800,329.564,329.436,0.0012,0.0012
13.11.2023 12:41:38.662 GMT-0800,329.564,329.44599999999997,0.0012,0.0012
13.11.2023 12:41:38.763 GMT-0800,329.55400000000003,329.44599999999997,0.0012,0.0012
13.11.2023 12:41:38.872 GMT-0800,329.55400000000003,329.456,0.0012,0.0012
13.11.2023 12:41:39.023 GMT-0800,329.55300000000005,329.447,0.0012,0.0012
13.11.2023 12:41:40.084 GMT-0800,329.54400000000004,329.416,0.0012,0.0012
13.11.2023 12:41:40.135 GMT-0800,329.54300000000006,329.42699999999996,0.0012,0.0012
13.11.2023 12:41:40.296 GMT-0800,329.54300000000006,329.417,0.0012,0.0012
13.11.2023 12:41:40.572 GMT-0800,329.514,329.406,0.0012,0.0012
13.11.2023 12:41:42.384 GMT-0800,329.514,329.436,0.0012,0.0012
13.11.2023 12:41:43.414 GMT-0800,329.54400000000004,329.466,0.0012,0.0012
13.11.2023 12:41:43.465 GMT-0800,329.56300000000005,329.477,0.0012,0.0012
13.11.2023 12:41:43.540 GMT-0800,329.57300000000004,329.48699999999997,0.0012,0.0012
13.11.2023 12:41:43.656 GMT-0800,329.57300000000004,329.477,0.0012,0.0012
13.11.2023 12:41:43.706 GMT-0800,329.574,329.486,0.0012,0.0012
13.11.2023 12:41:44.138 GMT-0800,329.574,329.506,0.0012,0.0012
13.11.2023 12:41:44.426 GMT-0800,329.624,329.506,0.0012,0.0012
13.11.2023 12:41:44.477 GMT-0800,329.624,329.526,0.0012,0.0012
13.11.2023 12:41:44.581 GMT-0800,329.60400000000004,329.546,0.0012,0.0012
13.11.2023 12:41:44.643 GMT-0800,329.624,329.546,0.0012,0.0012
13.11.2023 12:41:45.074 GMT-0800,329.63300000000004,329.54699999999997,0.0012,0.0012
13.11.2023 12:41:45.220 GMT-0800,329.634,329.496,0.0012,0.0012
13.11.2023 12:41:45.424 GMT-0800,329.63300000000004,329.517,0.0012,0.0012
13.11.2023 12:41:45.550 GMT-0800,329.62300000000005,329.517,0.0012,0.0012
13.11.2023 12:41:46.355 GMT-0800,329.593,329.49699999999996,0.0012,0.0012
13.11.2023 12:41:46.494 GMT-0800,329.594,329.506,0.0012,0.0012
13.11.2023 12:41:46.581 GMT-0800,329.593,329.49699999999996,0.0012,0.0012
13.11.2023 12:41:47.890 GMT-0800,329.603,329.49699999999996,0.0012,0.0012
