Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 12:37:07.183 GMT-0800,171.993,171.887,0.0009,0.0132
13.11.2023 12:37:07.343 GMT-0800,172.013,171.887,0.0132,0.0132
13.11.2023 12:37:10.785 GMT-0800,171.993,171.887,0.0009,0.0132
13.11.2023 12:37:13.840 GMT-0800,171.983,171.77700000000002,0.0132,0.009
13.11.2023 12:37:13.891 GMT-0800,171.983,171.73700000000002,0.0132,0.0132
13.11.2023 12:37:14.119 GMT-0800,171.983,171.83700000000002,0.0132,0.0009
13.11.2023 12:37:16.461 GMT-0800,171.983,171.847,0.0132,0.0009
13.11.2023 12:37:16.624 GMT-0800,171.983,171.83700000000002,0.0132,0.0132
13.11.2023 12:37:21.889 GMT-0800,171.983,171.847,0.009,0.0009
13.11.2023 12:37:21.939 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:37:23.604 GMT-0800,172.063,171.83700000000002,0.0132,0.0132
13.11.2023 12:37:26.458 GMT-0800,171.953,171.83700000000002,0.0009,0.0132
13.11.2023 12:37:40.770 GMT-0800,172.013,171.83700000000002,0.0132,0.0132
13.11.2023 12:38:02.297 GMT-0800,172.013,171.86700000000002,0.0132,0.0009
13.11.2023 12:38:02.348 GMT-0800,172.013,171.83700000000002,0.0132,0.0132
13.11.2023 12:38:02.512 GMT-0800,172.013,171.847,0.0132,0.0009
13.11.2023 12:38:03.148 GMT-0800,172.013,171.857,0.0132,0.0009
13.11.2023 12:38:08.895 GMT-0800,172.013,171.83700000000002,0.0132,0.0132
13.11.2023 12:38:10.786 GMT-0800,172.013,171.857,0.0132,0.0009
13.11.2023 12:38:27.627 GMT-0800,172.013,171.89700000000002,0.0132,0.0009
13.11.2023 12:38:29.076 GMT-0800,172.013,171.857,0.0132,0.0132
13.11.2023 12:38:32.873 GMT-0800,172.013,171.89700000000002,0.0132,0.0009
13.11.2023 12:38:36.346 GMT-0800,172.013,171.857,0.0132,0.0132
13.11.2023 12:38:37.227 GMT-0800,171.983,171.857,0.0009,0.0132
13.11.2023 12:38:37.278 GMT-0800,172.013,171.857,0.0132,0.009
13.11.2023 12:38:37.329 GMT-0800,172.013,171.847,0.0132,0.0009
13.11.2023 12:38:41.187 GMT-0800,171.953,171.847,0.0009,0.009
13.11.2023 12:38:41.238 GMT-0800,171.953,171.83700000000002,0.0132,0.0132
13.11.2023 12:38:41.289 GMT-0800,171.953,171.847,0.0132,0.0132
13.11.2023 12:38:42.948 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:38:43.178 GMT-0800,172.053,171.847,0.0009,0.0132
13.11.2023 12:38:43.365 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:38:44.989 GMT-0800,171.953,171.847,0.0009,0.0132
13.11.2023 12:38:48.701 GMT-0800,172.053,171.847,0.009,0.0132
13.11.2023 12:38:52.339 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:38:54.613 GMT-0800,172.053,171.847,0.0009,0.0132
13.11.2023 12:38:54.829 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:38:56.907 GMT-0800,171.953,171.847,0.0009,0.0132
13.11.2023 12:39:00.918 GMT-0800,171.953,171.83700000000002,0.0132,0.0132
13.11.2023 12:39:03.545 GMT-0800,171.953,171.847,0.0132,0.0009
13.11.2023 12:39:06.209 GMT-0800,172.053,171.847,0.009,0.0132
13.11.2023 12:39:06.260 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:39:08.442 GMT-0800,171.953,171.83700000000002,0.0132,0.0132
13.11.2023 12:39:08.545 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:39:09.599 GMT-0800,172.063,171.83700000000002,0.0132,0.0132
13.11.2023 12:39:09.650 GMT-0800,172.063,171.847,0.0132,0.0132
13.11.2023 12:39:14.121 GMT-0800,171.94299999999998,171.847,0.0009,0.009
13.11.2023 12:39:14.171 GMT-0800,171.94299999999998,171.83700000000002,0.0132,0.0132
13.11.2023 12:39:17.598 GMT-0800,172.043,171.83700000000002,0.0132,0.0132
13.11.2023 12:39:19.932 GMT-0800,171.94299999999998,171.83700000000002,0.0009,0.0132
13.11.2023 12:39:26.266 GMT-0800,171.953,171.83700000000002,0.0009,0.0132
13.11.2023 12:40:12.008 GMT-0800,171.953,171.877,0.0132,0.0009
13.11.2023 12:40:12.059 GMT-0800,171.953,171.83700000000002,0.0132,0.0132
13.11.2023 12:40:38.105 GMT-0800,171.953,171.86700000000002,0.009,0.0009
13.11.2023 12:40:38.156 GMT-0800,171.953,171.83700000000002,0.009,0.0132
13.11.2023 12:40:38.215 GMT-0800,172.083,171.83700000000002,0.0132,0.0132
13.11.2023 12:40:39.693 GMT-0800,172.003,171.83700000000002,0.0009,0.0132
13.11.2023 12:40:42.943 GMT-0800,171.963,171.83700000000002,0.0009,0.0132
13.11.2023 12:41:33.990 GMT-0800,171.953,171.83700000000002,0.0009,0.0132
13.11.2023 12:43:27.654 GMT-0800,171.94299999999998,171.83700000000002,0.0132,0.0132
13.11.2023 12:43:29.112 GMT-0800,171.953,171.83700000000002,0.0132,0.0132
13.11.2023 12:43:29.214 GMT-0800,171.94299999999998,171.83700000000002,0.0009,0.0132
13.11.2023 12:43:34.807 GMT-0800,171.94299999999998,171.73700000000002,0.0132,0.0132
13.11.2023 12:43:34.864 GMT-0800,171.94299999999998,171.747,0.0132,0.0009
13.11.2023 12:43:34.965 GMT-0800,171.94299999999998,171.73700000000002,0.0132,0.0132
13.11.2023 12:43:35.015 GMT-0800,171.94299999999998,171.83700000000002,0.0132,0.0009
13.11.2023 12:43:35.191 GMT-0800,171.933,171.83700000000002,0.0009,0.0132
13.11.2023 12:43:37.432 GMT-0800,171.94299999999998,171.83700000000002,0.0132,0.0132
13.11.2023 12:43:38.061 GMT-0800,171.933,171.83700000000002,0.0009,0.0132
13.11.2023 12:43:38.432 GMT-0800,171.963,171.83700000000002,0.0132,0.0132
13.11.2023 12:43:38.483 GMT-0800,171.903,171.83700000000002,0.0132,0.0132
13.11.2023 12:43:40.211 GMT-0800,171.963,171.857,0.0132,0.0132
13.11.2023 12:43:45.115 GMT-0800,171.933,171.857,0.0009,0.0132
13.11.2023 12:43:45.419 GMT-0800,171.923,171.857,0.0009,0.009
13.11.2023 12:43:45.470 GMT-0800,171.933,171.857,0.0132,0.009
13.11.2023 12:43:45.571 GMT-0800,171.933,171.73700000000002,0.0132,0.0132
13.11.2023 12:43:45.654 GMT-0800,171.933,171.847,0.0132,0.0009
13.11.2023 12:43:47.738 GMT-0800,171.933,171.747,0.0132,0.0132
13.11.2023 12:43:47.789 GMT-0800,171.933,171.73700000000002,0.0132,0.0132
13.11.2023 12:43:49.598 GMT-0800,171.933,171.847,0.0132,0.0009
13.11.2023 12:43:50.369 GMT-0800,171.933,171.73700000000002,0.0132,0.0132
13.11.2023 12:43:50.420 GMT-0800,171.933,171.83700000000002,0.0132,0.0132
13.11.2023 12:43:57.054 GMT-0800,171.923,171.83700000000002,0.0009,0.0132
13.11.2023 12:43:59.684 GMT-0800,171.903,171.83700000000002,0.0009,0.009
13.11.2023 12:43:59.785 GMT-0800,171.903,171.76700000000002,0.0132,0.0132
13.11.2023 12:43:59.886 GMT-0800,171.883,171.76700000000002,0.0132,0.0132
13.11.2023 12:44:06.744 GMT-0800,171.863,171.76700000000002,0.0009,0.0132
13.11.2023 12:44:07.060 GMT-0800,171.883,171.76700000000002,0.0132,0.0132
13.11.2023 12:44:07.252 GMT-0800,171.863,171.76700000000002,0.0009,0.0132
13.11.2023 12:44:19.239 GMT-0800,171.863,171.77700000000002,0.0132,0.0009
13.11.2023 12:44:20.064 GMT-0800,171.863,171.76700000000002,0.0132,0.0132
13.11.2023 12:44:20.142 GMT-0800,171.853,171.76700000000002,0.0009,0.0132
13.11.2023 12:44:26.289 GMT-0800,171.843,171.76700000000002,0.0009,0.0132
13.11.2023 12:44:26.340 GMT-0800,171.853,171.76700000000002,0.0132,0.0132
13.11.2023 12:44:26.876 GMT-0800,171.843,171.76700000000002,0.0009,0.0132
13.11.2023 12:44:27.634 GMT-0800,171.853,171.76700000000002,0.0132,0.0132
13.11.2023 12:44:27.735 GMT-0800,171.843,171.76700000000002,0.0009,0.0132
13.11.2023 12:44:27.836 GMT-0800,171.853,171.76700000000002,0.0132,0.0132
13.11.2023 12:44:45.043 GMT-0800,171.833,171.76700000000002,0.0009,0.009
13.11.2023 12:44:45.094 GMT-0800,171.843,171.76700000000002,0.0009,0.009
13.11.2023 12:44:45.145 GMT-0800,171.823,171.73700000000002,0.0132,0.0132
13.11.2023 12:44:45.196 GMT-0800,171.823,171.717,0.0132,0.0132
13.11.2023 12:44:50.129 GMT-0800,171.763,171.717,0.0009,0.009
13.11.2023 12:44:50.179 GMT-0800,171.763,171.58700000000002,0.0132,0.0132
13.11.2023 12:44:50.230 GMT-0800,171.763,171.64700000000002,0.0132,0.0132
13.11.2023 12:44:50.595 GMT-0800,171.763,171.577,0.0132,0.0132
13.11.2023 12:44:50.646 GMT-0800,171.763,171.607,0.0132,0.0132
13.11.2023 12:44:53.533 GMT-0800,171.763,171.577,0.0132,0.0132
13.11.2023 12:44:57.548 GMT-0800,171.763,171.507,0.0132,0.0132
13.11.2023 12:44:57.598 GMT-0800,171.763,171.577,0.0132,0.0132
13.11.2023 12:45:00.217 GMT-0800,171.72299999999998,171.58700000000002,0.0009,0.0009
13.11.2023 12:45:00.350 GMT-0800,171.763,171.577,0.0132,0.009
13.11.2023 12:45:00.451 GMT-0800,171.763,171.30700000000002,0.0132,0.0132
13.11.2023 12:45:00.552 GMT-0800,171.763,171.637,0.0132,0.0132
13.11.2023 12:45:00.918 GMT-0800,171.753,171.637,0.0132,0.0132
13.11.2023 12:45:02.494 GMT-0800,171.753,171.30700000000002,0.0132,0.0132
13.11.2023 12:45:02.545 GMT-0800,171.763,171.30700000000002,0.0132,0.0132
13.11.2023 12:45:02.596 GMT-0800,171.753,171.667,0.0009,0.0009
13.11.2023 12:45:15.192 GMT-0800,171.753,171.30700000000002,0.0132,0.0132
13.11.2023 12:45:15.943 GMT-0800,171.753,171.317,0.0132,0.0009
13.11.2023 12:45:16.044 GMT-0800,171.753,171.30700000000002,0.0132,0.0132
13.11.2023 12:45:17.828 GMT-0800,171.753,171.317,0.0132,0.0009
13.11.2023 12:45:17.929 GMT-0800,171.753,171.667,0.0132,0.0132
13.11.2023 12:45:19.210 GMT-0800,171.783,171.317,0.0132,0.0132
13.11.2023 12:45:19.261 GMT-0800,171.783,171.687,0.0132,0.0132
13.11.2023 12:45:22.331 GMT-0800,171.783,171.70700000000002,0.009,0.0009
13.11.2023 12:45:22.519 GMT-0800,171.803,171.70700000000002,0.0132,0.0132
13.11.2023 12:45:30.790 GMT-0800,171.793,171.70700000000002,0.0132,0.0132
13.11.2023 12:45:32.125 GMT-0800,171.803,171.697,0.0132,0.0009
13.11.2023 12:45:37.509 GMT-0800,171.803,171.61700000000002,0.0132,0.0132
13.11.2023 12:45:37.560 GMT-0800,171.803,171.70700000000002,0.0132,0.0009
13.11.2023 12:45:38.157 GMT-0800,171.803,171.597,0.0132,0.0132
13.11.2023 12:45:40.576 GMT-0800,171.803,171.607,0.0132,0.0009
13.11.2023 12:45:40.627 GMT-0800,171.803,171.597,0.0132,0.0132
13.11.2023 12:45:43.752 GMT-0800,171.803,171.607,0.0132,0.0009
13.11.2023 12:45:43.853 GMT-0800,171.803,171.70700000000002,0.0132,0.0132
13.11.2023 12:46:00.225 GMT-0800,171.803,171.717,0.0132,0.0132
13.11.2023 12:46:02.468 GMT-0800,171.803,171.727,0.0132,0.0009
13.11.2023 12:46:03.115 GMT-0800,171.803,171.73700000000002,0.009,0.0009
13.11.2023 12:46:03.166 GMT-0800,171.803,171.727,0.009,0.009
13.11.2023 12:46:03.268 GMT-0800,171.903,171.73700000000002,0.009,0.0132
13.11.2023 12:46:03.319 GMT-0800,171.923,171.73700000000002,0.0132,0.0132
13.11.2023 12:46:09.963 GMT-0800,171.843,171.73700000000002,0.0009,0.0132
13.11.2023 12:46:13.746 GMT-0800,171.923,171.717,0.0132,0.0132
13.11.2023 12:46:13.796 GMT-0800,171.833,171.717,0.0132,0.0132
13.11.2023 12:46:17.142 GMT-0800,171.833,171.73700000000002,0.0132,0.0009
13.11.2023 12:46:21.555 GMT-0800,171.833,171.717,0.0132,0.0132
13.11.2023 12:46:22.279 GMT-0800,171.833,171.747,0.0132,0.0009
13.11.2023 12:46:22.380 GMT-0800,171.833,171.717,0.0132,0.0132
13.11.2023 12:46:32.766 GMT-0800,171.833,171.73700000000002,0.0132,0.0009
13.11.2023 12:46:33.972 GMT-0800,171.813,171.73700000000002,0.0009,0.009
13.11.2023 12:46:34.022 GMT-0800,171.823,171.73700000000002,0.0009,0.009
13.11.2023 12:46:34.073 GMT-0800,171.823,171.717,0.0132,0.0132
13.11.2023 12:46:37.732 GMT-0800,171.833,171.717,0.0132,0.0132
13.11.2023 12:46:39.692 GMT-0800,171.823,171.717,0.0009,0.0132
13.11.2023 12:46:46.031 GMT-0800,171.833,171.717,0.0132,0.0132
13.11.2023 12:46:46.156 GMT-0800,171.823,171.717,0.0009,0.0132
13.11.2023 12:46:52.000 GMT-0800,171.833,171.717,0.0132,0.0132
13.11.2023 12:46:52.051 GMT-0800,171.823,171.717,0.0132,0.0132
13.11.2023 12:46:53.926 GMT-0800,171.813,171.70700000000002,0.0009,0.0132
13.11.2023 12:46:57.016 GMT-0800,171.813,171.627,0.0132,0.0132
13.11.2023 12:46:57.066 GMT-0800,171.813,171.717,0.0132,0.0132
13.11.2023 12:46:57.407 GMT-0800,171.813,171.61700000000002,0.0132,0.0132
13.11.2023 12:46:57.457 GMT-0800,171.813,171.70700000000002,0.0132,0.0132
13.11.2023 12:47:03.298 GMT-0800,171.813,171.697,0.0132,0.0132
13.11.2023 12:47:03.598 GMT-0800,171.803,171.697,0.0009,0.009
13.11.2023 12:47:03.649 GMT-0800,171.803,171.607,0.0132,0.0132
13.11.2023 12:47:03.700 GMT-0800,171.773,171.67700000000002,0.0132,0.0132
13.11.2023 12:47:03.859 GMT-0800,171.763,171.67700000000002,0.0009,0.0132
13.11.2023 12:47:03.910 GMT-0800,171.773,171.597,0.0132,0.0132
13.11.2023 12:47:03.960 GMT-0800,171.773,171.67700000000002,0.0132,0.0132
13.11.2023 12:47:04.179 GMT-0800,171.773,171.55700000000002,0.0132,0.0132
13.11.2023 12:47:04.437 GMT-0800,171.773,171.567,0.0132,0.0009
13.11.2023 12:47:04.606 GMT-0800,171.773,171.64700000000002,0.0132,0.009
13.11.2023 12:47:04.657 GMT-0800,171.773,171.55700000000002,0.0132,0.0132
13.11.2023 12:47:04.750 GMT-0800,171.773,171.64700000000002,0.0132,0.0009
13.11.2023 12:47:05.858 GMT-0800,171.773,171.567,0.0132,0.0132
13.11.2023 12:47:05.997 GMT-0800,171.773,171.55700000000002,0.0132,0.0132
13.11.2023 12:47:06.099 GMT-0800,171.773,171.64700000000002,0.0132,0.0132
13.11.2023 12:47:07.457 GMT-0800,171.773,171.55700000000002,0.0132,0.0132
13.11.2023 12:47:07.507 GMT-0800,171.773,171.64700000000002,0.0132,0.0132
13.11.2023 12:47:07.558 GMT-0800,171.773,171.55700000000002,0.0132,0.0132
13.11.2023 12:47:07.803 GMT-0800,171.773,171.657,0.0132,0.0009
13.11.2023 12:47:13.404 GMT-0800,171.763,171.657,0.0009,0.0132
13.11.2023 12:47:13.580 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:47:33.901 GMT-0800,171.753,171.657,0.0009,0.0132
13.11.2023 12:47:36.644 GMT-0800,171.813,171.657,0.0132,0.0132
13.11.2023 12:47:36.695 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:47:38.186 GMT-0800,171.743,171.657,0.0009,0.0132
13.11.2023 12:47:40.790 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:47:41.066 GMT-0800,171.773,171.67700000000002,0.0132,0.0009
13.11.2023 12:47:41.117 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:47:41.167 GMT-0800,171.773,171.667,0.0132,0.0132
13.11.2023 12:47:41.322 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:47:44.915 GMT-0800,171.753,171.657,0.0009,0.0132
13.11.2023 12:47:44.966 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:47:45.091 GMT-0800,171.743,171.657,0.0009,0.0132
13.11.2023 12:47:46.500 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:47:46.551 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:47:49.031 GMT-0800,171.753,171.667,0.0132,0.0132
13.11.2023 12:47:55.871 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:47:56.198 GMT-0800,171.753,171.667,0.0132,0.0009
13.11.2023 12:47:59.282 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:01.643 GMT-0800,171.753,171.667,0.0132,0.0009
13.11.2023 12:48:04.084 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:04.135 GMT-0800,171.753,171.667,0.0132,0.0009
13.11.2023 12:48:07.598 GMT-0800,171.753,171.67700000000002,0.0132,0.0009
13.11.2023 12:48:07.699 GMT-0800,171.753,171.687,0.0132,0.0132
13.11.2023 12:48:08.605 GMT-0800,171.743,171.687,0.0009,0.009
13.11.2023 12:48:08.737 GMT-0800,171.743,171.667,0.0132,0.0132
13.11.2023 12:48:08.788 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:48:08.838 GMT-0800,171.773,171.667,0.0132,0.0009
13.11.2023 12:48:09.033 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:48:17.880 GMT-0800,171.763,171.667,0.0009,0.0009
13.11.2023 12:48:18.226 GMT-0800,171.773,171.667,0.0132,0.0132
13.11.2023 12:48:18.857 GMT-0800,171.773,171.657,0.0132,0.0132
13.11.2023 12:48:21.397 GMT-0800,171.763,171.667,0.0009,0.0009
13.11.2023 12:48:25.136 GMT-0800,171.753,171.667,0.0132,0.0132
13.11.2023 12:48:30.971 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:31.817 GMT-0800,171.753,171.667,0.0132,0.0009
13.11.2023 12:48:38.160 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:38.328 GMT-0800,171.753,171.667,0.0132,0.0009
13.11.2023 12:48:40.231 GMT-0800,171.763,171.61700000000002,0.0132,0.0132
13.11.2023 12:48:40.359 GMT-0800,171.763,171.657,0.0132,0.0009
13.11.2023 12:48:42.462 GMT-0800,171.763,171.61700000000002,0.0132,0.0132
13.11.2023 12:48:42.513 GMT-0800,171.763,171.657,0.0132,0.0132
13.11.2023 12:48:43.436 GMT-0800,171.753,171.657,0.0009,0.0132
13.11.2023 12:48:44.500 GMT-0800,171.763,171.657,0.0132,0.0132
13.11.2023 12:48:44.626 GMT-0800,171.763,171.61700000000002,0.0132,0.0132
13.11.2023 12:48:44.704 GMT-0800,171.763,171.657,0.0132,0.0009
13.11.2023 12:48:45.435 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:50.607 GMT-0800,171.763,171.657,0.0132,0.0132
13.11.2023 12:48:50.657 GMT-0800,171.753,171.657,0.0009,0.0132
13.11.2023 12:48:53.003 GMT-0800,171.763,171.657,0.0132,0.0132
13.11.2023 12:48:53.054 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:56.416 GMT-0800,171.753,171.61700000000002,0.0132,0.0132
13.11.2023 12:48:56.467 GMT-0800,171.753,171.657,0.0132,0.0132
13.11.2023 12:48:56.632 GMT-0800,171.733,171.657,0.0009,0.0132
13.11.2023 12:48:58.280 GMT-0800,171.793,171.61700000000002,0.0132,0.0132
13.11.2023 12:48:58.331 GMT-0800,171.733,171.657,0.0132,0.0132
13.11.2023 12:48:59.179 GMT-0800,171.713,171.657,0.0009,0.009
13.11.2023 12:48:59.230 GMT-0800,171.72299999999998,171.657,0.0132,0.0132
13.11.2023 12:49:00.370 GMT-0800,171.733,171.657,0.0132,0.0132
13.11.2023 12:49:02.239 GMT-0800,171.733,171.64700000000002,0.0132,0.0132
13.11.2023 12:49:02.372 GMT-0800,171.733,171.55700000000002,0.0132,0.0132
13.11.2023 12:49:02.865 GMT-0800,171.733,171.597,0.0132,0.0009
13.11.2023 12:49:03.316 GMT-0800,171.733,171.64700000000002,0.0132,0.0009
13.11.2023 12:49:07.156 GMT-0800,171.733,171.597,0.0132,0.0132
13.11.2023 12:49:07.207 GMT-0800,171.733,171.64700000000002,0.0132,0.0132
13.11.2023 12:49:08.387 GMT-0800,171.733,171.597,0.0132,0.0132
13.11.2023 12:49:08.636 GMT-0800,171.733,171.64700000000002,0.0132,0.0009
13.11.2023 12:49:11.223 GMT-0800,171.733,171.597,0.0132,0.0132
13.11.2023 12:49:12.936 GMT-0800,171.733,171.64700000000002,0.0132,0.0132
13.11.2023 12:49:15.390 GMT-0800,171.703,171.64700000000002,0.0009,0.009
13.11.2023 12:49:15.441 GMT-0800,171.733,171.657,0.0132,0.0009
13.11.2023 12:49:15.543 GMT-0800,171.72299999999998,171.597,0.0132,0.0132
13.11.2023 12:49:16.592 GMT-0800,171.72299999999998,171.61700000000002,0.0132,0.0009
13.11.2023 12:49:17.061 GMT-0800,171.72299999999998,171.597,0.0132,0.0132
13.11.2023 12:49:17.112 GMT-0800,171.72299999999998,171.627,0.0132,0.0132
13.11.2023 12:49:18.962 GMT-0800,171.72299999999998,171.597,0.0132,0.0132
13.11.2023 12:49:19.013 GMT-0800,171.72299999999998,171.637,0.0132,0.0009
13.11.2023 12:49:37.219 GMT-0800,171.72299999999998,171.597,0.0132,0.0132
13.11.2023 12:49:37.274 GMT-0800,171.72299999999998,171.637,0.0132,0.0009
13.11.2023 12:49:37.840 GMT-0800,171.733,171.637,0.0132,0.0132
13.11.2023 12:49:40.470 GMT-0800,171.733,171.657,0.0132,0.0009
13.11.2023 12:49:40.571 GMT-0800,171.733,171.597,0.0132,0.0132
13.11.2023 12:49:40.722 GMT-0800,171.733,171.667,0.0132,0.0132
13.11.2023 12:49:41.979 GMT-0800,171.713,171.667,0.0009,0.009
13.11.2023 12:49:42.030 GMT-0800,171.733,171.657,0.0132,0.0132
13.11.2023 12:49:43.649 GMT-0800,171.753,171.67700000000002,0.0132,0.0132
13.11.2023 12:49:44.021 GMT-0800,171.753,171.697,0.009,0.0009
13.11.2023 12:49:44.071 GMT-0800,171.763,171.697,0.0132,0.0132
13.11.2023 12:49:46.125 GMT-0800,171.763,171.70700000000002,0.009,0.0009
13.11.2023 12:49:46.175 GMT-0800,171.813,171.70700000000002,0.0132,0.0132
13.11.2023 12:49:46.343 GMT-0800,171.813,171.717,0.0132,0.0132
13.11.2023 12:49:52.722 GMT-0800,171.813,171.727,0.0132,0.0009
13.11.2023 12:49:53.801 GMT-0800,171.813,171.73700000000002,0.0132,0.0009
13.11.2023 12:50:00.455 GMT-0800,171.813,171.747,0.009,0.0009
13.11.2023 12:50:00.516 GMT-0800,171.813,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:00.567 GMT-0800,171.813,171.757,0.009,0.0009
13.11.2023 12:50:01.034 GMT-0800,171.823,171.757,0.0132,0.0132
13.11.2023 12:50:01.474 GMT-0800,171.823,171.76700000000002,0.009,0.0009
13.11.2023 12:50:01.854 GMT-0800,171.893,171.76700000000002,0.0132,0.0132
13.11.2023 12:50:02.103 GMT-0800,171.893,171.77700000000002,0.0132,0.0009
13.11.2023 12:50:02.897 GMT-0800,171.893,171.787,0.009,0.0009
13.11.2023 12:50:02.949 GMT-0800,171.903,171.787,0.0132,0.0132
13.11.2023 12:50:03.235 GMT-0800,171.893,171.787,0.0009,0.0132
13.11.2023 12:50:03.445 GMT-0800,171.903,171.787,0.0132,0.0132
13.11.2023 12:50:04.241 GMT-0800,171.893,171.787,0.0009,0.0132
13.11.2023 12:50:04.342 GMT-0800,172.033,171.817,0.0132,0.0132
13.11.2023 12:50:04.393 GMT-0800,172.043,171.817,0.0132,0.0132
13.11.2023 12:50:04.444 GMT-0800,171.903,171.817,0.0132,0.0132
13.11.2023 12:50:13.858 GMT-0800,171.883,171.817,0.0009,0.009
13.11.2023 12:50:13.909 GMT-0800,171.903,171.817,0.012,0.009
13.11.2023 12:50:14.020 GMT-0800,171.853,171.77700000000002,0.0132,0.0132
13.11.2023 12:50:18.085 GMT-0800,171.853,171.787,0.009,0.0009
13.11.2023 12:50:18.136 GMT-0800,172.023,171.77700000000002,0.0132,0.0132
13.11.2023 12:50:18.187 GMT-0800,172.033,171.77700000000002,0.0132,0.0132
13.11.2023 12:50:18.288 GMT-0800,171.863,171.77700000000002,0.0132,0.0132
13.11.2023 12:50:20.108 GMT-0800,171.853,171.77700000000002,0.0009,0.0132
13.11.2023 12:50:20.260 GMT-0800,171.843,171.77700000000002,0.0009,0.009
13.11.2023 12:50:20.371 GMT-0800,171.833,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:23.350 GMT-0800,171.823,171.73700000000002,0.0009,0.0132
13.11.2023 12:50:24.183 GMT-0800,171.833,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:27.204 GMT-0800,171.823,171.73700000000002,0.0009,0.0132
13.11.2023 12:50:30.474 GMT-0800,171.823,171.77700000000002,0.009,0.0009
13.11.2023 12:50:30.525 GMT-0800,172.373,171.77700000000002,0.0132,0.0132
13.11.2023 12:50:30.575 GMT-0800,171.948,171.77700000000002,0.0009,0.009
13.11.2023 12:50:30.626 GMT-0800,171.903,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:32.035 GMT-0800,171.833,171.73700000000002,0.0009,0.0132
13.11.2023 12:50:32.086 GMT-0800,171.843,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:38.914 GMT-0800,171.843,171.747,0.0132,0.0009
13.11.2023 12:50:39.191 GMT-0800,171.843,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:39.946 GMT-0800,171.843,171.747,0.0132,0.0009
13.11.2023 12:50:40.282 GMT-0800,171.843,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:41.144 GMT-0800,171.843,171.747,0.0132,0.0132
13.11.2023 12:50:44.240 GMT-0800,171.843,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:55.852 GMT-0800,171.843,171.747,0.0132,0.0009
13.11.2023 12:50:55.902 GMT-0800,171.843,171.73700000000002,0.0132,0.0132
13.11.2023 12:50:59.186 GMT-0800,171.843,171.757,0.0132,0.0009
13.11.2023 12:50:59.479 GMT-0800,171.843,171.73700000000002,0.0132,0.0132
13.11.2023 12:51:03.988 GMT-0800,171.833,171.73700000000002,0.0009,0.0132
13.11.2023 12:51:06.357 GMT-0800,171.813,171.73700000000002,0.0009,0.0132
13.11.2023 12:51:21.000 GMT-0800,171.833,171.73700000000002,0.0132,0.0132
13.11.2023 12:51:21.312 GMT-0800,171.833,171.747,0.0132,0.0009
13.11.2023 12:51:21.363 GMT-0800,171.833,171.73700000000002,0.0132,0.0132
13.11.2023 12:51:21.414 GMT-0800,171.833,171.747,0.0132,0.0132
13.11.2023 12:51:21.464 GMT-0800,171.833,171.73700000000002,0.0132,0.0132
13.11.2023 12:51:26.418 GMT-0800,171.823,171.697,0.0132,0.0132
13.11.2023 12:51:29.701 GMT-0800,171.793,171.697,0.0009,0.0132
13.11.2023 12:51:31.028 GMT-0800,171.783,171.697,0.0009,0.0132
13.11.2023 12:51:31.079 GMT-0800,171.763,171.58700000000002,0.0132,0.0132
13.11.2023 12:51:31.130 GMT-0800,171.763,171.577,0.0132,0.0132
