Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 11:53:23.553 GMT-0800,662.2,661.39,0.0009,0.0132
13.11.2023 11:53:23.849 GMT-0800,662.07,661.39,0.0009,0.0132
13.11.2023 11:53:31.802 GMT-0800,662.02,661.39,0.0009,0.0132
13.11.2023 11:53:36.797 GMT-0800,661.95,661.39,0.0009,0.0132
13.11.2023 11:53:36.847 GMT-0800,662.02,661.32,0.0132,0.0132
13.11.2023 11:53:45.887 GMT-0800,662.02,661.7,0.0132,0.0009
13.11.2023 11:53:53.912 GMT-0800,662.01,661.32,0.0009,0.013
13.11.2023 11:53:53.963 GMT-0800,662.01,661.32,0.0132,0.0132
13.11.2023 11:53:58.266 GMT-0800,662,661.32,0.0009,0.0132
13.11.2023 11:54:03.102 GMT-0800,661.99,661.32,0.0009,0.0132
13.11.2023 11:54:04.761 GMT-0800,661.98,661.32,0.0009,0.0132
13.11.2023 11:54:09.066 GMT-0800,661.94,661.32,0.0009,0.0132
13.11.2023 11:54:37.968 GMT-0800,661.9300000000001,661.32,0.0009,0.0132
13.11.2023 11:54:40.409 GMT-0800,661.92,661.32,0.0009,0.0132
13.11.2023 11:54:44.527 GMT-0800,661.89,661.32,0.0009,0.0132
13.11.2023 11:54:45.416 GMT-0800,661.76,661.32,0.0009,0.0132
13.11.2023 11:54:48.870 GMT-0800,661.76,661.4300000000001,0.0132,0.0009
13.11.2023 11:54:50.900 GMT-0800,661.75,661.4300000000001,0.0009,0.0132
13.11.2023 11:54:58.313 GMT-0800,661.75,661.44,0.0132,0.0009
13.11.2023 11:54:58.751 GMT-0800,661.75,661.58,0.009,0.0009
13.11.2023 11:54:58.802 GMT-0800,661.91,661.58,0.0132,0.0132
13.11.2023 11:54:59.863 GMT-0800,661.91,661.32,0.0132,0.0132
13.11.2023 11:54:59.914 GMT-0800,661.91,661.67,0.0132,0.0132
13.11.2023 11:54:59.965 GMT-0800,661.91,661.32,0.0132,0.0132
13.11.2023 11:55:00.772 GMT-0800,661.91,661.59,0.0132,0.0009
13.11.2023 11:55:00.823 GMT-0800,661.91,661.32,0.0132,0.0132
13.11.2023 11:55:05.495 GMT-0800,661.91,661.4300000000001,0.0132,0.0009
13.11.2023 11:55:11.966 GMT-0800,661.91,661.51,0.0132,0.0009
13.11.2023 11:55:17.195 GMT-0800,661.91,661.4300000000001,0.0132,0.0132
13.11.2023 11:55:46.424 GMT-0800,661.91,661.73,0.009,0.0009
13.11.2023 11:55:46.474 GMT-0800,661.91,661.44,0.009,0.0009
13.11.2023 11:55:46.526 GMT-0800,661.99,661.44,0.0132,0.0132
13.11.2023 11:55:47.091 GMT-0800,662.0600000000001,661.44,0.0132,0.0132
13.11.2023 11:55:47.527 GMT-0800,662.0600000000001,661.4300000000001,0.0132,0.0132
13.11.2023 11:56:10.178 GMT-0800,662.0500000000001,661.4300000000001,0.0009,0.0132
13.11.2023 11:56:24.197 GMT-0800,662.0600000000001,661.4300000000001,0.0132,0.0132
13.11.2023 11:56:24.374 GMT-0800,662.0500000000001,661.4300000000001,0.0009,0.0132
13.11.2023 11:56:26.157 GMT-0800,662.0500000000001,661.58,0.0132,0.0009
13.11.2023 11:56:39.976 GMT-0800,662.04,661.58,0.0009,0.0132
13.11.2023 11:57:07.327 GMT-0800,662.04,661.65,0.0132,0.0009
13.11.2023 11:57:07.753 GMT-0800,662.03,661.65,0.0009,0.0132
13.11.2023 11:57:22.898 GMT-0800,662.04,661.65,0.0132,0.0132
13.11.2023 11:57:44.500 GMT-0800,662.03,661.65,0.0009,0.0132
13.11.2023 11:58:00.515 GMT-0800,662.04,661.65,0.0132,0.0132
13.11.2023 11:58:52.287 GMT-0800,662.03,661.65,0.0009,0.0132
13.11.2023 11:58:58.654 GMT-0800,662.03,661.51,0.0132,0.0132
13.11.2023 11:59:00.557 GMT-0800,662.03,661.53,0.0132,0.0009
13.11.2023 11:59:33.688 GMT-0800,662.03,661.5600000000001,0.0132,0.0009
13.11.2023 11:59:51.796 GMT-0800,662.01,661.5600000000001,0.0009,0.0132
13.11.2023 12:00:00.973 GMT-0800,661.82,661.4300000000001,0.0009,0.013
13.11.2023 12:00:01.024 GMT-0800,662.01,661.4300000000001,0.0132,0.013
13.11.2023 12:00:01.076 GMT-0800,661.8000000000001,661.4300000000001,0.0009,0.013
13.11.2023 12:00:01.127 GMT-0800,662.01,661.32,0.012,0.013
13.11.2023 12:00:01.291 GMT-0800,661.54,661.32,0.0132,0.0132
13.11.2023 12:00:01.710 GMT-0800,661.54,661.09,0.0132,0.0132
13.11.2023 12:00:08.424 GMT-0800,661.54,660.86,0.0132,0.0132
13.11.2023 12:00:12.568 GMT-0800,661.54,660.94,0.0132,0.0009
13.11.2023 12:00:18.104 GMT-0800,661.54,660.96,0.0132,0.0009
13.11.2023 12:00:18.601 GMT-0800,661.69,661.14,0.0132,0.0132
13.11.2023 12:00:18.996 GMT-0800,661.69,661.15,0.009,0.0009
13.11.2023 12:00:19.050 GMT-0800,661.69,661.14,0.009,0.009
13.11.2023 12:00:19.119 GMT-0800,661.69,661.39,0.009,0.0009
13.11.2023 12:00:19.172 GMT-0800,662.04,661.28,0.0132,0.0132
13.11.2023 12:00:19.223 GMT-0800,661.99,661.24,0.0132,0.0132
13.11.2023 12:00:19.274 GMT-0800,661.99,661.11,0.0132,0.0132
13.11.2023 12:00:22.394 GMT-0800,661.99,661.15,0.0132,0.0132
13.11.2023 12:00:22.769 GMT-0800,661.99,661.12,0.0132,0.0132
13.11.2023 12:00:28.448 GMT-0800,661.99,661.15,0.0132,0.0009
13.11.2023 12:00:28.499 GMT-0800,661.99,661.12,0.0132,0.0132
13.11.2023 12:00:28.622 GMT-0800,661.99,661.15,0.0132,0.0009
13.11.2023 12:00:28.673 GMT-0800,661.99,661.12,0.0132,0.0132
13.11.2023 12:00:30.081 GMT-0800,661.99,661.27,0.0132,0.0009
13.11.2023 12:00:34.953 GMT-0800,662.0600000000001,661.27,0.0132,0.0132
13.11.2023 12:00:38.705 GMT-0800,662.0600000000001,661.12,0.0132,0.0132
13.11.2023 12:00:49.377 GMT-0800,662.0600000000001,661.26,0.0132,0.0009
13.11.2023 12:01:00.088 GMT-0800,662.0600000000001,661.27,0.0132,0.0009
13.11.2023 12:01:00.347 GMT-0800,662.0600000000001,661.26,0.0132,0.0132
13.11.2023 12:02:15.324 GMT-0800,662.0600000000001,661.35,0.0132,0.0009
13.11.2023 12:02:27.098 GMT-0800,661.82,661.35,0.0009,0.0132
13.11.2023 12:02:27.149 GMT-0800,662.0600000000001,661.35,0.0132,0.0132
13.11.2023 12:02:40.490 GMT-0800,661.75,661.26,0.0009,0.013
13.11.2023 12:02:40.541 GMT-0800,661.75,661.26,0.0132,0.0132
13.11.2023 12:02:42.427 GMT-0800,661.98,661.26,0.0132,0.0132
13.11.2023 12:02:44.316 GMT-0800,661.62,661.26,0.0009,0.0132
13.11.2023 12:02:44.367 GMT-0800,661.76,660.9300000000001,0.0132,0.0132
13.11.2023 12:02:44.854 GMT-0800,661.76,660.89,0.0132,0.0132
13.11.2023 12:02:45.084 GMT-0800,661.76,660.92,0.0132,0.0009
13.11.2023 12:02:45.465 GMT-0800,661.76,660.89,0.0132,0.0132
13.11.2023 12:02:51.721 GMT-0800,661.76,661.16,0.0132,0.0009
13.11.2023 12:03:00.126 GMT-0800,661.84,661.16,0.0132,0.0132
13.11.2023 12:03:15.499 GMT-0800,661.92,661.16,0.0132,0.0132
13.11.2023 12:03:30.891 GMT-0800,662,661.16,0.0132,0.0132
13.11.2023 12:03:46.123 GMT-0800,662.01,661.16,0.0132,0.0132
13.11.2023 12:03:46.219 GMT-0800,662,661.16,0.0009,0.0132
13.11.2023 12:03:46.320 GMT-0800,662,661.3100000000001,0.0132,0.0132
13.11.2023 12:04:12.280 GMT-0800,662,661.46,0.0132,0.0009
13.11.2023 12:04:13.016 GMT-0800,662.01,661.46,0.0132,0.0132
13.11.2023 12:04:15.426 GMT-0800,662.01,661.7,0.009,0.0009
13.11.2023 12:04:15.476 GMT-0800,662.01,661.46,0.009,0.0132
13.11.2023 12:04:15.721 GMT-0800,662.0600000000001,661.46,0.0132,0.0132
13.11.2023 12:04:16.347 GMT-0800,662.0600000000001,661.87,0.009,0.0009
13.11.2023 12:04:16.449 GMT-0800,662.57,661.87,0.0132,0.0132
13.11.2023 12:04:16.852 GMT-0800,662.23,661.87,0.0009,0.0132
13.11.2023 12:04:20.088 GMT-0800,662.23,661.92,0.0132,0.0009
13.11.2023 12:04:20.140 GMT-0800,662.36,661.87,0.0132,0.0132
13.11.2023 12:04:21.643 GMT-0800,662.35,661.87,0.0009,0.0132
13.11.2023 12:04:21.745 GMT-0800,662.3000000000001,661.87,0.0132,0.0132
13.11.2023 12:04:22.053 GMT-0800,662.35,661.87,0.0132,0.0132
13.11.2023 12:04:22.658 GMT-0800,662.33,661.87,0.0009,0.0132
13.11.2023 12:04:25.371 GMT-0800,662.33,661.72,0.0132,0.0132
13.11.2023 12:04:37.858 GMT-0800,662.35,661.72,0.0132,0.0132
13.11.2023 12:04:56.325 GMT-0800,662.34,661.72,0.0009,0.0132
13.11.2023 12:05:05.170 GMT-0800,662.57,661.72,0.0132,0.0132
13.11.2023 12:05:08.769 GMT-0800,662.35,661.72,0.0009,0.0132
13.11.2023 12:05:12.857 GMT-0800,662.08,661.57,0.0009,0.013
13.11.2023 12:05:12.908 GMT-0800,662.35,661.57,0.0132,0.0132
13.11.2023 12:05:16.963 GMT-0800,662.35,661.37,0.0132,0.0132
13.11.2023 12:05:27.066 GMT-0800,662.24,661.37,0.0009,0.0132
13.11.2023 12:05:40.616 GMT-0800,661.94,661.37,0.0009,0.0132
13.11.2023 12:05:40.667 GMT-0800,661.95,661.37,0.0132,0.0132
13.11.2023 12:05:42.586 GMT-0800,662.24,661.37,0.0132,0.0132
13.11.2023 12:05:53.048 GMT-0800,662.12,661.37,0.0009,0.0132
13.11.2023 12:05:54.161 GMT-0800,662.12,661.3000000000001,0.0132,0.0132
13.11.2023 12:05:55.778 GMT-0800,662.12,661.29,0.0132,0.0132
13.11.2023 12:06:21.382 GMT-0800,662.57,661.29,0.0132,0.0132
13.11.2023 12:06:21.590 GMT-0800,662.17,661.29,0.0009,0.0132
13.11.2023 12:06:22.983 GMT-0800,662.57,661.29,0.0132,0.0132
13.11.2023 12:06:23.237 GMT-0800,662.16,661.29,0.0009,0.0132
13.11.2023 12:06:31.294 GMT-0800,662.16,661.3100000000001,0.0132,0.0009
13.11.2023 12:06:48.254 GMT-0800,662.27,661.3100000000001,0.0132,0.0132
13.11.2023 12:06:48.424 GMT-0800,662.1800000000001,661.3100000000001,0.0009,0.0132
13.11.2023 12:06:48.525 GMT-0800,662.12,661.3100000000001,0.0132,0.0132
13.11.2023 12:07:18.075 GMT-0800,662.37,661.3100000000001,0.0132,0.0132
13.11.2023 12:07:18.320 GMT-0800,662.11,661.3100000000001,0.0009,0.0132
13.11.2023 12:07:30.123 GMT-0800,662.11,661.29,0.0132,0.0132
13.11.2023 12:07:40.059 GMT-0800,662.37,661.29,0.0132,0.0132
13.11.2023 12:07:40.803 GMT-0800,662.11,661.29,0.0009,0.0132
13.11.2023 12:07:44.566 GMT-0800,662.57,661.29,0.0132,0.0132
13.11.2023 12:07:44.825 GMT-0800,662.12,661.29,0.0009,0.0132
13.11.2023 12:07:49.855 GMT-0800,662.11,661.29,0.0009,0.0132
13.11.2023 12:07:50.919 GMT-0800,662.11,661.5500000000001,0.0132,0.0009
13.11.2023 12:07:52.670 GMT-0800,662.1,661.5500000000001,0.0009,0.0132
13.11.2023 12:07:52.991 GMT-0800,661.88,661.5500000000001,0.0009,0.0132
13.11.2023 12:07:55.354 GMT-0800,661.88,661.29,0.0132,0.0132
13.11.2023 12:08:16.930 GMT-0800,662.11,661.29,0.0132,0.0132
13.11.2023 12:08:17.166 GMT-0800,661.87,661.29,0.0009,0.0132
13.11.2023 12:08:51.800 GMT-0800,661.87,661.34,0.0132,0.0009
13.11.2023 12:09:17.832 GMT-0800,661.6800000000001,661.34,0.0009,0.0132
13.11.2023 12:09:17.933 GMT-0800,661.87,661.34,0.0132,0.0132
13.11.2023 12:09:22.672 GMT-0800,661.86,661.34,0.0009,0.0132
13.11.2023 12:09:23.586 GMT-0800,661.85,661.34,0.0009,0.0132
13.11.2023 12:09:38.212 GMT-0800,661.85,661.29,0.0132,0.0132
13.11.2023 12:10:40.516 GMT-0800,661.84,661.29,0.0009,0.0132
13.11.2023 12:10:41.590 GMT-0800,661.79,661.29,0.0009,0.0132
13.11.2023 12:11:03.276 GMT-0800,661.84,661.29,0.0132,0.0132
13.11.2023 12:12:06.628 GMT-0800,661.84,661.3000000000001,0.009,0.0009
13.11.2023 12:12:06.679 GMT-0800,662.11,661.3000000000001,0.0132,0.0132
13.11.2023 12:12:07.719 GMT-0800,662.11,661.29,0.0132,0.0132
13.11.2023 12:12:08.942 GMT-0800,662.11,661.46,0.0132,0.0009
13.11.2023 12:12:13.519 GMT-0800,662.11,661.47,0.0132,0.0009
13.11.2023 12:12:15.416 GMT-0800,662.11,661.62,0.0132,0.0009
13.11.2023 12:13:20.213 GMT-0800,662.04,661.62,0.0009,0.0132
13.11.2023 12:13:23.400 GMT-0800,662.11,661.62,0.0132,0.0132
13.11.2023 12:13:23.589 GMT-0800,662.03,661.62,0.0009,0.0132
13.11.2023 12:13:42.678 GMT-0800,662.03,661.69,0.0132,0.0009
13.11.2023 12:14:21.311 GMT-0800,662.11,661.69,0.0132,0.0132
13.11.2023 12:14:35.260 GMT-0800,662.15,661.7,0.0132,0.009
13.11.2023 12:14:35.311 GMT-0800,662.15,661.86,0.0132,0.0132
13.11.2023 12:14:46.040 GMT-0800,662.15,661.87,0.009,0.0009
13.11.2023 12:14:46.091 GMT-0800,662.22,661.71,0.0132,0.0132
13.11.2023 12:14:49.721 GMT-0800,662.22,661.87,0.0132,0.0009
13.11.2023 12:14:58.109 GMT-0800,662.22,661.71,0.0132,0.0132
13.11.2023 12:16:02.280 GMT-0800,662.02,661.66,0.0009,0.013
13.11.2023 12:16:02.330 GMT-0800,662.02,661.66,0.0132,0.0132
13.11.2023 12:16:03.168 GMT-0800,662.01,661.41,0.0009,0.013
13.11.2023 12:16:03.280 GMT-0800,662,661.32,0.0009,0.013
13.11.2023 12:16:03.338 GMT-0800,662,661.32,0.0132,0.0132
13.11.2023 12:16:05.642 GMT-0800,661.99,661.32,0.0009,0.0132
13.11.2023 12:16:15.849 GMT-0800,661.99,661.4,0.0132,0.0009
13.11.2023 12:16:15.950 GMT-0800,662.42,661.32,0.0132,0.0132
13.11.2023 12:16:16.262 GMT-0800,662.3000000000001,661.32,0.0009,0.0132
13.11.2023 12:16:30.115 GMT-0800,662.3000000000001,661.4,0.0132,0.0009
13.11.2023 12:16:31.447 GMT-0800,662.3000000000001,661.51,0.0132,0.0009
13.11.2023 12:16:34.916 GMT-0800,662.3000000000001,661.32,0.0132,0.0132
13.11.2023 12:16:35.682 GMT-0800,662.3000000000001,661.51,0.0132,0.0009
13.11.2023 12:16:49.203 GMT-0800,662.3000000000001,661.52,0.0132,0.0009
13.11.2023 12:16:49.304 GMT-0800,662.3000000000001,661.53,0.0132,0.0132
13.11.2023 12:16:57.399 GMT-0800,662.3000000000001,661.54,0.0132,0.0132
13.11.2023 12:17:02.244 GMT-0800,662.3000000000001,661.51,0.0132,0.0132
13.11.2023 12:17:04.242 GMT-0800,662.3000000000001,661.5600000000001,0.0132,0.0009
13.11.2023 12:17:15.110 GMT-0800,662.3000000000001,661.57,0.0132,0.0132
13.11.2023 12:17:30.119 GMT-0800,662.3000000000001,661.51,0.0132,0.0132
13.11.2023 12:17:49.302 GMT-0800,661.95,661.51,0.0009,0.0132
13.11.2023 12:17:51.259 GMT-0800,662.3000000000001,661.51,0.0132,0.0132
13.11.2023 12:17:51.518 GMT-0800,662.28,661.51,0.0009,0.0132
13.11.2023 12:17:53.132 GMT-0800,662.27,661.51,0.0009,0.0132
13.11.2023 12:18:01.400 GMT-0800,662.28,661.51,0.0132,0.0132
13.11.2023 12:18:07.314 GMT-0800,662.27,661.51,0.0009,0.0132
13.11.2023 12:18:18.036 GMT-0800,662.28,661.51,0.0132,0.0132
13.11.2023 12:18:25.454 GMT-0800,662.27,661.51,0.0009,0.0132
13.11.2023 12:18:28.847 GMT-0800,662.28,661.51,0.0132,0.0132
13.11.2023 12:18:29.060 GMT-0800,662.15,661.51,0.0009,0.0132
13.11.2023 12:18:33.603 GMT-0800,662.28,661.51,0.0132,0.0132
13.11.2023 12:18:33.846 GMT-0800,662.14,661.51,0.0009,0.0132
13.11.2023 12:18:47.512 GMT-0800,662.28,661.51,0.0132,0.0132
13.11.2023 12:18:47.717 GMT-0800,662.15,661.51,0.0009,0.0132
13.11.2023 12:19:13.811 GMT-0800,662.15,661.42,0.0132,0.0132
13.11.2023 12:20:28.726 GMT-0800,662.28,661.42,0.0132,0.0132
13.11.2023 12:20:29.230 GMT-0800,662.3100000000001,661.42,0.0132,0.0132
13.11.2023 12:20:29.281 GMT-0800,662.15,661.42,0.0132,0.0132
13.11.2023 12:20:31.186 GMT-0800,662.3100000000001,661.42,0.0132,0.0132
13.11.2023 12:20:32.343 GMT-0800,662.15,661.42,0.0009,0.0132
13.11.2023 12:20:46.041 GMT-0800,662.15,661.4300000000001,0.0132,0.0009
13.11.2023 12:20:54.969 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:20:55.893 GMT-0800,662.1,661.4300000000001,0.0009,0.0132
13.11.2023 12:20:58.532 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:20:59.109 GMT-0800,662.11,661.4300000000001,0.0009,0.0132
13.11.2023 12:20:59.279 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:20:59.520 GMT-0800,662.15,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:00.168 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:00.465 GMT-0800,662.12,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:01.057 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:01.394 GMT-0800,662.1,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:04.009 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:04.554 GMT-0800,662.14,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:04.925 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:05.193 GMT-0800,662.15,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:06.540 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:06.868 GMT-0800,662.15,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:10.646 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:11.480 GMT-0800,662.11,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:13.607 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:13.866 GMT-0800,662.15,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:14.214 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:15.133 GMT-0800,662.1,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:15.537 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:16.395 GMT-0800,662.1800000000001,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:17.992 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:19.165 GMT-0800,662.1,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:22.044 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:22.747 GMT-0800,662.13,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:25.414 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:26.868 GMT-0800,662.19,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:27.021 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:28.154 GMT-0800,662.1800000000001,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:28.555 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:28.785 GMT-0800,662.17,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:30.186 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:31.014 GMT-0800,662.14,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:33.187 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:34.620 GMT-0800,662.15,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:40.473 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:40.671 GMT-0800,662.25,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:44.638 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:44.822 GMT-0800,662.23,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:45.108 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:45.660 GMT-0800,662.25,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:46.015 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:48.906 GMT-0800,662.15,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:49.526 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:51.278 GMT-0800,662.13,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:51.329 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:51.493 GMT-0800,662.25,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:51.725 GMT-0800,662.1,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:52.854 GMT-0800,662.25,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:53.275 GMT-0800,662.11,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:53.583 GMT-0800,662.2,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:53.953 GMT-0800,662.1,661.4300000000001,0.0009,0.0132
13.11.2023 12:21:54.186 GMT-0800,662.25,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:54.373 GMT-0800,662.25,661.46,0.0132,0.0009
13.11.2023 12:21:54.475 GMT-0800,662.1,661.46,0.0132,0.0132
13.11.2023 12:21:55.672 GMT-0800,662.1,661.4300000000001,0.0132,0.0132
13.11.2023 12:21:55.925 GMT-0800,662.1,661.44,0.0132,0.0009
13.11.2023 12:22:22.391 GMT-0800,662.3100000000001,661.4300000000001,0.0132,0.0132
13.11.2023 12:22:22.442 GMT-0800,662.03,661.4300000000001,0.0132,0.0132
13.11.2023 12:22:22.724 GMT-0800,662.03,661.44,0.0132,0.0009
13.11.2023 12:22:35.175 GMT-0800,662.02,661.44,0.0009,0.0132
13.11.2023 12:23:18.763 GMT-0800,662.02,661.4300000000001,0.0132,0.0132
13.11.2023 12:23:19.092 GMT-0800,662.02,661.44,0.0132,0.0009
13.11.2023 12:23:35.014 GMT-0800,662.02,661.4300000000001,0.0132,0.0132
13.11.2023 12:23:36.125 GMT-0800,662.02,661.45,0.0132,0.0009
13.11.2023 12:24:19.057 GMT-0800,662.02,661.47,0.0132,0.0009
13.11.2023 12:24:36.611 GMT-0800,661.77,661.47,0.0009,0.009
13.11.2023 12:24:36.662 GMT-0800,662.02,661.4300000000001,0.0132,0.0132
13.11.2023 12:24:36.928 GMT-0800,661.77,661.4300000000001,0.0009,0.0132
13.11.2023 12:24:56.208 GMT-0800,661.77,661.49,0.009,0.0009
13.11.2023 12:24:56.258 GMT-0800,661.77,661.44,0.009,0.0009
13.11.2023 12:24:56.309 GMT-0800,661.92,661.44,0.0132,0.0132
13.11.2023 12:24:56.504 GMT-0800,661.92,661.4300000000001,0.0132,0.0132
13.11.2023 12:24:56.835 GMT-0800,661.92,661.44,0.0132,0.0009
13.11.2023 12:24:57.533 GMT-0800,661.92,661.45,0.0132,0.0009
13.11.2023 12:25:00.842 GMT-0800,661.92,661.49,0.0132,0.0009
13.11.2023 12:25:00.893 GMT-0800,661.92,661.45,0.0132,0.0132
13.11.2023 12:25:04.078 GMT-0800,661.92,661.4300000000001,0.0132,0.0132
13.11.2023 12:25:04.345 GMT-0800,661.92,661.46,0.0132,0.0009
13.11.2023 12:25:22.211 GMT-0800,661.92,661.4300000000001,0.0132,0.0132
13.11.2023 12:25:23.387 GMT-0800,661.92,661.46,0.0132,0.0009
13.11.2023 12:25:23.703 GMT-0800,661.92,661.4300000000001,0.0132,0.0132
13.11.2023 12:25:24.557 GMT-0800,661.92,661.46,0.0132,0.0009
13.11.2023 12:25:26.280 GMT-0800,661.92,661.47,0.0132,0.0009
13.11.2023 12:25:35.224 GMT-0800,661.92,661.52,0.009,0.0009
13.11.2023 12:25:35.359 GMT-0800,662,661.52,0.0132,0.0132
13.11.2023 12:25:35.591 GMT-0800,662,661.47,0.0132,0.0132
13.11.2023 12:25:35.719 GMT-0800,662,661.4300000000001,0.0132,0.0132
13.11.2023 12:25:36.022 GMT-0800,662,661.67,0.0132,0.0009
13.11.2023 12:25:36.322 GMT-0800,662,661.4300000000001,0.0132,0.0132
13.11.2023 12:25:39.054 GMT-0800,662,661.52,0.0132,0.0009
13.11.2023 12:25:41.797 GMT-0800,662.15,661.52,0.0132,0.0132
13.11.2023 12:25:53.425 GMT-0800,662.15,661.5500000000001,0.0132,0.0009
13.11.2023 12:26:21.061 GMT-0800,662.15,661.5600000000001,0.0132,0.0009
13.11.2023 12:26:59.455 GMT-0800,662.15,661.57,0.0132,0.0009
13.11.2023 12:27:03.980 GMT-0800,662.15,661.8100000000001,0.0132,0.0009
13.11.2023 12:27:10.100 GMT-0800,662.15,661.75,0.0132,0.0132
13.11.2023 12:27:10.356 GMT-0800,662.0600000000001,661.75,0.0009,0.0132
13.11.2023 12:27:10.820 GMT-0800,662.0600000000001,661.77,0.009,0.0009
13.11.2023 12:27:10.957 GMT-0800,662.0600000000001,661.75,0.009,0.0132
13.11.2023 12:27:22.344 GMT-0800,662.15,661.75,0.0132,0.0132
13.11.2023 12:27:35.412 GMT-0800,662.15,661.7,0.0132,0.0132
13.11.2023 12:28:53.517 GMT-0800,661.95,661.57,0.0009,0.013
13.11.2023 12:28:53.567 GMT-0800,661.95,661.57,0.0132,0.0132
13.11.2023 12:28:53.699 GMT-0800,662.1,661.57,0.0132,0.0132
13.11.2023 12:28:53.947 GMT-0800,661.95,661.57,0.0009,0.0132
13.11.2023 12:29:28.883 GMT-0800,661.98,661.57,0.0132,0.0132
13.11.2023 12:29:29.204 GMT-0800,661.95,661.57,0.0009,0.0132
13.11.2023 12:30:04.383 GMT-0800,661.94,661.57,0.0009,0.0132
13.11.2023 12:30:04.703 GMT-0800,661.95,661.35,0.0132,0.0132
13.11.2023 12:30:05.121 GMT-0800,661.72,661.35,0.0009,0.0132
13.11.2023 12:30:05.811 GMT-0800,661.66,661.35,0.0009,0.0132
13.11.2023 12:30:05.862 GMT-0800,661.72,661.35,0.0132,0.0132
13.11.2023 12:30:06.210 GMT-0800,661.82,661.35,0.0132,0.0132
13.11.2023 12:30:06.465 GMT-0800,661.71,661.35,0.0009,0.0132
13.11.2023 12:30:07.812 GMT-0800,661.71,661.0600000000001,0.0132,0.0132
13.11.2023 12:30:08.573 GMT-0800,661.71,661.17,0.0132,0.0009
