ASK,BID,QUANTITY
214.834,214.716,0
214.813,214.717,0
214.843,214.787,0
214.803,214.677,0
214.804,214.706,0
214.793,214.697,0
214.793,214.697,0
214.794,214.686,0
214.793,214.667,0
214.663,214.587,0
214.573,214.487,0
214.573,214.497,0
214.534,214.456,0
214.534,214.426,0
214.504,214.446,0
214.493,214.447,0
214.484,214.406,0
214.483,214.387,0
214.454,214.336,0
214.504,214.406,0
214.453,214.397,0
214.443,214.357,0
214.434,214.356,0
214.433,214.377,0
214.393,214.337,0
214.433,214.357,0
214.404,214.356,0
214.424,214.316,0
214.423,214.337,0
214.424,214.326,0
214.373,214.317,0
214.343,214.317,0
214.343,214.227,0
214.294,214.226,0
214.334,214.256,0
214.334,214.266,0
214.403,214.317,0
214.403,214.347,0
214.304,214.266,0
214.294,214.266,0
214.353,214.287,0
214.343,214.287,0
214.344,214.276,0
214.353,214.307,0
214.353,214.287,0
214.353,214.257,0
214.333,214.217,0
214.344,214.306,0
214.404,214.316,0
214.403,214.277,0
214.503,214.327,0
214.454,214.416,0
214.444,214.326,0
214.444,214.336,0
214.443,214.397,0
214.444,214.236,0
214.444,214.346,0
214.444,214.236,0
214.454,214.236,0
214.454,214.256,0
214.454,214.346,0
214.454,214.376,0
214.563,214.487,0
214.653,214.497,0
214.564,214.536,0
214.564,214.516,0
214.573,214.527,0
214.564,214.496,0
214.543,214.407,0
214.544,214.456,0
214.523,214.407,0
214.524,214.416,0
214.523,214.427,0
214.523,214.417,0
214.523,214.427,0
214.524,214.416,0
214.524,214.426,0
214.444,214.316,0
214.454,214.346,0
214.444,214.346,0
214.454,214.346,0
214.453,214.347,0
214.453,214.337,0
214.453,214.347,0
214.454,214.336,0
214.443,214.337,0
214.374,214.346,0
214.433,214.247,0
214.363,214.267,0
214.374,214.266,0
214.404,214.286,0
214.413,214.287,0
214.414,214.356,0
214.513,214.387,0
214.483,214.387,0
214.514,214.406,0
214.583,214.427,0
214.554,214.426,0
214.633,214.517,0
214.574,214.486,0
214.574,214.476,0
214.573,214.447,0
214.574,214.456,0
214.493,214.357,0
214.494,214.396,0
214.473,214.387,0
214.473,214.367,0
214.433,214.367,0
214.433,214.357,0
214.433,214.367,0
214.473,214.397,0
214.474,214.386,0
