ASK,BID,QUANTITY
119.063,118.877,0
119.103,118.917,0.00628573
119.163,119.037,0.00740802
119.184,119.036,0.00740805
119.103,119.017,0.00740826
119.063,118.917,0.00740818
119.113,118.917,0.00628573
119.183,119.037,0.00740802
119.114,118.986,0.00740801
119.183,118.997,0.00740807
119.173,118.997,0.00740807
119.183,118.997,0.00505096
119.183,118.957,0
119.01,118.956,0
118.984,118.916,0
119.064,118.796,0
119.073,118.747,0
119.044,118.746,0
119.043,118.747,0
119.074,118.766,0
119.033,118.767,0
119.033,118.767,0
119.014,118.766,0
119.014,118.766,0
119.073,118.797,0
119.073,118.797,0.00740834
119.073,118.797,0.00740834
119.014,118.796,0.00740838
119.014,118.796,0.00740838
119.073,118.877,0.00740823
119.074,118.896,0.00740802
119.113,118.887,0.00740833
119.104,118.886,0.00628588
119.103,118.887,0.00740833
119.164,118.886,0.00628588
119.164,118.886,0.00740836
119.164,118.886,0.00628588
119.163,118.887,0.00740833
119.163,118.887,0.00628586
119.164,118.886,0.00740836
119.174,118.886,0
119.163,118.887,0.00740833
119.164,118.896,0.00505092
119.174,118.886,0
119.033,118.887,0.00628586
119.174,119.056,0.00740824
119.173,118.907,0.00740808
119.174,118.896,0.00740802
119.174,118.886,0
119.183,118.887,0.00740833
119.183,118.937,0.00740837
119.183,118.887,0.00740833
119.183,118.887,0
119.183,118.887,0.00628586
119.184,118.886,0
119.184,118.886,0
119.183,118.887,0
119.184,118.886,0
119.183,118.887,0.00740833
119.134,118.886,0
119.134,118.886,0
119.133,118.887,0
119.093,118.887,0
119.093,118.887,0
119.094,118.876,0
119.003,118.837,0
119.004,118.836,0
119.083,118.847,0
119.084,118.846,0
119.083,118.887,0.00628586
119.183,118.887,0.00740833
119.174,118.886,0
119.183,118.887,0.00740833
119.173,118.887,0.00740833
119.173,118.887,0.00740833
119.183,118.887,0.00740833
119.184,118.886,0.00628588
119.093,118.917,0.00740818
119.093,118.917,0.00740818
119.093,118.917,0.00628573
119.143,118.927,0.0050511
119.143,118.917,0.00740818
119.143,118.917,0.00628573
119.143,118.917,0.00740818
119.144,118.916,0.00740821
119.183,118.917,0.00740818
119.184,118.986,0.00628558
119.184,119.046,0.0062857
119.183,119.047,0.00628567
119.214,119.056,0.00740824
119.213,119.057,0.00628575
119.303,119.087,0.00740806
119.254,119.146,0.00740823
119.253,119.087,0.00628563
119.303,119.097,0.00740816
119.284,119.096,0.00740819
119.273,119.097,0.00740816
119.284,119.096,0.00740819
119.264,119.096,0.00740819
119.284,119.096,0.00628574
119.283,119.167,0.00740795
119.284,119.166,0.00628556
119.293,119.187,0.00740814
119.293,119.187,0.0062857
119.303,119.197,0.00628578
119.303,119.197,0.00740824
119.294,119.196,0.0050511
119.293,119.167,0.00740795
119.224,119.116,0.00740794
119.174,119.116,0.00740794
119.174,119.116,0
119.234,119.176,0.00740808
119.223,119.137,0
119.233,118.917,0
119.233,118.967,0
119.073,118.967,0
119.054,118.966,0
119.033,118.967,0
119.034,118.916,0
119.034,118.916,0
119.273,118.947,0
119.263,118.947,-0.000505093
119.023,118.757,-0.00740795
119.084,118.756,-0.00740799
119.074,118.726,-0.0005051
119.084,118.726,-0.00740814
119.033,118.727,-0.000505098
119.024,118.726,-0.0005051
119.033,118.727,-0.0074081
119.023,118.727,-0.0074081
119.023,118.727,-0.000505098
119.033,118.727,-0.0074081
119.044,118.726,-0.00740814
118.973,118.727,-0.000505098
118.974,118.726,-0.00740814
118.964,118.776,0
118.973,118.777,0
118.963,118.777,0
118.974,118.776,0
118.974,118.776,0
118.934,118.776,0
118.934,118.716,-0.00740804
118.924,118.716,-0.000505094
118.933,118.717,-0.00740801
118.924,118.716,-0.000505094
118.934,118.716,-0.00740804
118.923,118.717,-0.000505091
118.933,118.717,-0.00740801
118.934,118.716,-0.00740804
118.923,118.717,-0.000505091
118.894,118.706,-0.000505087
118.923,118.707,-0.00740835
118.923,118.707,-0.00740835
118.834,118.706,-0.00740794
118.923,118.707,-0.00740835
118.914,118.706,-0.000505087
118.824,118.706,-0.000505087
118.914,118.706,-0.00740794
118.763,118.657,-0.00740831
118.804,118.656,-0.00740834
118.734,118.656,-0.000505114
118.734,118.616,-0.00740796
118.733,118.617,-0.00505116
118.804,118.676,-0.0074081
118.803,118.677,-0.00740806
118.823,118.687,-0.00740816
118.824,118.686,-0.00505104
118.943,118.707,0
118.944,118.706,0
118.954,118.756,0
118.944,118.756,0
118.953,118.757,0
118.943,118.757,0
118.953,118.757,0
118.944,118.756,0
118.953,118.757,0
118.883,118.757,0
118.873,118.717,0
118.923,118.727,0
118.923,118.737,-0.0074082
118.924,118.736,-0.00740824
118.924,118.746,-0.00740833
118.993,118.837,0
118.993,118.787,0
118.993,118.807,0
118.984,118.806,0
118.993,118.807,0
118.984,118.806,0
118.994,118.806,0
118.983,118.807,0
118.994,118.806,0
118.994,118.796,0
118.994,118.816,-0.00740813
119.024,118.826,0
119.013,118.827,0
119.024,118.886,0
119.023,118.927,0
119.174,118.926,0.00740831
119.093,118.927,0
119.004,118.936,0
119.054,118.936,0.00740796
119.053,118.937,0.00628589
119.113,118.937,0.00740837
119.154,119.056,0.00505108
119.154,119.016,0.0074083
119.263,119.017,0.00740826
119.254,119.016,0.0074083
119.254,118.936,0.00740796
119.263,118.937,0.00740837
119.124,118.936,0.00740796
119.114,118.936,0.00740796
119.123,118.937,0.00740837
119.114,118.936,0
119.124,118.936,0
119.114,118.936,0
119.124,118.936,0
119.124,118.936,0
119.114,118.936,0
119.123,118.937,0
119.024,118.936,0
118.883,118.717,-0.000505091
118.893,118.717,-0.00740801
118.953,118.717,-0.00740801
118.944,118.716,-0.000505094
118.943,118.717,-0.000505091
118.954,118.716,-0.00740804
118.953,118.717,-0.00740801
118.944,118.756,-0.00050509
118.954,118.716,-0.00740804
118.943,118.717,-0.000505091
118.953,118.717,0
118.954,118.716,-0.00740804
118.943,118.717,-0.000505091
118.944,118.716,0
118.953,118.717,0
118.953,118.717,0
118.954,118.716,-0.00740804
118.944,118.716,-0.000505094
118.943,118.607,-0.00740827
118.804,118.656,-0.00740834
118.803,118.607,-0.00740827
118.804,118.536,-0.00740806
118.773,118.617,-0.000505116
118.774,118.546,-0.00740816
118.734,118.546,-0.00740816
118.733,118.547,-0.00740813
118.734,118.546,-0.00740816
118.733,118.547,-0.00740813
118.734,118.546,-0.00740816
118.734,118.576,-0.00505092
118.774,118.616,0
118.774,118.616,0
118.833,118.697,0
118.834,118.616,0
118.833,118.657,0
118.944,118.656,0
118.953,118.617,0
118.943,118.627,0
118.953,118.617,0
118.953,118.687,0
118.944,118.636,0
118.953,118.637,0
118.944,118.686,-0.000505104
118.944,118.686,0
118.954,118.686,0
118.954,118.686,0
118.943,118.687,0
118.954,118.686,0
118.963,118.687,0
118.914,118.746,0
118.914,118.676,0
118.954,118.676,0.0074081
118.893,118.677,-0.000505095
118.954,118.676,-0.0074081
118.954,118.676,0
118.894,118.676,-0.0074081
118.884,118.676,0
118.894,118.676,-0.0074081
118.884,118.676,0
118.834,118.676,0
118.833,118.677,0
118.833,118.677,0
118.833,118.677,0
118.824,118.746,0.00740833
118.963,118.747,0.0074083
118.953,118.747,0.0074083
118.964,118.756,0.00740799
118.963,118.797,0.00740834
118.964,118.756,0.00740799
118.963,118.747,0.00628583
118.963,118.747,0.0074083
118.963,118.827,0.00628574
119.113,118.777,0.00740815
119.104,118.806,0.0062856
119.113,118.807,0.007408
119.114,118.806,0.0062856
119.113,118.807,0.007408
119.113,118.807,0.00628557
119.113,118.807,0.007408
119.153,118.807,0.007408
119.144,118.806,0.0062856
119.154,118.806,0
119.144,118.806,0.0062856
119.154,118.806,0.00740803
119.134,118.806,0
119.144,118.806,0.00740803
119.133,118.807,0.00628557
119.143,118.807,0.007408
119.133,118.807,0.00628557
119.144,118.806,0
119.134,118.806,0
119.133,118.807,0.00628557
119.144,118.806,0
119.134,118.806,0
119.144,118.806,0.00740803
119.134,118.806,0
119.144,118.806,0
119.133,118.807,0
119.133,118.807,0
119.144,118.806,0
119.133,118.807,0.00628557
119.133,118.807,0
119.144,118.806,0
119.134,118.826,0.00740822
119.123,118.827,0.00740819
119.134,118.826,0.00740822
119.133,118.827,0.00740819
119.123,118.827,0.00740819
119.134,118.826,0.00740822
119.123,118.827,0.00740819
119.124,118.826,0.00740822
119.043,118.827,0.00740819
119.054,118.826,0.00740822
119.053,118.827,0.00740819
119.044,118.826,0
119.053,118.827,0.00740819
119.053,118.827,0
119.043,118.827,0
119.054,118.826,0
118.924,118.746,0
119.043,118.747,0
119.054,118.746,-0.00740833
118.963,118.747,0
119.043,118.747,0
119.053,118.747,0
119.053,118.747,0
118.963,118.747,0
119.054,118.746,0
119.073,118.747,-0.0074083
119.063,118.747,0
119.073,118.747,0
119.064,118.746,0
119.074,118.746,-0.00740833
119.064,118.746,-0.000505114
119.074,118.746,-0.00740833
119.073,118.747,0
119.064,118.746,-0.000505114
119.074,118.746,0
119.063,118.747,-0.000505111
119.074,118.746,-0.00740833
119.063,118.747,-0.000505111
119.064,118.786,0
119.073,118.787,0
119.064,118.786,0
119.074,118.786,0
119.064,118.786,0
119.073,118.787,0
119.074,118.786,0
119.073,118.787,0
119.074,118.786,0
119.064,118.786,0
119.073,118.787,0
119.064,118.786,-0.00050511
119.074,118.786,0
119.064,118.786,-0.00050511
119.074,118.786,0
119.074,118.786,-0.00740828
118.983,118.787,0
118.993,118.787,-0.00740824
118.983,118.787,0
118.994,118.786,-0.00740828
118.994,118.786,-0.00740828
118.983,118.787,0
118.974,118.786,-0.00740828
118.964,118.786,-0.00050511
118.854,118.676,-0.0074081
118.843,118.677,-0.000505095
118.903,118.677,-0.00740806
118.844,118.676,-0.000505097
118.903,118.677,-0.00740806
118.844,118.676,-0.0074081
118.814,118.676,-0.000505097
118.844,118.676,-0.0074081
118.824,118.676,-0.000505097
118.833,118.627,-0.00740802
118.833,118.627,-0.00740802
118.794,118.626,-0.000505094
118.794,118.426,-0.00740832
118.793,118.427,-0.00740829
118.834,118.426,-0.00740832
118.833,118.427,-0.00740829
118.823,118.507,-0.000505103
118.824,118.506,-0.000505106
118.833,118.507,-0.00740818
118.834,118.506,-0.00740822
118.743,118.507,-0.00740818
118.743,118.507,-0.00740818
118.744,118.496,0
118.744,118.426,-0.00740832
118.743,118.427,0
118.743,118.467,0
118.743,118.467,-0.00740824
118.744,118.466,-0.00740827
118.744,118.506,-0.00740822
118.743,118.507,0
118.743,118.507,0
118.743,118.507,0
118.743,118.517,0
118.913,118.657,0.00740831
118.913,118.647,0.00740821
118.963,118.647,0.00740821
118.954,118.646,0.00740825
118.964,118.646,0.00740825
118.954,118.646,0.00628579
118.964,118.646,0.00740825
118.963,118.657,0.00740831
119.043,118.647,0.00740821
119.033,118.737,0.00628575
119.043,118.747,0.0074083
119.124,118.746,0.00740833
119.114,118.736,0.00740824
119.123,118.737,0.0074082
119.124,118.656,0.00740834
118.933,118.657,0.00740831
118.933,118.657,0.00740831
118.933,118.657,0
118.934,118.656,0.00628587
118.934,118.696,0
118.934,118.696,0
118.933,118.697,0
118.934,118.696,0
118.933,118.697,0
118.934,118.696,0.00740829
118.933,118.697,0.00628579
119.113,118.727,0.00628566
