ASK,BID,QUANTITY
171.503,171.067,0
171.523,171.067,0
171.523,171.077,0
171.523,171.097,0
171.523,171.107,0
171.523,171.187,0
171.603,171.277,0
171.663,171.347,0
171.673,171.367,0
171.643,171.367,0
171.753,171.367,0
171.583,171.367,0
171.633,171.067,-0.00686288
171.553,171.227,0
171.553,171.107,0
171.553,171.307,0
171.463,171.127,-0.00686303
171.463,171.097,-0.00686272
171.593,171.287,-0.00686296
171.593,171.297,-0.00686275
171.593,171.407,0
172.013,171.277,-0.0068627
172.013,171.547,0
171.853,171.547,0
171.913,171.547,0
171.913,171.247,-0.00686286
171.913,171.557,0
171.913,171.247,0
171.843,171.567,0
171.713,171.567,0
171.843,171.567,0
171.843,171.377,0
171.823,171.387,-0.00686274
171.823,171.397,-0.006863
171.843,171.417,-0.00686305
171.843,171.397,0
171.843,171.577,0
171.843,171.577,0
171.843,171.567,0
171.633,171.567,-0.000467913
171.693,171.427,-0.00686284
171.843,171.427,0
171.623,171.397,0
171.823,171.397,0
171.773,171.397,-0.006863
171.613,171.357,-0.000467925
171.613,171.357,-0.0068629
171.613,171.277,-0.0068627
171.473,171.247,-0.00686286
171.413,171.247,0
171.603,171.247,0
171.613,171.247,-0.00686286
171.403,171.247,-0.000467922
171.403,171.177,0
171.403,170.957,0
171.573,171.287,0
171.573,171.287,0
171.473,171.287,0.00686296
171.473,170.957,0
171.393,171.237,0
171.473,171.237,0
171.293,171.177,0
171.293,170.957,0
171.353,170.957,0
171.343,171.137,0.00686282
171.353,171.137,0
171.343,171.137,0
171.343,170.957,0
171.303,171.157,0.00686287
171.303,170.967,0
171.283,171.057,0
171.283,171.087,0
171.413,170.967,0.00686264
171.413,171.167,0.000467909
171.283,171.167,0.00467909
171.283,171.097,0
171.413,171.157,0.000467923
171.413,171.167,0.000467909
171.413,171.157,0.00686287
171.413,171.167,0.000467909
171.413,171.157,0.00686287
171.413,171.157,0.00686287
171.413,171.167,0.00467909
171.413,171.227,0.000467919
171.493,170.967,0
171.493,171.287,0.000467929
171.493,171.297,0.000467915
171.663,171.417,0.000467935
171.563,171.187,0.00686271
171.563,171.227,0.000467919
171.563,171.327,0.000467936
171.753,171.337,0.00686285
171.753,171.417,0.000467935
171.753,171.427,0
171.743,171.417,0
171.743,171.337,0
171.743,171.377,0
171.753,171.497,0
171.753,171.487,0
171.743,171.487,0
171.753,171.487,0
171.743,171.537,0
171.773,171.537,0
171.913,171.537,0
171.913,171.597,0
171.923,171.597,0
172.003,171.597,0
172.003,171.597,0
171.993,171.597,0
172.003,171.597,0
171.723,171.537,0
172.003,171.537,0
171.873,171.537,0
171.833,171.537,0
171.833,171.477,-0.00686273
171.833,171.517,-0.00686283
171.723,171.527,-0.000467906
171.713,171.527,0
171.833,171.637,0
171.833,171.647,0.000467926
171.833,171.757,0.000467929
172.003,171.737,0.000467926
172.003,171.727,0.00686265
172.003,171.737,0.000467926
171.893,171.737,0.00467926
171.873,171.647,0.00686292
171.853,171.647,0.00686292
171.853,171.737,0.000467926
172.013,171.737,0.00686291
171.983,171.807,0.00686285
171.983,171.847,0.000467928
172.013,171.847,0.00686295
172.013,171.877,0.000467917
172.013,171.877,0.000467917
171.943,171.617,0
171.943,171.667,0.00046793
171.943,171.617,0
171.943,171.617,0
171.943,171.687,0
171.923,171.687,0
171.933,171.687,0
171.913,171.687,0
171.923,171.687,0
171.943,171.697,0
171.943,171.677,0.00686276
171.913,171.617,0
171.883,171.617,0
171.873,171.617,0
171.883,171.617,0
171.883,171.637,0
171.863,171.637,0
171.863,171.637,0
171.863,171.637,0
171.853,171.637,0
171.863,171.637,0
171.863,171.637,0.00686266
171.863,171.687,0.000467933
171.853,171.687,0.00686302
171.843,171.687,0.00686302
171.853,171.687,0.00686302
171.843,171.637,0
171.843,171.687,0.000467933
171.993,171.647,0.00686292
171.993,171.737,0.000467926
171.993,171.807,0.000467921
171.993,171.817,0.00686264
171.993,171.807,0.00686285
171.993,171.807,0.00686285
171.943,171.767,0.000467915
171.993,171.767,0.00686275
171.993,171.707,0.000467905
171.993,171.757,0.000467929
172.013,171.617,0
172.013,171.787,0.000467918
172.013,171.617,0
172.013,171.817,0.000467907
172.013,171.827,0.000467925
172.013,171.817,0.00686264
172.003,171.787,0.0068628
172.013,171.787,0.0068628
172.013,171.617,0
171.923,171.767,0.00686275
171.923,171.697,0.00686281
171.923,171.417,-0.00686305
171.923,171.687,0.000467933
171.933,171.697,0
171.933,171.687,0
172.013,171.757,0
172.023,171.877,0.000467917
171.923,171.747,0
171.923,171.747,0.0068627
171.923,171.767,0
171.923,171.747,0.0068627
171.923,171.767,0.000467915
172.023,171.737,0.00686291
172.023,171.837,0.000467911
172.023,171.837,0.00686269
172.023,171.847,0.000467928
172.023,171.837,0
172.023,171.837,0.00686269
171.983,171.837,0.00686269
171.973,171.777,0.000467932
171.973,171.787,0.000467918
171.973,171.737,0
171.973,171.797,0.00686306
171.983,171.797,0
171.983,171.737,0
171.983,171.837,0
171.933,171.737,0
171.973,171.737,0
171.973,171.737,0
171.973,171.827,0.000467925
172.023,171.867,0.006863
172.023,171.877,0.000467917
172.023,171.737,0
172.023,171.737,0
172.023,171.887,0.000467935
172.023,171.887,0.000467935
172.023,171.927,0.00046791
172.023,171.947,0.000467913
172.103,171.947,0.00686273
172.103,171.937,0.00686294
172.133,171.967,0.00686278
172.053,171.747,0
172.053,171.787,0.0068628
171.923,171.787,0
171.923,171.797,-0.00467936
172.003,171.797,-0.00686306
172.053,171.817,-0.00686264
172.053,171.847,-0.00686295
172.053,171.847,0
172.053,171.877,-0.00686279
172.033,171.887,-0.00686305
172.093,171.937,0.00686294
172.093,171.947,0
172.123,171.977,0
172.113,171.647,-0.00686292
172.113,171.647,-0.00686292
172.123,171.657,-0.00686271
172.123,171.647,-0.00686292
172.123,171.787,-0.0068628
172.123,171.777,-0.00686301
172.123,171.927,0
172.123,171.777,-0.00686301
172.123,171.777,-0.00686301
172.243,172.077,0
172.243,172.087,0
172.243,171.947,0
172.253,171.937,0
172.253,172.067,0
172.303,171.937,0
172.303,171.937,0
172.303,172.097,0
172.333,172.097,0
172.333,171.947,0
172.333,172.107,0
172.333,172.047,-0.00686297
172.333,172.187,0
172.333,172.047,0
172.523,172.207,0
172.523,172.047,0
172.523,172.217,0
172.523,172.047,-0.00686297
172.523,172.047,-0.00686297
172.523,172.307,0.00046791
172.523,172.317,0
172.523,172.327,0
172.523,172.347,0
172.523,172.147,0
172.523,172.367,0
172.523,172.367,0
172.513,172.147,-0.00686276
172.403,172.147,0
172.413,172.187,0
172.413,172.057,-0.00686277
172.413,172.197,-0.00686265
172.413,172.057,-0.00686277
172.413,172.207,-0.0068629
172.413,172.217,0
172.413,172.057,-0.00686277
172.413,172.227,-0.00686295
172.413,172.237,0
172.403,172.277,0
172.403,172.057,-0.00686277
172.413,172.057,0
172.393,172.137,-0.00686296
172.393,172.137,0.00686296
172.393,172.227,0.00686295
172.333,172.227,0.00467929
172.383,172.227,0.00467929
172.383,172.057,-0.00686277
172.393,172.057,-0.00686277
172.413,172.057,-0.00686277
172.283,172.057,-0.000467916
172.273,172.057,-0.000467916
172.253,172.057,-0.000467916
172.173,172.03,-0.000467922
172.173,171.637,-0.00686266
172.173,171.637,-0.000467909
172.173,171.637,-0.00467909
172.253,171.637,-0.00686266
172.173,171.637,-0.000467909
172.173,171.647,-0.00686292
172.243,171.637,-0.00686266
172.243,171.647,-0.00686292
172.243,171.637,-0.00686266
172.243,171.647,-0.00467926
172.253,171.647,0
172.253,171.647,0
172.253,171.637,0
172.253,171.647,0
172.253,171.647,0
172.253,171.647,0
172.253,171.637,0
172.253,171.647,0
172.273,171.637,0
172.253,171.647,0
172.313,171.647,0
172.253,171.637,-0.00686266
172.253,171.647,0
172.253,171.637,-0.00686266
172.253,171.777,0
172.253,172.092,0
172.443,172.097,0
172.233,172.097,0
172.233,172.137,0
172.233,172.097,0
172.233,172.007,0
172.233,172.107,0
172.443,172.107,0
172.443,171.767,0
172.443,172.187,0.000467922
172.613,172.347,0.00686279
172.843,172.347,0.00686279
172.843,172.197,0.00686265
172.793,172.197,0.00686265
172.793,172.197,0.00686265
172.613,172.207,0.000467925
172.613,172.197,0.00686265
172.613,172.207,0.000467925
172.613,172.207,0.000467925
172.613,172.197,0.00686265
172.613,172.207,0
172.613,172.197,0
172.613,172.207,0.000467925
172.613,172.197,0
172.613,172.207,0.000467925
173.013,172.207,0.0068629
173.023,172.197,0.00686265
173.023,172.197,0
172.873,172.197,0
172.873,172.197,0.00686265
172.863,172.197,0
172.863,172.207,0.000467925
172.873,172.197,0
172.863,172.207,0.000467925
172.873,172.197,0
172.863,172.207,0
172.873,172.197,0
172.563,172.197,0
172.563,172.207,0.000467925
172.563,172.197,0
172.563,172.207,0.000467925
172.563,172.197,0
172.573,172.197,0
172.573,172.207,0
172.573,172.197,0
172.573,172.207,0
172.873,172.447,0.00686303
172.873,172.207,0.0068629
172.863,172.387,0.00686288
172.873,172.387,0.00686288
172.863,172.387,0.00686288
172.863,172.207,0.0068629
172.873,172.397,0.00686268
172.873,172.197,0
172.873,172.407,0.000467927
172.873,172.407,0.00686293
172.873,172.477,0.000467923
172.863,172.477,0.00686287
172.993,172.507,0.00686272
172.993,172.597,0.000467912
172.983,172.637,0.000467918
172.973,172.637,0.0068628
172.983,172.637,0.0068628
172.973,172.637,0.0068628
172.983,172.637,0.0068628
172.793,172.637,0.00467918
172.963,172.587,0.00686291
172.983,172.597,0.000467912
173.113,172.597,0.00686271
173.103,172.617,0.00686275
173.093,172.617,0
173.093,172.617,0
173.083,172.617,0
173.083,172.617,0
173.093,172.617,0
173.093,172.617,0
173.083,172.617,0.00686275
173.093,172.617,0
173.083,172.617,0.00686275
173.093,172.617,0
173.093,172.617,0
173.083,172.617,0
173.093,172.617,0.00686275
173.093,172.617,0.00686275
173.083,172.617,0
173.093,172.617,0
173.083,172.317,-0.00686294
173.073,172.327,0
173.103,172.317,0
172.893,172.467,0
173.103,172.467,0
173.093,172.467,0
173.103,172.467,0
173.093,172.467,0
173.103,172.477,0
173.083,172.637,0.0068628
173.093,172.637,0.0068628
173.093,172.477,0.000467923
173.093,172.467,0.00686262
173.103,172.467,0.00686262
173.093,172.467,0
173.103,172.467,0.00686262
173.103,172.587,0.000467926
173.093,172.587,0.00686291
173.103,172.587,0.00686291
173.093,172.587,0
173.083,172.587,0
173.093,172.587,0.00686291
173.083,172.587,0.00686291
173.093,172.587,0.00686291
173.093,172.587,0.00686291
172.963,172.587,0.00686291
172.963,172.587,0
172.963,172.587,0
172.963,172.587,0
172.963,172.587,0
172.953,172.587,0
172.953,172.587,0
172.963,172.587,0
172.673,172.587,0
172.673,172.377,0
172.673,172.367,0
172.673,172.367,0
172.673,172.377,-0.00686263
172.963,172.377,0
172.753,172.377,0
172.753,172.347,0
172.833,172.347,0
172.833,172.127,0
172.963,172.127,0
172.963,172.437,0.000467916
172.963,172.127,0
172.953,172.137,0
172.963,172.127,0
172.963,172.127,0
172.953,172.137,0
172.963,172.127,0
172.953,172.137,0
172.963,172.127,0.00686271
172.963,172.127,0
172.953,172.137,0
172.963,172.127,0
172.953,172.137,0
172.953,172.137,0.000467929
172.763,172.127,0
172.763,172.137,0
172.753,172.137,0.000467929
172.763,172.127,0
172.673,172.127,0
172.673,172.137,0.000467929
172.673,172.127,0
172.673,172.137,0.000467929
172.673,172.127,0
172.663,172.127,0
172.673,172.137,0.000467929
172.673,172.137,0
172.673,172.127,0
172.673,172.137,0.000467929
172.673,172.127,0
172.673,172.127,0
172.673,172.437,0.00686278
172.713,172.527,0.00686276
172.713,172.437,0.00686278
172.713,172.437,0.00686278
172.713,172.437,0.00686278
172.713,172.537,0.000467933
172.713,172.537,0.00686302
172.713,172.437,0.00686278
172.713,172.537,0.000467933
172.713,172.447,0.000467934
172.713,172.537,0.000467933
172.713,172.437,0
172.713,172.437,0
172.713,172.447,0.000467934
172.713,172.437,0
172.703,172.437,0
172.703,172.447,0
172.703,172.437,0
172.703,172.467,0
173.083,172.467,0.00686262
172.673,172.467,0
172.673,172.467,0.00686262
172.683,172.477,0.000467923
173.093,172.557,0.00686261
173.083,172.557,0.00686261
173.093,172.557,0.00686261
173.083,172.557,0.00686261
173.093,172.557,0.00686261
173.093,172.557,0.00686261
173.093,172.557,0.00686261
173.093,172.557,0.00686261
173.083,172.557,0.00686261
173.093,172.557,0.00686261
172.733,172.557,0
172.713,172.567,0.000467922
172.723,172.557,0
172.723,172.567,0.000467922
173.343,172.807,0.00686299
173.093,172.807,0.00686299
173.343,172.747,0.00686284
173.003,172.747,0.00686284
173.003,172.757,0.000467907
173.003,172.747,0.00686284
173.003,172.757,0.000467907
173.003,172.867,0.00046791
173.223,172.977,0.00686271
173.143,172.977,0.00686271
173.143,173.037,0.000467922
173.223,172.977,0.00686271
173.133,172.957,0.00686266
173.133,172.957,0.00686266
173.143,172.957,0
173.223,173.037,0
173.193,172.907,0
173.223,172.907,0
173.213,172.907,-0.000467916
173.063,172.847,-0.000467906
173.063,172.847,-0.00686263
173.063,172.857,-0.00686288
173.063,172.847,-0.00686263
173.063,172.857,-0.00686288
173.163,172.857,-0.00686288
173.163,172.847,-0.00686263
173.163,172.847,-0.00686263
173.153,172.847,-0.000467906
173.163,172.847,-0.00686263
173.163,172.847,0
173.063,172.847,0
173.063,172.847,-0.00686263
173.053,172.847,-0.00686263
172.953,172.847,-0.000467906
172.953,172.747,-0.00686284
172.953,172.757,-0.00686264
172.953,172.747,-0.00686284
172.953,172.757,-0.00686264
172.953,172.747,-0.00686284
172.953,172.757,-0.00686264
172.953,172.747,-0.00686284
172.953,172.757,-0.00686264
172.953,172.757,-0.00686264
172.953,172.797,-0.00686273
172.953,172.807,0
172.953,172.807,0
172.953,172.757,0
172.953,172.817,0
172.953,172.757,0
172.953,172.817,0
172.953,172.757,0
172.953,172.817,0
172.943,172.817,0
173.063,172.817,0.00686278
172.943,172.817,0.00686278
172.943,172.827,0.000467934
172.933,172.827,0.00467934
172.933,172.767,0
172.903,172.767,0.00686289
173.063,172.767,0
172.933,172.767,0.00686289
172.923,172.817,0
173.063,172.777,0
173.063,172.767,0
172.943,172.817,0
173.083,172.757,0
173.073,172.757,0
173.083,172.757,0
173.083,172.747,0
173.083,172.877,0.000467927
172.983,172.747,0
173.083,172.827,0.00686304
173.083,172.837,0.00046792
173.083,172.857,0.000467924
173.083,172.857,0.00686288
173.083,172.897,0.00046793
173.083,172.867,0.00046791
173.083,172.887,0.000467913
172.973,172.747,0
172.883,172.747,-0.000467921
172.973,172.637,-0.0068628
172.953,172.637,-0.000467918
172.943,172.637,-0.000467918
172.943,172.727,0
172.933,172.727,0
172.933,172.687,0
172.933,172.727,0
172.933,172.737,0
172.933,172.727,0
172.933,172.747,0.000467921
172.793,172.687,0.00686269
172.943,172.687,0.00686269
172.933,172.697,0.000467928
172.933,172.727,0
172.933,172.767,0.000467924
172.923,172.767,0.00686289
172.923,172.827,0.000467934
172.983,172.827,0.00686304
172.943,172.827,0.00467934
172.973,172.767,0.00686289
172.983,172.767,0.00686289
172.983,172.647,0
172.983,172.657,-0.00686285
172.983,172.657,-0.00686285
172.983,172.647,0
173.163,172.767,0.00686289
173.143,172.947,0.000467923
173.533,172.767,0
173.303,172.767,-0.000467924
173.143,172.777,0
173.143,172.767,0
173.143,172.767,0
173.143,172.777,0
173.143,172.767,0
173.143,172.777,0
173.143,172.767,-0.00686289
173.143,172.777,-0.00686268
173.143,172.767,-0.00686289
173.143,172.777,0
173.143,172.767,-0.00686289
173.143,172.767,0
173.143,172.777,0
173.143,172.767,-0.00686289
173.143,172.777,0
173.143,172.767,-0.00686289
173.143,172.777,0
173.143,172.767,-0.00686289
173.143,172.777,0
173.143,172.777,0
173.143,172.767,0
173.143,172.777,0.00046791
173.143,172.767,0
173.143,172.777,0.00046791
173.143,172.767,0
173.143,172.777,0
173.143,172.777,0
173.143,172.767,0
173.143,172.777,0
173.143,172.767,0
173.143,172.777,0.00046791
173.143,172.767,0
173.143,172.767,0
173.263,172.767,0
173.263,172.877,0.000467927
173.203,172.877,0.00686293
173.203,172.987,0.00046793
173.203,173.027,0.000467905
173.203,172.987,0.00686297
173.203,173.097,0.000467932
173.303,172.997,0.00686276
173.283,172.997,0.00686276
173.203,172.987,0.00686297
173.203,172.877,0.00686293
173.203,172.877,0
172.933,172.727,0
172.923,172.727,0
173.103,172.727,0
172.953,172.727,0
173.113,172.727,0
173.123,172.727,0
173.113,172.727,0
173.103,172.727,0
173.103,172.727,0
173.093,172.727,0
173.103,172.727,0.00686279
173.123,172.727,0.00686279
173.113,172.727,0.00686279
173.453,172.947,0.000467923
173.443,172.947,0.00686287
173.173,172.957,0.000467909
173.163,172.977,0.00467912
173.163,172.737,0.00467935
173.163,172.727,0.00686279
173.163,172.737,0.000467935
173.163,172.727,0.00686279
173.163,172.737,0.000467935
173.163,172.727,0.00686279
173.163,172.737,0
173.163,172.727,0
173.063,172.727,0
173.323,172.727,0
173.103,172.727,0
172.973,172.727,0
172.943,172.737,0
172.783,172.537,0
172.773,172.537,0
172.903,172.537,0
172.893,172.537,0
172.903,172.537,0
172.903,172.537,0
172.763,172.627,0
173.073,172.557,0
173.073,172.547,0
173.073,172.547,0
173.073,172.537,0.00686302
173.073,172.537,0.00686302
173.073,172.547,0.000467919
173.073,172.537,0.00686302
173.073,172.867,0.00046791
