ASK,BID,QUANTITY
141.373,141.337,0
141.383,141.337,0
141.373,141.337,0
141.364,141.336,0
141.353,141.337,0
141.314,141.286,0
141.373,141.337,0
141.364,141.326,0
141.374,141.326,0
141.383,141.337,0
141.383,141.327,0
141.363,141.317,0
141.353,141.307,0
141.314,141.286,0
141.303,141.277,0
141.284,141.246,0
141.293,141.257,0
141.303,141.247,0
141.294,141.246,0
141.303,141.277,0
141.294,141.266,0
141.284,141.266,0
141.294,141.266,0
141.303,141.267,0
141.313,141.277,0
141.334,141.306,0
141.324,141.296,0
141.334,141.296,0
141.354,141.316,0
141.393,141.357,0
141.384,141.356,0
141.394,141.356,0
141.383,141.347,0
141.393,141.347,0
141.383,141.357,0
141.404,141.376,0
141.414,141.376,0
141.383,141.357,0
141.394,141.346,0
141.374,141.326,0
