ASK,BID,QUANTITY
213.164,212.986,0.0656658
213.113,212.997,0
213.163,213.077,0.078798
213.164,213.086,0.0788025
213.163,213.007,0
213.184,213.006,0.0656675
213.183,213.007,0.0656673
213.183,213.007,0.0656673
213.173,213.017,0.0787985
213.133,213.007,0.0591006
213.133,212.997,0.0656692
213.143,212.997,0.078803
213.143,212.987,0
213.144,212.986,0
213.143,213.007,0
213.174,213.016,0.0787987
213.174,213.076,0.0787982
213.173,213.107,0.0591032
213.163,213.077,0.078798
213.184,213.076,0.0656651
213.243,213.097,0.0788
213.234,213.096,0.0788002
213.244,213.096,0.0656669
213.243,213.107,0.0788043
213.244,213.106,0.0656649
213.244,213.086,0.0656688
213.223,213.117,0.078802
213.244,213.096,0
213.224,213.096,0.0656669
213.224,213.086,0.0788025
213.113,213.077,0
213.223,213.037,0
213.224,213.056,0
213.223,213.027,0
213.223,213.027,0
213.224,213.026,0
213.224,212.976,0
213.213,213.077,0
213.213,212.987,0
213.163,213.037,0
213.154,213.036,0
213.213,213.037,0
213.214,213.036,0
213.273,213.177,0.0788015
213.324,213.176,0.0788018
213.323,213.207,0.059101
213.314,213.176,0.0788018
213.374,213.246,0.078799
213.383,213.247,0.0787987
213.394,213.246,0.078799
213.394,213.246,0.078799
213.393,213.247,0.0787987
213.394,213.246,0.0656658
213.394,213.246,0.078799
213.393,213.247,0.0656656
213.394,213.246,0.078799
213.393,213.247,0.0656656
213.393,213.307,0.0787983
213.383,213.317,0.0788026
213.374,213.316,0.0591021
213.374,213.276,0.0787987
213.384,213.276,0.0787987
213.383,213.257,0.0656692
213.433,213.237,0
213.484,213.336,0.0787982
213.483,213.337,0.065665
213.483,213.337,0.078798
213.494,213.406,0.0788021
213.494,213.406,0.0656684
213.493,213.417,0.0656663
213.494,213.396,0.0788044
213.463,213.397,0.0591031
213.464,213.346,0.0788026
213.473,213.357,0.0788
213.474,213.346,0.0788026
213.494,213.346,0.0788026
213.494,213.346,0.0656688
213.464,213.266,0
213.493,213.307,0
213.444,213.306,0
213.444,213.306,0
213.433,213.307,0
213.434,213.306,0
213.444,213.306,0
213.444,213.306,0
213.433,213.307,0
213.444,213.306,0
213.434,213.306,0.0787985
213.414,213.306,0
213.454,213.306,0.0656654
213.424,213.316,0.0788028
213.424,213.326,0.0788005
213.424,213.326,0.0656671
213.423,213.327,0.0788003
213.423,213.337,0.078798
213.494,213.396,0.0788044
213.484,213.406,0.0788021
213.494,213.416,0.0656665
213.474,213.306,0.0656654
213.473,213.357,0.0788
213.474,213.346,0.0788026
213.473,213.347,0.0656686
213.473,213.357,0.0656667
213.474,213.356,0.0788003
213.523,213.407,0.0788018
213.524,213.406,0.0656684
213.544,213.416,0.0787998
213.544,213.416,0.0656665
213.543,213.447,0.0787993
213.644,213.496,0.0788013
213.564,213.476,0.0787993
213.563,213.437,0.0788016
213.603,213.437,0.0788016
213.604,213.436,0.0788018
213.604,213.426,0.0788041
213.604,213.416,0.0787998
213.654,213.436,0.0788018
213.543,213.367,0
213.534,213.366,0
213.413,213.366,-0.000590985
213.523,213.347,-0.000591017
213.544,213.346,-0.0788026
213.524,213.356,0
213.504,213.356,0
213.504,213.346,0
213.504,213.346,0
213.493,213.287,-0.000591021
213.403,213.287,-0.0788028
213.503,213.287,0
213.494,213.286,0
213.483,213.287,0
213.383,213.287,-0.0591021
213.463,213.287,-0.000591021
213.463,213.297,-0.0788005
213.463,213.307,-0.0787983
213.484,213.316,-0.0788028
213.483,213.317,0
213.483,213.367,0
213.483,213.387,0
213.484,213.396,0
213.484,213.406,0
213.484,213.416,0
213.543,213.447,0
213.553,213.477,0
213.583,213.487,0
213.634,213.496,0
213.634,213.496,0
213.633,213.387,0
213.554,213.386,-0.000591
213.633,213.467,0
213.633,213.447,0
213.674,213.526,0.0788011
213.723,213.527,0.0788008
213.724,213.526,0.0656676
213.713,213.537,0
213.714,213.536,0
213.654,213.556,0
213.654,213.556,0
213.663,213.566,0
213.803,213.607,0
213.794,213.606,0
213.833,213.657,0
213.834,213.616,0
213.834,213.656,0
213.803,213.627,0
213.763,213.637,0
213.753,213.637,0
213.733,213.637,0
213.683,213.637,0
213.683,213.597,0
213.744,213.596,0
213.684,213.596,-0.000590987
213.743,213.597,-0.0787981
213.704,213.596,-0.000590987
213.743,213.617,-0.0788001
213.744,213.606,-0.0788026
213.764,213.606,-0.0788026
213.683,213.607,0
213.673,213.607,-0.000591018
213.673,213.537,-0.0787986
213.673,213.537,-0.000590989
213.683,213.537,0
213.683,213.507,-0.0787988
213.623,213.507,-0.000590991
