ASK,BID,QUANTITY
367.914,367.806,0
367.913,367.797,0
367.913,367.767,0
367.954,367.866,0
367.923,367.827,0
368.044,367.916,0
368.033,367.917,0
368.043,367.927,0
368.043,367.937,0
368.043,367.927,0
368.044,367.956,0
368.074,367.956,0
368.043,367.927,0
368.054,367.926,0
368.094,367.976,0
368.094,368.026,0
368.124,368.046,0
368.093,367.997,0
368.064,367.976,0
368.043,367.997,0
368.124,368.006,0
368.113,367.997,0
368.083,367.997,0
368.123,368.027,0
368.113,368.027,0
368.103,367.977,0
368.113,367.977,0
368.074,367.916,0
368.023,367.917,0
367.984,367.896,0
368.024,367.956,0
368.073,367.947,0
368.073,367.957,0
368.073,367.947,0
368.084,367.956,0
368.114,367.996,0
368.123,368.047,0
368.193,368.047,0
368.194,368.046,0
368.163,368.047,0
368.124,368.046,0
368.134,367.996,0
368.124,367.996,0
368.124,368.026,0
368.103,368.007,0
368.103,368.017,0
368.104,368.026,0
368.103,368.017,0
368.083,368.017,0
368.054,367.946,0
368.073,367.957,0
368.054,367.956,0
368.054,367.946,0
368.003,367.927,0
368.004,367.906,0
367.994,367.896,0
368.003,367.907,0
368.094,367.996,0
368.073,367.907,0
368.073,367.917,0
368.014,367.836,0
367.993,367.837,0
368.014,367.836,0
368.003,367.897,0
367.983,367.897,0
368.073,367.917,0
368.074,367.906,0
368.073,367.927,0
368.073,367.977,0
368.074,367.926,0
368.093,367.947,0
368.063,367.947,0
368.053,367.927,0
368.044,367.936,0
368.033,367.937,0
368.033,367.927,0
368.014,367.906,0
368.034,367.916,0
368.074,367.956,0
368.104,368.016,0
368.074,368.006,0
368.094,368.006,0
368.094,368.016,0
368.094,368.006,0
368.104,368.016,0
368.233,368.097,0
368.183,368.097,0
368.113,368.027,0
368.124,368.006,0
368.063,368.007,0
368.124,368.006,0
368.044,367.956,0
368.204,368.036,0
368.163,368.037,0
368.083,368.037,0
368.153,368.037,0
368.134,368.036,0
368.124,367.966,0
368.053,367.977,0
368.104,367.976,0
368.013,367.917,0
368.073,367.917,0
368.114,367.936,0
368.114,368.036,0
368.154,367.956,0
368.173,367.977,0
368.154,367.976,0
368.173,367.977,0
368.153,367.957,0
368.163,367.957,0
368.113,367.917,0
368.113,367.927,0
368.114,367.916,0
368.114,367.956,0
368.114,367.986,0
368.233,368.107,0
368.234,368.086,0
368.234,368.076,0
368.214,368.076,0
368.233,368.077,0
368.194,368.086,0
368.194,368.026,0
368.194,368.016,0
368.194,368.026,0
368.193,368.027,0
368.194,368.016,0
368.193,368.027,0
368.233,368.117,0
368.243,368.127,0
368.234,368.126,0
368.233,368.157,0
368.203,368.157,0
368.214,368.116,0
368.213,368.087,0
368.134,368.016,0
368.193,368.027,0
368.163,368.027,0
368.213,368.027,0
368.173,368.017,0
368.054,367.936,0
368.123,368.007,0
368.123,367.997,0
368.124,367.936,0
368.084,367.936,0
368.094,367.936,0
368.094,368.036,0
368.183,368.067,0
368.214,368.066,0
368.204,368.066,0
368.234,368.116,0
368.144,368.046,0
368.213,368.047,0
368.214,368.026,0
368.224,368.026,0
368.214,368.026,0
368.214,368.036,0
368.213,368.057,0
368.233,368.067,0
368.233,368.097,0
368.173,368.067,0
368.174,368.056,0
368.114,368.056,0
368.143,368.057,0
368.134,368.056,0
368.103,368.027,0
368.063,367.967,0
368.044,367.946,0
368.044,367.946,0
368.074,367.996,0
368.073,367.957,0
368.194,368.046,0
368.143,368.047,0
368.114,368.046,0
368.094,368.046,0
368.094,368.046,0
368.083,368.047,0
368.124,368.046,0
368.114,368.046,0
368.093,367.997,0
368.153,368.007,0
368.083,367.987,0
367.914,367.846,0
367.883,367.767,0
367.973,367.887,0
367.973,367.877,0
367.974,367.886,0
367.974,367.876,0
367.974,367.876,0
367.923,367.797,0
367.914,367.796,0
367.924,367.796,0
367.923,367.807,0
367.923,367.837,0
367.883,367.787,0
367.814,367.716,0
367.823,367.717,0
367.824,367.726,0
367.823,367.727,0
367.823,367.717,0
367.823,367.757,0
367.854,367.756,0
367.854,367.756,0
367.833,367.727,0
367.814,367.716,0
367.764,367.646,0
367.743,367.627,0
367.723,367.657,0
367.724,367.656,0
367.713,367.547,0
367.734,367.626,0
